t_ms,equity
1725395400000,400.19
1725395700000,400.19
1725396000000,400.19
1725396300000,400.19
1725396600000,400.19
1725396900000,400.19
1725397200000,392.53
1725397500000,392.53
1725397800000,392.53
1725398100000,392.53
1725398400000,392.53
1725398700000,392.53
1725399000000,392.53
1725399300000,392.53
1725399600000,392.53
1725399900000,392.53
1725400200000,392.53
1725400500000,392.53
1725400800000,392.53
1725401100000,392.53
1725401400000,392.53
1725401700000,392.53
1725402000000,392.53
1725402300000,392.53
1725402600000,392.53
1725402900000,392.53
1725403200000,392.53
1725403500000,392.53
1725403800000,392.53
1725404100000,392.53
1725404400000,392.53
1725404700000,392.53
1725405000000,392.53
1725405300000,392.53
1725405600000,392.53
1725405900000,392.53
1725406200000,392.53
1725406500000,392.53
1725406800000,392.53
1725407100000,392.53
1725407400000,392.53
1725407700000,392.53
1725408000000,392.53
1725408300000,392.53
1725408600000,392.53
1725408900000,392.53
1725409200000,392.53
1725409500000,392.53
1725409800000,392.53
1725410100000,392.53
1725410400000,392.53
1725410700000,392.53
1725411000000,392.53
1725411300000,392.53
1725411600000,392.53
1725411900000,392.53
1725412200000,392.53
1725412500000,392.53
1725412800000,392.53
1725413100000,392.53
1725413400000,392.53
1725413700000,392.53
1725414000000,392.53
1725414300000,392.53
1725414600000,392.53
1725414900000,392.53
1725415200000,392.53
1725415500000,392.53
1725415800000,392.53
1725416100000,392.53
1725416400000,392.53
1725416700000,392.53
1725417000000,392.53
1725417300000,392.53
1725417600000,392.53
1725417900000,392.53
1725418200000,392.53
1725418500000,392.53
1725418800000,392.53
1725419100000,392.53
1725419400000,392.53
1725419700000,392.53
1725420000000,392.53
1725420300000,392.53
1725420600000,392.53
1725420900000,392.53
1725421200000,392.53
1725421500000,392.53
1725421800000,392.53
1725422100000,392.53
1725422400000,392.53
1725422700000,392.53
1725423000000,392.53
1725423300000,392.53
1725423600000,392.53
1725423900000,392.53
1725424200000,392.53
1725424500000,392.53
1725424800000,392.53
1725425100000,392.53
1725425400000,392.53
1725425700000,392.53
1725426000000,392.53
1725426300000,392.53
1725426600000,392.53
1725426900000,392.53
1725427200000,392.53
1725427500000,392.53
1725427800000,392.53
1725428100000,392.53
1725428400000,392.53
1725428700000,392.53
1725429000000,392.53
1725429300000,392.53
1725429600000,392.53
1725429900000,392.53
1725430200000,392.53
1725430500000,392.53
1725430800000,392.53
1725431100000,392.53
1725431400000,392.53
1725431700000,392.53
1725432000000,392.53
1725432300000,392.53
1725432600000,392.53
1725432900000,392.53
1725433200000,392.53
1725433500000,392.53
1725433800000,392.53
1725434100000,392.53
1725434400000,392.53
1725434700000,392.53
1725435000000,392.53
1725435300000,392.53
1725435600000,392.53
1725435900000,392.53
1725436200000,392.53
1725436500000,392.53
1725436800000,392.53
1725437100000,392.53
1725437400000,392.53
1725437700000,392.53
1725438000000,392.53
1725438300000,392.53
1725438600000,392.53
1725438900000,392.53
1725439200000,392.53
1725439500000,392.53
1725439800000,392.53
1725440100000,392.53
1725440400000,392.53
1725440700000,392.53
1725441000000,392.53
1725441300000,392.53
1725441600000,392.53
1725441900000,392.53
1725442200000,392.53
1725442500000,392.53
1725442800000,392.53
1725443100000,392.53
1725443400000,392.53
1725443700000,392.53
1725444000000,392.53
1725444300000,392.53
1725444600000,392.53
1725444900000,392.53
1725445200000,392.53
1725445500000,392.53
1725445800000,392.53
1725446100000,392.53
1725446400000,392.53
1725446700000,392.53
1725447000000,392.53
1725447300000,392.53
1725447600000,392.53
1725447900000,392.53
1725448200000,392.53
1725448500000,392.53
1725448800000,392.53
1725449100000,392.53
1725449400000,392.53
1725449700000,392.53
1725450000000,392.53
1725450300000,392.53
1725450600000,392.53
1725450900000,392.53
1725451200000,392.53
1725451500000,392.53
1725451800000,392.53
1725452100000,392.53
1725452400000,392.53
1725452700000,392.53
1725453000000,392.53
1725453300000,392.53
1725453600000,392.53
1725453900000,392.53
1725454200000,392.53
1725454500000,392.53
1725454800000,392.53
1725455100000,392.53
1725455400000,392.53
1725455700000,392.53
1725456000000,392.53
1725456300000,392.53
1725456600000,392.53
1725456900000,392.53
1725457200000,392.53
1725457500000,392.53
1725457800000,392.53
1725458100000,392.53
1725458400000,383.60
1725458700000,383.60
1725459000000,383.60
1725459300000,383.60
1725459600000,383.60
1725459900000,383.60
1725460200000,383.60
1725460500000,383.60
1725460800000,383.60
1725461100000,383.60
1725461400000,383.60
1725461700000,383.60
1725462000000,383.60
1725462300000,383.60
1725462600000,383.60
1725462900000,383.60
1725463200000,383.60
1725463500000,383.60
1725463800000,383.60
1725464100000,383.60
1725464400000,383.60
1725464700000,383.60
1725465000000,383.60
1725465300000,383.60
1725465600000,383.60
1725465900000,383.60
1725466200000,383.60
1725466500000,383.60
1725466800000,383.60
1725467100000,383.60
1725467400000,383.60
1725467700000,383.60
1725468000000,383.60
1725468300000,383.60
1725468600000,383.60
1725468900000,383.60
1725469200000,383.60
1725469500000,383.60
1725469800000,383.60
1725470100000,383.60
1725470400000,383.60
1725470700000,383.60
1725471000000,383.60
1725471300000,383.60
1725471600000,383.60
1725471900000,383.60
1725472200000,383.60
1725472500000,383.60
1725472800000,383.60
1725473100000,383.60
1725473400000,383.60
1725473700000,383.60
1725474000000,383.60
1725474300000,383.60
1725474600000,383.60
1725474900000,383.60
1725475200000,383.60
1725475500000,383.60
1725475800000,383.60
1725476100000,383.60
1725476400000,383.60
1725476700000,383.60
1725477000000,383.60
1725477300000,383.60
1725477600000,383.60
1725477900000,383.60
1725478200000,383.60
1725478500000,383.60
1725478800000,383.60
1725479100000,383.60
1725479400000,383.60
1725479700000,383.60
1725480000000,383.60
1725480300000,383.60
1725480600000,383.60
1725480900000,383.60
1725481200000,383.60
1725481500000,383.60
1725481800000,383.60
1725482100000,383.60
1725482400000,383.60
1725482700000,383.60
1725483000000,383.60
1725483300000,383.60
1725483600000,384.94
1725483900000,384.94
1725484200000,384.94
1725484500000,384.94
1725484800000,384.94
1725485100000,384.94
1725485400000,384.94
1725485700000,384.94
1725486000000,384.94
1725486300000,384.94
1725486600000,384.94
1725486900000,384.94
1725487200000,384.94
1725487500000,384.94
1725487800000,384.94
1725488100000,384.94
1725488400000,384.94
1725488700000,384.94
1725489000000,384.94
1725489300000,384.94
1725489600000,384.94
1725489900000,384.94
1725490200000,384.94
1725490500000,384.94
1725490800000,384.94
1725491100000,384.94
1725491400000,384.94
1725491700000,384.94
1725492000000,384.94
1725492300000,384.94
1725492600000,384.94
1725492900000,384.94
1725493200000,384.94
1725493500000,384.94
1725493800000,384.94
1725494100000,384.94
1725494400000,384.94
1725494700000,384.94
1725495000000,384.94
1725495300000,384.94
1725495600000,384.94
1725495900000,384.94
1725496200000,384.94
1725496500000,384.94
1725496800000,384.94
1725497100000,384.94
1725497400000,384.94
1725497700000,384.94
1725498000000,384.94
1725498300000,384.94
1725498600000,384.94
1725498900000,384.94
1725499200000,384.94
1725499500000,384.94
1725499800000,384.94
1725500100000,384.94
1725500400000,384.94
1725500700000,384.94
1725501000000,384.94
1725501300000,384.94
1725501600000,384.94
1725501900000,384.94
1725502200000,384.94
1725502500000,384.94
1725502800000,384.94
1725503100000,384.94
1725503400000,384.94
1725503700000,384.94
1725504000000,384.94
1725504300000,384.94
1725504600000,384.94
1725504900000,384.94
1725505200000,384.94
1725505500000,384.94
1725505800000,384.94
1725506100000,384.94
1725506400000,384.94
1725506700000,384.94
1725507000000,384.94
1725507300000,384.94
1725507600000,384.94
1725507900000,384.94
1725508200000,384.94
1725508500000,384.94
1725508800000,384.94
1725509100000,384.94
1725509400000,384.94
1725509700000,384.94
1725510000000,384.94
1725510300000,384.94
1725510600000,384.94
1725510900000,384.94
1725511200000,384.94
1725511500000,384.94
1725511800000,384.94
1725512100000,384.94
1725512400000,384.94
1725512700000,384.94
1725513000000,384.94
1725513300000,384.94
1725513600000,384.94
1725513900000,384.94
1725514200000,384.94
1725514500000,384.94
1725514800000,384.94
1725515100000,384.94
1725515400000,384.94
1725515700000,384.94
1725516000000,384.94
1725516300000,384.94
1725516600000,384.94
1725516900000,384.94
1725517200000,384.94
1725517500000,384.94
1725517800000,384.94
1725518100000,384.94
1725518400000,384.94
1725518700000,384.94
1725519000000,384.94
1725519300000,384.94
1725519600000,384.94
1725519900000,384.94
1725520200000,384.94
1725520500000,384.94
1725520800000,384.94
1725521100000,384.94
1725521400000,384.94
1725521700000,384.94
1725522000000,384.94
1725522300000,384.94
1725522600000,384.94
1725522900000,384.94
1725523200000,384.94
1725523500000,384.94
1725523800000,384.94
1725524100000,384.94
1725524400000,384.94
1725524700000,384.94
1725525000000,384.94
1725525300000,384.94
1725525600000,384.94
1725525900000,384.94
1725526200000,384.94
1725526500000,384.94
1725526800000,384.94
1725527100000,384.94
1725527400000,384.94
1725527700000,384.94
1725528000000,384.94
1725528300000,384.94
1725528600000,384.94
1725528900000,384.94
1725529200000,384.94
1725529500000,384.94
1725529800000,384.94
1725530100000,384.94
1725530400000,384.94
1725530700000,384.94
1725531000000,384.94
1725531300000,384.94
1725531600000,384.94
1725531900000,384.94
1725532200000,384.94
1725532500000,384.94
1725532800000,384.94
1725533100000,384.94
1725533400000,384.94
1725533700000,384.94
1725534000000,384.94
1725534300000,384.94
1725534600000,384.94
1725534900000,384.94
1725535200000,384.94
1725535500000,384.94
1725535800000,384.94
1725536100000,384.94
1725536400000,384.94
1725536700000,384.94
1725537000000,384.94
1725537300000,384.94
1725537600000,384.94
1725537900000,384.94
1725538200000,384.94
1725538500000,384.94
1725538800000,384.94
1725539100000,384.94
1725539400000,384.94
1725539700000,384.94
1725540000000,384.94
1725540300000,384.94
1725540600000,384.94
1725540900000,384.94
1725541200000,384.94
1725541500000,384.94
1725541800000,384.94
1725542100000,384.94
1725542400000,384.94
1725542700000,384.94
1725543000000,384.94
1725543300000,384.94
1725543600000,384.94
1725543900000,384.94
1725544200000,384.94
1725544500000,384.94
1725544800000,384.94
1725545100000,384.94
1725545400000,384.94
1725545700000,384.94
1725546000000,380.40
1725546300000,380.40
1725546600000,380.40
1725546900000,380.40
1725547200000,380.40
1725547500000,380.40
1725547800000,380.40
1725548100000,380.40
1725548400000,380.40
1725548700000,380.40
1725549000000,380.40
1725549300000,380.40
1725549600000,380.40
1725549900000,380.40
1725550200000,380.40
1725550500000,380.40
1725550800000,380.40
1725551100000,380.40
1725551400000,380.40
1725551700000,380.40
1725552000000,380.40
1725552300000,380.40
1725552600000,380.40
1725552900000,380.40
1725553200000,380.40
1725553500000,380.40
1725553800000,380.40
1725554100000,380.40
1725554400000,380.40
1725554700000,380.40
1725555000000,380.40
1725555300000,380.40
1725555600000,380.40
1725555900000,380.40
1725556200000,380.40
1725556500000,380.40
1725556800000,380.40
1725557100000,380.40
1725557400000,380.40
1725557700000,380.40
1725558000000,380.40
1725558300000,380.40
1725558600000,380.40
1725558900000,380.40
1725559200000,380.40
1725559500000,380.40
1725559800000,380.40
1725560100000,380.40
1725560400000,380.40
1725560700000,380.40
1725561000000,380.40
1725561300000,380.40
1725561600000,380.40
1725561900000,380.40
1725562200000,380.40
1725562500000,380.40
1725562800000,380.40
1725563100000,380.40
1725563400000,380.40
1725563700000,380.40
1725564000000,380.40
1725564300000,380.40
1725564600000,380.40
1725564900000,380.40
1725565200000,380.40
1725565500000,380.40
1725565800000,380.40
1725566100000,380.40
1725566400000,380.40
1725566700000,380.40
1725567000000,380.40
1725567300000,380.40
1725567600000,380.40
1725567900000,380.40
1725568200000,380.40
1725568500000,380.40
1725568800000,380.40
1725569100000,380.40
1725569400000,380.40
1725569700000,380.40
1725570000000,378.14
1725570300000,378.14
1725570600000,378.14
1725570900000,378.14
1725571200000,378.14
1725571500000,378.14
1725571800000,378.14
1725572100000,378.14
1725572400000,378.14
1725572700000,378.14
1725573000000,378.14
1725573300000,378.14
1725573600000,378.14
1725573900000,378.14
1725574200000,378.14
1725574500000,378.14
1725574800000,378.14
1725575100000,378.14
1725575400000,378.14
1725575700000,378.14
1725576000000,378.14
1725576300000,378.14
1725576600000,378.14
1725576900000,378.14
1725577200000,378.14
1725577500000,378.14
1725577800000,378.14
1725578100000,378.14
1725578400000,378.14
1725578700000,378.14
1725579000000,378.14
1725579300000,378.14
1725579600000,378.14
1725579900000,378.14
1725580200000,378.14
1725580500000,378.14
1725580800000,378.14
1725581100000,378.14
1725581400000,378.14
1725581700000,378.14
1725582000000,378.14
1725582300000,378.14
1725582600000,378.14
1725582900000,378.14
1725583200000,378.14
1725583500000,378.14
1725583800000,378.14
1725584100000,378.14
1725584400000,378.14
1725584700000,378.14
1725585000000,378.14
1725585300000,378.14
1725585600000,378.14
1725585900000,378.14
1725586200000,378.14
1725586500000,378.14
1725586800000,378.14
1725587100000,378.14
1725587400000,378.14
1725587700000,378.14
1725588000000,378.14
1725588300000,378.14
1725588600000,378.14
1725588900000,378.14
1725589200000,378.14
1725589500000,378.14
1725589800000,378.14
1725590100000,378.14
1725590400000,378.14
1725590700000,378.14
1725591000000,378.14
1725591300000,378.14
1725591600000,378.14
1725591900000,378.14
1725592200000,378.14
1725592500000,378.14
1725592800000,378.14
1725593100000,378.14
1725593400000,378.14
1725593700000,378.14
1725594000000,378.14
1725594300000,378.14
1725594600000,378.14
1725594900000,378.14
1725595200000,378.14
1725595500000,378.14
1725595800000,378.14
1725596100000,378.14
1725596400000,378.14
1725596700000,378.14
1725597000000,378.14
1725597300000,378.14
1725597600000,378.14
1725597900000,378.14
1725598200000,378.14
1725598500000,378.14
1725598800000,378.14
1725599100000,378.14
1725599400000,378.14
1725599700000,378.14
1725600000000,378.14
1725600300000,378.14
1725600600000,378.14
1725600900000,378.14
1725601200000,378.14
1725601500000,378.14
1725601800000,378.14
1725602100000,378.14
1725602400000,378.14
1725602700000,378.14
1725603000000,378.14
1725603300000,378.14
1725603600000,378.14
1725603900000,378.14
1725604200000,378.14
1725604500000,378.14
1725604800000,378.14
1725605100000,378.14
1725605400000,378.14
1725605700000,378.14
1725606000000,378.14
1725606300000,378.14
1725606600000,378.14
1725606900000,378.14
1725607200000,378.14
1725607500000,378.14
1725607800000,378.14
1725608100000,378.14
1725608400000,378.14
1725608700000,378.14
1725609000000,378.14
1725609300000,378.14
1725609600000,378.14
1725609900000,378.14
1725610200000,378.14
1725610500000,378.14
1725610800000,378.14
1725611100000,378.14
1725611400000,378.14
1725611700000,378.14
1725612000000,378.14
1725612300000,378.14
1725612600000,378.14
1725612900000,378.14
1725613200000,378.14
1725613500000,378.14
1725613800000,378.14
1725614100000,378.14
1725614400000,378.14
1725614700000,378.14
1725615000000,378.14
1725615300000,378.14
1725615600000,378.14
1725615900000,378.14
1725616200000,378.14
1725616500000,378.14
1725616800000,378.14
1725617100000,378.14
1725617400000,378.14
1725617700000,378.14
1725618000000,378.14
1725618300000,378.14
1725618600000,378.14
1725618900000,378.14
1725619200000,378.14
1725619500000,378.14
1725619800000,378.14
1725620100000,378.14
1725620400000,378.14
1725620700000,378.14
1725621000000,378.14
1725621300000,378.14
1725621600000,378.14
1725621900000,378.14
1725622200000,378.14
1725622500000,378.14
1725622800000,378.14
1725623100000,378.14
1725623400000,378.14
1725623700000,378.14
1725624000000,378.14
1725624300000,378.14
1725624600000,378.14
1725624900000,378.14
1725625200000,378.14
1725625500000,378.14
1725625800000,378.14
1725626100000,378.14
1725626400000,378.14
1725626700000,378.14
1725627000000,378.14
1725627300000,378.14
1725627600000,378.14
1725627900000,378.14
1725628200000,378.14
1725628500000,378.14
1725628800000,378.14
1725629100000,378.14
1725629400000,378.14
1725629700000,378.14
1725630000000,378.14
1725630300000,378.14
1725630600000,378.14
1725630900000,378.14
1725631200000,378.14
1725631500000,378.14
1725631800000,378.14
1725632100000,378.14
1725632400000,378.14
1725632700000,378.14
1725633000000,378.14
1725633300000,378.14
1725633600000,378.14
1725633900000,378.14
1725634200000,378.14
1725634500000,378.14
1725634800000,378.14
1725635100000,378.14
1725635400000,378.14
1725635700000,378.14
1725636000000,378.14
1725636300000,378.14
1725636600000,378.14
1725636900000,378.14
1725637200000,378.14
1725637500000,378.14
1725637800000,378.14
1725638100000,378.14
1725638400000,378.14
1725638700000,378.14
1725639000000,378.14
1725639300000,378.14
1725639600000,378.14
1725639900000,378.14
1725640200000,378.14
1725640500000,378.14
1725640800000,378.14
1725641100000,378.14
1725641400000,378.14
1725641700000,378.14
1725642000000,378.14
1725642300000,378.14
1725642600000,378.14
1725642900000,378.14
1725643200000,378.14
1725643500000,378.14
1725643800000,378.14
1725644100000,378.14
1725644400000,378.14
1725644700000,378.14
1725645000000,378.14
1725645300000,378.14
1725645600000,378.14
1725645900000,378.14
1725646200000,378.14
1725646500000,378.14
1725646800000,378.14
1725647100000,378.14
1725647400000,378.14
1725647700000,378.14
1725648000000,378.14
1725648300000,378.14
1725648600000,378.14
1725648900000,378.14
1725649200000,378.14
1725649500000,378.14
1725649800000,378.14
1725650100000,378.14
1725650400000,378.14
1725650700000,378.14
1725651000000,378.14
1725651300000,378.14
1725651600000,378.14
1725651900000,378.14
1725652200000,378.14
1725652500000,378.14
1725652800000,378.14
1725653100000,378.14
1725653400000,378.14
1725653700000,378.14
1725654000000,378.14
1725654300000,378.14
1725654600000,378.14
1725654900000,378.14
1725655200000,378.14
1725655500000,378.14
1725655800000,378.14
1725656100000,378.14
1725829200000,378.14
1725829500000,378.14
1725829800000,378.14
1725830100000,378.14
1725830400000,378.14
1725830700000,378.14
1725831000000,378.14
1725831300000,378.14
1725831600000,378.14
1725831900000,378.14
1725832200000,378.14
1725832500000,378.14
1725832800000,378.14
1725833100000,378.14
1725833400000,378.14
1725833700000,378.14
1725834000000,378.14
1725834300000,378.14
1725834600000,378.14
1725834900000,378.14
1725835200000,378.14
1725835500000,378.14
1725835800000,378.14
1725836100000,378.14
1725836400000,378.14
1725836700000,378.14
1725837000000,378.14
1725837300000,378.14
1725837600000,378.14
1725837900000,378.14
1725838200000,378.14
1725838500000,378.14
1725838800000,378.14
1725839100000,378.14
1725839400000,378.14
1725839700000,378.14
1725840000000,378.14
1725840300000,378.14
1725840600000,378.14
1725840900000,378.14
1725841200000,378.14
1725841500000,378.14
1725841800000,378.14
1725842100000,378.14
1725842400000,378.14
1725842700000,378.14
1725843000000,378.14
1725843300000,378.14
1725843600000,378.14
1725843900000,378.14
1725844200000,378.14
1725844500000,378.14
1725844800000,378.14
1725845100000,378.14
1725845400000,378.14
1725845700000,378.14
1725846000000,378.14
1725846300000,378.14
1725846600000,378.14
1725846900000,378.14
1725847200000,378.14
1725847500000,378.14
1725847800000,378.14
1725848100000,378.14
1725848400000,378.14
1725848700000,378.14
1725849000000,378.14
1725849300000,378.14
1725849600000,378.14
1725849900000,378.14
1725850200000,378.14
1725850500000,378.14
1725850800000,378.14
1725851100000,378.14
1725851400000,378.14
1725851700000,378.14
1725852000000,378.14
1725852300000,378.14
1725852600000,378.14
1725852900000,378.14
1725853200000,378.14
1725853500000,378.14
1725853800000,378.14
1725854100000,378.14
1725854400000,378.14
1725854700000,378.14
1725855000000,378.14
1725855300000,378.14
1725855600000,378.14
1725855900000,378.14
1725856200000,378.14
1725856500000,378.14
1725856800000,378.14
1725857100000,378.14
1725857400000,378.14
1725857700000,378.14
1725858000000,378.14
1725858300000,378.14
1725858600000,378.14
1725858900000,378.14
1725859200000,378.14
1725859500000,378.14
1725859800000,378.14
1725860100000,378.14
1725860400000,378.14
1725860700000,378.14
1725861000000,378.14
1725861300000,378.14
1725861600000,378.14
1725861900000,378.14
1725862200000,378.14
1725862500000,378.14
1725862800000,378.14
1725863100000,378.14
1725863400000,378.14
1725863700000,378.14
1725864000000,378.14
1725864300000,378.14
1725864600000,378.14
1725864900000,378.14
1725865200000,378.14
1725865500000,378.14
1725865800000,378.14
1725866100000,378.14
1725866400000,378.14
1725866700000,378.14
1725867000000,378.14
1725867300000,378.14
1725867600000,378.14
1725867900000,378.14
1725868200000,378.14
1725868500000,378.14
1725868800000,378.14
1725869100000,378.14
1725869400000,378.14
1725869700000,378.14
1725870000000,378.14
1725870300000,378.14
1725870600000,378.14
1725870900000,378.14
1725871200000,378.14
1725871500000,378.14
1725871800000,378.14
1725872100000,378.14
1725872400000,378.14
1725872700000,378.14
1725873000000,378.14
1725873300000,378.14
1725873600000,378.14
1725873900000,378.14
1725874200000,378.14
1725874500000,378.14
1725874800000,378.14
1725875100000,378.14
1725875400000,378.14
1725875700000,378.14
1725876000000,378.14
1725876300000,378.14
1725876600000,378.14
1725876900000,378.14
1725877200000,378.14
1725877500000,378.14
1725877800000,378.14
1725878100000,378.14
1725878400000,378.14
1725878700000,378.14
1725879000000,378.14
1725879300000,378.14
1725879600000,378.14
1725879900000,378.14
1725880200000,378.14
1725880500000,378.14
1725880800000,378.14
1725881100000,378.14
1725881400000,378.14
1725881700000,378.14
1725882000000,378.14
1725882300000,378.14
1725882600000,378.14
1725882900000,378.14
1725883200000,378.14
1725883500000,378.14
1725883800000,378.14
1725884100000,378.14
1725884400000,378.14
1725884700000,378.14
1725885000000,378.14
1725885300000,378.14
1725885600000,378.14
1725885900000,378.14
1725886200000,378.14
1725886500000,378.14
1725886800000,378.14
1725887100000,378.14
1725887400000,378.14
1725887700000,378.14
1725888000000,378.14
1725888300000,378.14
1725888600000,378.14
1725888900000,378.14
1725889200000,378.14
1725889500000,378.14
1725889800000,378.14
1725890100000,378.14
1725890400000,378.14
1725890700000,378.14
1725891000000,378.14
1725891300000,378.14
1725891600000,378.14
1725891900000,378.14
1725892200000,378.14
1725892500000,378.14
1725892800000,378.14
1725893100000,378.14
1725893400000,378.14
1725893700000,378.14
1725894000000,378.14
1725894300000,378.14
1725894600000,378.14
1725894900000,378.14
1725895200000,378.14
1725895500000,378.14
1725895800000,378.14
1725896100000,378.14
1725896400000,378.14
1725896700000,378.14
1725897000000,378.14
1725897300000,378.14
1725897600000,378.14
1725897900000,378.14
1725898200000,378.14
1725898500000,378.14
1725898800000,378.14
1725899100000,378.14
1725899400000,378.14
1725899700000,378.14
1725900000000,378.14
1725900300000,378.14
1725900600000,378.14
1725900900000,378.14
1725901200000,378.14
1725901500000,378.14
1725901800000,378.14
1725902100000,378.14
1725902400000,378.14
1725902700000,378.14
1725903000000,378.14
1725903300000,378.14
1725903600000,378.14
1725903900000,378.14
1725904200000,378.14
1725904500000,378.14
1725904800000,378.14
1725905100000,378.14
1725905400000,378.14
1725905700000,378.14
1725906000000,378.14
1725906300000,378.14
1725906600000,378.14
1725906900000,378.14
1725907200000,378.14
1725907500000,378.14
1725907800000,378.14
1725908100000,378.14
1725908400000,378.14
1725908700000,378.14
1725909000000,378.14
1725909300000,378.14
1725909600000,378.14
1725909900000,378.14
1725910200000,378.14
1725910500000,378.14
1725910800000,378.14
1725911100000,378.14
1725911400000,378.14
1725911700000,378.14
1725912000000,378.14
1725912300000,378.14
1725912600000,378.14
1725912900000,378.14
1725913200000,378.14
1725913500000,378.14
1725913800000,378.14
1725914100000,378.14
1725914400000,378.14
1725914700000,378.14
1725915000000,378.14
1725915300000,378.14
1725915600000,378.14
1725915900000,378.14
1725916200000,378.14
1725916500000,378.14
1725916800000,378.14
1725917100000,378.14
1725917400000,378.14
1725917700000,378.14
1725918000000,378.14
1725918300000,378.14
1725918600000,378.14
1725918900000,378.14
1725919200000,378.14
1725919500000,378.14
1725919800000,378.14
1725920100000,378.14
1725920400000,378.14
1725920700000,378.14
1725921000000,378.14
1725921300000,378.14
1725921600000,378.14
1725921900000,378.14
1725922200000,378.14
1725922500000,378.14
1725922800000,378.14
1725923100000,378.14
1725923400000,378.14
1725923700000,378.14
1725924000000,378.14
1725924300000,378.14
1725924600000,378.14
1725924900000,378.14
1725925200000,378.14
1725925500000,378.14
1725925800000,378.14
1725926100000,378.14
1725926400000,378.14
1725926700000,378.14
1725927000000,378.14
1725927300000,378.14
1725927600000,378.14
1725927900000,378.14
1725928200000,378.14
1725928500000,378.14
1725928800000,378.14
1725929100000,378.14
1725929400000,378.14
1725929700000,378.14
1725930000000,378.14
1725930300000,378.14
1725930600000,378.14
1725930900000,378.14
1725931200000,378.14
1725931500000,378.14
1725931800000,378.14
1725932100000,378.14
1725932400000,378.14
1725932700000,378.14
1725933000000,378.14
1725933300000,378.14
1725933600000,378.14
1725933900000,378.14
1725934200000,378.14
1725934500000,378.14
1725934800000,378.14
1725935100000,378.14
1725935400000,378.14
1725935700000,378.14
1725936000000,378.14
1725936300000,378.14
1725936600000,378.14
1725936900000,378.14
1725937200000,378.14
1725937500000,378.14
1725937800000,378.14
1725938100000,378.14
1725938400000,378.14
1725938700000,378.14
1725939000000,378.14
1725939300000,378.14
1725939600000,378.14
1725939900000,378.14
1725940200000,378.14
1725940500000,378.14
1725940800000,378.14
1725941100000,378.14
1725941400000,378.14
1725941700000,378.14
1725942000000,378.14
1725942300000,378.14
1725942600000,378.14
1725942900000,378.14
1725943200000,378.14
1725943500000,378.14
1725943800000,378.14
1725944100000,378.14
1725944400000,378.14
1725944700000,378.14
1725945000000,378.14
1725945300000,378.14
1725945600000,378.14
1725945900000,378.14
1725946200000,378.14
1725946500000,378.14
1725946800000,378.14
1725947100000,378.14
1725947400000,378.14
1725947700000,378.14
1725948000000,378.14
1725948300000,378.14
1725948600000,378.14
1725948900000,378.14
1725949200000,378.14
1725949500000,378.14
1725949800000,378.14
1725950100000,378.14
1725950400000,378.14
1725950700000,378.14
1725951000000,378.14
1725951300000,378.14
1725951600000,378.14
1725951900000,378.14
1725952200000,378.14
1725952500000,378.14
1725952800000,378.14
1725953100000,378.14
1725953400000,378.14
1725953700000,378.14
1725954000000,378.14
1725954300000,378.14
1725954600000,378.14
1725954900000,378.14
1725955200000,378.14
1725955500000,378.14
1725955800000,378.14
1725956100000,378.14
1725956400000,378.14
1725956700000,378.14
1725957000000,378.14
1725957300000,378.14
1725957600000,378.14
1725957900000,378.14
1725958200000,378.14
1725958500000,378.14
1725958800000,378.14
1725959100000,378.14
1725959400000,378.14
1725959700000,378.14
1725960000000,378.14
1725960300000,378.14
1725960600000,378.14
1725960900000,378.14
1725961200000,378.14
1725961500000,378.14
1725961800000,378.14
1725962100000,378.14
1725962400000,378.14
1725962700000,378.14
1725963000000,378.14
1725963300000,378.14
1725963600000,378.14
1725963900000,378.14
1725964200000,378.14
1725964500000,378.14
1725964800000,378.14
1725965100000,378.14
1725965400000,378.14
1725965700000,378.14
1725966000000,378.14
1725966300000,378.14
1725966600000,378.14
1725966900000,378.14
1725967200000,378.14
1725967500000,378.14
1725967800000,378.14
1725968100000,378.14
1725968400000,378.14
1725968700000,378.14
1725969000000,378.14
1725969300000,378.14
1725969600000,378.14
1725969900000,378.14
1725970200000,378.14
1725970500000,378.14
1725970800000,378.14
1725971100000,378.14
1725971400000,378.14
1725971700000,378.14
1725972000000,378.14
1725972300000,378.14
1725972600000,373.06
1725972900000,373.06
1725973200000,373.06
1725973500000,373.06
1725973800000,373.06
1725974100000,373.06
1725974400000,373.06
1725974700000,373.06
1725975000000,373.06
1725975300000,373.06
1725975600000,373.06
1725975900000,373.06
1725976200000,373.06
1725976500000,373.06
1725976800000,373.06
1725977100000,373.06
1725977400000,373.06
1725977700000,373.06
1725978000000,373.06
1725978300000,373.06
1725978600000,373.06
1725978900000,373.06
1725979200000,373.06
1725979500000,373.06
1725979800000,373.06
1725980100000,373.06
1725980400000,373.06
1725980700000,373.06
1725981000000,373.06
1725981300000,373.06
1725981600000,373.06
1725981900000,373.06
1725982200000,373.06
1725982500000,373.06
1725982800000,373.06
1725983100000,373.06
1725983400000,373.06
1725983700000,373.06
1725984000000,373.06
1725984300000,373.06
1725984600000,373.06
1725984900000,373.06
1725985200000,373.06
1725985500000,373.06
1725985800000,373.06
1725986100000,373.06
1725986400000,373.06
1725986700000,373.06
1725987000000,373.06
1725987300000,373.06
1725987600000,373.06
