t_ms,equity
1634186400000,9620.14
1634186700000,9620.14
1634187000000,9620.14
1634187300000,9620.14
1634187600000,9620.14
1634187900000,9620.14
1634188200000,9620.14
1634188500000,9620.14
1634188800000,9620.14
1634189100000,9620.14
1634189400000,9620.14
1634189700000,9620.14
1634190000000,9620.14
1634190300000,9620.14
1634190600000,9620.14
1634190900000,9620.14
1634191200000,9620.14
1634191500000,9620.14
1634191800000,9620.14
1634192100000,9620.14
1634192400000,9620.14
1634192700000,9620.14
1634193000000,9620.14
1634193300000,9620.14
1634193600000,9686.79
1634193900000,9686.79
1634194200000,9686.79
1634194500000,9686.79
1634194800000,9686.79
1634195100000,9686.79
1634195400000,9686.79
1634195700000,9686.79
1634196000000,9686.79
1634196300000,9686.79
1634196600000,9686.79
1634196900000,9686.79
1634197200000,9686.79
1634197500000,9686.79
1634197800000,9686.79
1634198100000,9686.79
1634198400000,9686.79
1634198700000,9686.79
1634199000000,9686.79
1634199300000,9686.79
1634199600000,9686.79
1634199900000,9686.79
1634200200000,9686.79
1634200500000,9686.79
1634200800000,9686.79
1634201100000,9686.79
1634201400000,9686.79
1634201700000,9686.79
1634202000000,9686.79
1634202300000,9686.79
1634202600000,9686.79
1634202900000,9686.79
1634203200000,9686.79
1634203500000,9686.79
1634203800000,9686.79
1634204100000,9686.79
1634204400000,9686.79
1634204700000,9686.79
1634205000000,9686.79
1634205300000,9686.79
1634205600000,9686.79
1634205900000,9686.79
1634206200000,9686.79
1634206500000,9686.79
1634206800000,9686.79
1634207100000,9686.79
1634207400000,9686.79
1634207700000,9686.79
1634208000000,9686.79
1634208300000,9686.79
1634208600000,9686.79
1634208900000,9686.79
1634209200000,9686.79
1634209500000,9686.79
1634209800000,9567.98
1634210100000,9567.98
1634210400000,9567.98
1634210700000,9567.98
1634211000000,9567.98
1634211300000,9567.98
1634211600000,9567.98
1634211900000,9567.98
1634212200000,9567.98
1634212500000,9567.98
1634212800000,9567.98
1634213100000,9567.98
1634213400000,9567.98
1634213700000,9567.98
1634214000000,9567.98
1634214300000,9567.98
1634214600000,9567.98
1634214900000,9567.98
1634215200000,9567.98
1634215500000,9567.98
1634215800000,9567.98
1634216100000,9567.98
1634216400000,9567.98
1634216700000,9567.98
1634217000000,9567.98
1634217300000,9567.98
1634217600000,9567.98
1634217900000,9567.98
1634218200000,9567.98
1634218500000,9567.98
1634218800000,9567.98
1634219100000,9567.98
1634219400000,9567.98
1634219700000,9567.98
1634220000000,9567.98
1634220300000,9567.98
1634220600000,9567.98
1634220900000,9567.98
1634221200000,9567.98
1634221500000,9567.98
1634221800000,9567.98
1634222100000,9567.98
1634222400000,9567.98
1634222700000,9567.98
1634223000000,9567.98
1634223300000,9567.98
1634223600000,9567.98
1634223900000,9567.98
1634224200000,9567.98
1634224500000,9567.98
1634224800000,9567.98
1634225100000,9567.98
1634225400000,9567.98
1634225700000,9567.98
1634226000000,9567.98
1634226300000,9567.98
1634226600000,9567.98
1634226900000,9567.98
1634227200000,9567.98
1634227500000,9567.98
1634227800000,9567.98
1634228100000,9567.98
1634228400000,9567.98
1634228700000,9567.98
1634229000000,9567.98
1634229300000,9567.98
1634229600000,9567.98
1634229900000,9567.98
1634230200000,9567.98
1634230500000,9567.98
1634230800000,9567.98
1634231100000,9567.98
1634231400000,9567.98
1634231700000,9567.98
1634232000000,9567.98
1634232300000,9567.98
1634232600000,9567.98
1634232900000,9567.98
1634233200000,9567.98
1634233500000,9567.98
1634233800000,9567.98
1634234100000,9567.98
1634234400000,9567.98
1634234700000,9567.98
1634235000000,9567.98
1634235300000,9567.98
1634235600000,9567.98
1634235900000,9567.98
1634236200000,9567.98
1634236500000,9567.98
1634236800000,9567.98
1634237100000,9567.98
1634237400000,9567.98
1634237700000,9567.98
1634238000000,9567.98
1634238300000,9567.98
1634238600000,9567.98
1634238900000,9567.98
1634239200000,9567.98
1634239500000,9567.98
1634239800000,9567.98
1634240100000,9567.98
1634240400000,9567.98
1634240700000,9567.98
1634241000000,9567.98
1634241300000,9567.98
1634241600000,9567.98
1634241900000,9567.98
1634242200000,9567.98
1634242500000,9567.98
1634242800000,9567.98
1634243100000,9567.98
1634243400000,9567.98
1634243700000,9567.98
1634244000000,9567.98
1634244300000,9567.98
1634244600000,9567.98
1634244900000,9567.98
1634245200000,9567.98
1634245500000,9567.98
1634245800000,9567.98
1634246100000,9567.98
1634246400000,9567.98
1634246700000,9567.98
1634247000000,9567.98
1634247300000,9567.98
1634247600000,9567.98
1634247900000,9567.98
1634248200000,9567.98
1634248500000,9567.98
1634248800000,9567.98
1634249100000,9567.98
1634249400000,9567.98
1634249700000,9567.98
1634250000000,9567.98
1634250300000,9567.98
1634250600000,9567.98
1634250900000,9567.98
1634251200000,9567.98
1634251500000,9567.98
1634251800000,9567.98
1634252100000,9567.98
1634252400000,9567.98
1634252700000,9567.98
1634253000000,9567.98
1634253300000,9567.98
1634253600000,9567.98
1634253900000,9567.98
1634254200000,9567.98
1634254500000,9567.98
1634254800000,9567.98
1634255100000,9567.98
1634255400000,9567.98
1634255700000,9567.98
1634256000000,9567.98
1634256300000,9567.98
1634256600000,9567.98
1634256900000,9567.98
1634257200000,9567.98
1634257500000,9567.98
1634257800000,9567.98
1634258100000,9567.98
1634258400000,9567.98
1634258700000,9567.98
1634259000000,9567.98
1634259300000,9567.98
1634259600000,9567.98
1634259900000,9567.98
1634260200000,9567.98
1634260500000,9567.98
1634260800000,9567.98
1634261100000,9567.98
1634261400000,9567.98
1634261700000,9567.98
1634262000000,9567.98
1634262300000,9567.98
1634262600000,9567.98
1634262900000,9567.98
1634263200000,9567.98
1634263500000,9567.98
1634263800000,9567.98
1634264100000,9567.98
1634264400000,9567.98
1634264700000,9567.98
1634265000000,9567.98
1634265300000,9567.98
1634265600000,9567.98
1634265900000,9567.98
1634266200000,9567.98
1634266500000,9567.98
1634266800000,9567.98
1634267100000,9567.98
1634267400000,9567.98
1634267700000,9567.98
1634268000000,9567.98
1634268300000,9567.98
1634268600000,9567.98
1634268900000,9567.98
1634269200000,9567.98
1634269500000,9567.98
1634269800000,9567.98
1634270100000,9567.98
1634270400000,9567.98
1634270700000,9567.98
1634271000000,9567.98
1634271300000,9567.98
1634271600000,9567.98
1634271900000,9567.98
1634272200000,9567.98
1634272500000,9567.98
1634272800000,9567.98
1634273100000,9567.98
1634273400000,9567.98
1634273700000,9567.98
1634274000000,9567.98
1634274300000,9567.98
1634274600000,9567.98
1634274900000,9567.98
1634275200000,9567.98
1634275500000,9567.98
1634275800000,9567.98
1634276100000,9567.98
1634276400000,9567.98
1634276700000,9567.98
1634277000000,9567.98
1634277300000,9567.98
1634277600000,9567.98
1634277900000,9567.98
1634278200000,9567.98
1634278500000,9567.98
1634278800000,9567.98
1634279100000,9567.98
1634279400000,9567.98
1634279700000,9567.98
1634280000000,9567.98
1634280300000,9567.98
1634280600000,9567.98
1634280900000,9567.98
1634281200000,9567.98
1634281500000,9567.98
1634281800000,9567.98
1634282100000,9567.98
1634282400000,9567.98
1634282700000,9567.98
1634283000000,9567.98
1634283300000,9567.98
1634283600000,9567.98
1634283900000,9567.98
1634284200000,9567.98
1634284500000,9567.98
1634284800000,9567.98
1634285100000,9567.98
1634285400000,9567.98
1634285700000,9567.98
1634286000000,9567.98
1634286300000,9567.98
1634286600000,9567.98
1634286900000,9567.98
1634287200000,9567.98
1634287500000,9567.98
1634287800000,9567.98
1634288100000,9567.98
1634288400000,9567.98
1634288700000,9567.98
1634289000000,9567.98
1634289300000,9567.98
1634289600000,9567.98
1634289900000,9567.98
1634290200000,9567.98
1634290500000,9567.98
1634290800000,9567.98
1634291100000,9567.98
1634291400000,9567.98
1634291700000,9567.98
1634292000000,9567.98
1634292300000,9567.98
1634292600000,9567.98
1634292900000,9567.98
1634293200000,9567.98
1634293500000,9567.98
1634293800000,9567.98
1634294100000,9567.98
1634294400000,9567.98
1634294700000,9567.98
1634295000000,9567.98
1634295300000,9567.98
1634295600000,9567.98
1634295900000,9567.98
1634296200000,9567.98
1634296500000,9567.98
1634296800000,9567.98
1634297100000,9567.98
1634297400000,9567.98
1634297700000,9567.98
1634298000000,9567.98
1634298300000,9567.98
1634298600000,9567.98
1634298900000,9567.98
1634299200000,9567.98
1634299500000,9567.98
1634299800000,9567.98
1634300100000,9567.98
1634300400000,9567.98
1634300700000,9567.98
1634301000000,9567.98
1634301300000,9567.98
1634301600000,9567.98
1634301900000,9567.98
1634302200000,9567.98
1634302500000,9567.98
1634302800000,9567.98
1634303100000,9567.98
1634303400000,9567.98
1634303700000,9567.98
1634304000000,9567.98
1634304300000,9567.98
1634304600000,9567.98
1634304900000,9567.98
1634305200000,9567.98
1634305500000,9567.98
1634305800000,9567.98
1634306100000,9567.98
1634306400000,9567.98
1634306700000,9567.98
1634307000000,9567.98
1634307300000,9567.98
1634307600000,9567.98
1634307900000,9567.98
1634308200000,9567.98
1634308500000,9567.98
1634308800000,9567.98
1634309100000,9567.98
1634309400000,9567.98
1634309700000,9567.98
1634310000000,9567.98
1634310300000,9567.98
1634310600000,9567.98
1634310900000,9567.98
1634311200000,9567.98
1634311500000,9567.98
1634311800000,9567.98
1634312100000,9567.98
1634312400000,9567.98
1634312700000,9567.98
1634313000000,9567.98
1634313300000,9567.98
1634313600000,9567.98
1634313900000,9567.98
1634314200000,9567.98
1634314500000,9567.98
1634314800000,9567.98
1634315100000,9567.98
1634315400000,9567.98
1634315700000,9567.98
1634316000000,9567.98
1634316300000,9567.98
1634316600000,9567.98
1634316900000,9567.98
1634317200000,9567.98
1634317500000,9567.98
1634317800000,9567.98
1634318100000,9567.98
1634318400000,9567.98
1634318700000,9567.98
1634319000000,9567.98
1634319300000,9567.98
1634319600000,9567.98
1634319900000,9567.98
1634320200000,9567.98
1634320500000,9567.98
1634320800000,9567.98
1634321100000,9567.98
1634321400000,9567.98
1634321700000,9567.98
1634322000000,9567.98
1634322300000,9567.98
1634322600000,9567.98
1634322900000,9567.98
1634323200000,9567.98
1634323500000,9567.98
1634323800000,9567.98
1634324100000,9567.98
1634324400000,9567.98
1634324700000,9567.98
1634325000000,9567.98
1634325300000,9567.98
1634325600000,9567.98
1634325900000,9567.98
1634326200000,9567.98
1634326500000,9567.98
1634326800000,9567.98
1634327100000,9567.98
1634327400000,9567.98
1634327700000,9567.98
1634328000000,9567.98
1634328300000,9567.98
1634328600000,9567.98
1634328900000,9567.98
1634329200000,9567.98
1634329500000,9567.98
1634329800000,9567.98
1634330100000,9567.98
1634330400000,9567.98
1634330700000,9567.98
1634331000000,9567.98
1634331300000,9567.98
1634504400000,9567.98
1634504700000,9567.98
1634505000000,9567.98
1634505300000,9567.98
1634505600000,9567.98
1634505900000,9567.98
1634506200000,9567.98
1634506500000,9567.98
1634506800000,9567.98
1634507100000,9567.98
1634507400000,9567.98
1634507700000,9567.98
1634508000000,9567.98
1634508300000,9567.98
1634508600000,9567.98
1634508900000,9567.98
1634509200000,9567.98
1634509500000,9567.98
1634509800000,9567.98
1634510100000,9567.98
1634510400000,9567.98
1634510700000,9567.98
1634511000000,9567.98
1634511300000,9567.98
1634511600000,9567.98
1634511900000,9567.98
1634512200000,9567.98
1634512500000,9567.98
1634512800000,9567.98
1634513100000,9567.98
1634513400000,9567.98
1634513700000,9567.98
1634514000000,9567.98
1634514300000,9567.98
1634514600000,9567.98
1634514900000,9567.98
1634515200000,9567.98
1634515500000,9567.98
1634515800000,9567.98
1634516100000,9567.98
1634516400000,9567.98
1634516700000,9567.98
1634517000000,9567.98
1634517300000,9567.98
1634517600000,9567.98
1634517900000,9567.98
1634518200000,9567.98
1634518500000,9567.98
1634518800000,9567.98
1634519100000,9567.98
1634519400000,9567.98
1634519700000,9567.98
1634520000000,9567.98
1634520300000,9567.98
1634520600000,9567.98
1634520900000,9567.98
1634521200000,9567.98
1634521500000,9567.98
1634521800000,9567.98
1634522100000,9567.98
1634522400000,9567.98
1634522700000,9567.98
1634523000000,9567.98
1634523300000,9567.98
1634523600000,9567.98
1634523900000,9567.98
1634524200000,9567.98
1634524500000,9567.98
1634524800000,9567.98
1634525100000,9567.98
1634525400000,9567.98
1634525700000,9567.98
1634526000000,9567.98
1634526300000,9567.98
1634526600000,9567.98
1634526900000,9567.98
1634527200000,9567.98
1634527500000,9567.98
1634527800000,9567.98
1634528100000,9567.98
1634528400000,9567.98
1634528700000,9567.98
1634529000000,9567.98
1634529300000,9567.98
1634529600000,9567.98
1634529900000,9567.98
1634530200000,9567.98
1634530500000,9567.98
1634530800000,9567.98
1634531100000,9567.98
1634531400000,9567.98
1634531700000,9567.98
1634532000000,9567.98
1634532300000,9567.98
1634532600000,9567.98
1634532900000,9567.98
1634533200000,9567.98
1634533500000,9567.98
1634533800000,9567.98
1634534100000,9567.98
1634534400000,9567.98
1634534700000,9567.98
1634535000000,9567.98
1634535300000,9567.98
1634535600000,9567.98
1634535900000,9567.98
1634536200000,9567.98
1634536500000,9567.98
1634536800000,9567.98
1634537100000,9567.98
1634537400000,9567.98
1634537700000,9567.98
1634538000000,9567.98
1634538300000,9567.98
1634538600000,9567.98
1634538900000,9567.98
1634539200000,9567.98
1634539500000,9567.98
1634539800000,9567.98
1634540100000,9567.98
1634540400000,9567.98
1634540700000,9567.98
1634541000000,9567.98
1634541300000,9567.98
1634541600000,9567.98
1634541900000,9567.98
1634542200000,9567.98
1634542500000,9567.98
1634542800000,9567.98
1634543100000,9567.98
1634543400000,9567.98
1634543700000,9567.98
1634544000000,9567.98
1634544300000,9567.98
1634544600000,9567.98
1634544900000,9567.98
1634545200000,9567.98
1634545500000,9567.98
1634545800000,9567.98
1634546100000,9567.98
1634546400000,9567.98
1634546700000,9567.98
1634547000000,9567.98
1634547300000,9567.98
1634547600000,9567.98
1634547900000,9567.98
1634548200000,9567.98
1634548500000,9567.98
1634548800000,9567.98
1634549100000,9567.98
1634549400000,9567.98
1634549700000,9567.98
1634550000000,9567.98
1634550300000,9567.98
1634550600000,9567.98
1634550900000,9567.98
1634551200000,9567.98
1634551500000,9567.98
1634551800000,9567.98
1634552100000,9567.98
1634552400000,9567.98
1634552700000,9567.98
1634553000000,9567.98
1634553300000,9567.98
1634553600000,9567.98
1634553900000,9567.98
1634554200000,9567.98
1634554500000,9567.98
1634554800000,9567.98
1634555100000,9567.98
1634555400000,9567.98
1634555700000,9567.98
1634556000000,9567.98
1634556300000,9567.98
1634556600000,9567.98
1634556900000,9567.98
1634557200000,9567.98
1634557500000,9567.98
1634557800000,9567.98
1634558100000,9567.98
1634558400000,9567.98
1634558700000,9567.98
1634559000000,9567.98
1634559300000,9567.98
1634559600000,9567.98
1634559900000,9567.98
1634560200000,9567.98
1634560500000,9567.98
1634560800000,9567.98
1634561100000,9567.98
1634561400000,9567.98
1634561700000,9567.98
1634562000000,9567.98
1634562300000,9567.98
1634562600000,9567.98
1634562900000,9567.98
1634563200000,9567.98
1634563500000,9567.98
1634563800000,9567.98
1634564100000,9567.98
1634564400000,9567.98
1634564700000,9567.98
1634565000000,9567.98
1634565300000,9567.98
1634565600000,9567.98
1634565900000,9567.98
1634566200000,9567.98
1634566500000,9567.98
1634566800000,9567.98
1634567100000,9567.98
1634567400000,9567.98
1634567700000,9567.98
1634568000000,9567.98
1634568300000,9567.98
1634568600000,9567.98
1634568900000,9567.98
1634569200000,9567.98
1634569500000,9567.98
1634569800000,9567.98
1634570100000,9567.98
1634570400000,9567.98
1634570700000,9567.98
1634571000000,9567.98
1634571300000,9567.98
1634571600000,9567.98
1634571900000,9567.98
1634572200000,9567.98
1634572500000,9567.98
1634572800000,9567.98
1634573100000,9567.98
1634573400000,9567.98
1634573700000,9567.98
1634574000000,9567.98
1634574300000,9567.98
1634574600000,9567.98
1634574900000,9567.98
1634575200000,9567.98
1634575500000,9567.98
1634575800000,9567.98
1634576100000,9567.98
1634576400000,9567.98
1634576700000,9567.98
1634577000000,9567.98
1634577300000,9567.98
1634577600000,9567.98
1634577900000,9567.98
1634578200000,9567.98
1634578500000,9567.98
1634578800000,9567.98
1634579100000,9567.98
1634579400000,9567.98
1634579700000,9567.98
1634580000000,9567.98
1634580300000,9567.98
1634580600000,9567.98
1634580900000,9567.98
1634581200000,9567.98
1634581500000,9567.98
1634581800000,9567.98
1634582100000,9567.98
1634582400000,9567.98
1634582700000,9567.98
1634583000000,9567.98
1634583300000,9567.98
1634583600000,9567.98
1634583900000,9567.98
1634584200000,9567.98
1634584500000,9567.98
1634584800000,9567.98
1634585100000,9567.98
1634585400000,9567.98
1634585700000,9567.98
1634586000000,9567.98
1634586300000,9567.98
1634586600000,9567.98
1634586900000,9567.98
1634587200000,9567.98
1634587500000,9567.98
1634587800000,9567.98
1634588100000,9567.98
1634588400000,9567.98
1634588700000,9567.98
1634589000000,9567.98
1634589300000,9567.98
1634589600000,9567.98
1634589900000,9567.98
1634590200000,9567.98
1634590500000,9567.98
1634590800000,9567.98
1634591100000,9567.98
1634591400000,9567.98
1634591700000,9567.98
1634592000000,9567.98
1634592300000,9567.98
1634592600000,9567.98
1634592900000,9567.98
1634593200000,9567.98
1634593500000,9567.98
1634593800000,9567.98
1634594100000,9567.98
1634594400000,9567.98
1634594700000,9567.98
1634595000000,9567.98
1634595300000,9567.98
1634595600000,9567.98
1634595900000,9567.98
1634596200000,9567.98
1634596500000,9567.98
1634596800000,9567.98
1634597100000,9567.98
1634597400000,9567.98
1634597700000,9567.98
1634598000000,9567.98
1634598300000,9567.98
1634598600000,9567.98
1634598900000,9567.98
1634599200000,9567.98
1634599500000,9567.98
1634599800000,9567.98
1634600100000,9567.98
1634600400000,9567.98
1634600700000,9567.98
1634601000000,9567.98
1634601300000,9567.98
1634601600000,9567.98
1634601900000,9567.98
1634602200000,9567.98
1634602500000,9567.98
1634602800000,9567.98
1634603100000,9567.98
1634603400000,9567.98
1634603700000,9567.98
1634604000000,9567.98
1634604300000,9567.98
1634604600000,9567.98
1634604900000,9567.98
1634605200000,9567.98
1634605500000,9567.98
1634605800000,9567.98
1634606100000,9567.98
1634606400000,9567.98
1634606700000,9567.98
1634607000000,9567.98
1634607300000,9567.98
1634607600000,9567.98
1634607900000,9567.98
1634608200000,9567.98
1634608500000,9567.98
1634608800000,9567.98
1634609100000,9567.98
1634609400000,9567.98
1634609700000,9567.98
1634610000000,9567.98
1634610300000,9567.98
1634610600000,9567.98
1634610900000,9567.98
1634611200000,9567.98
1634611500000,9567.98
1634611800000,9567.98
1634612100000,9567.98
1634612400000,9567.98
1634612700000,9567.98
1634613000000,9567.98
1634613300000,9567.98
1634613600000,9567.98
1634613900000,9567.98
1634614200000,9567.98
1634614500000,9567.98
1634614800000,9567.98
1634615100000,9567.98
1634615400000,9567.98
1634615700000,9567.98
1634616000000,9567.98
1634616300000,9567.98
1634616600000,9567.98
1634616900000,9567.98
1634617200000,9567.98
1634617500000,9567.98
1634617800000,9567.98
1634618100000,9567.98
1634618400000,9567.98
1634618700000,9567.98
1634619000000,9567.98
1634619300000,9567.98
1634619600000,9567.98
1634619900000,9567.98
1634620200000,9567.98
1634620500000,9567.98
1634620800000,9567.98
1634621100000,9567.98
1634621400000,9567.98
1634621700000,9567.98
1634622000000,9567.98
1634622300000,9567.98
1634622600000,9567.98
1634622900000,9567.98
1634623200000,9567.98
1634623500000,9567.98
1634623800000,9567.98
1634624100000,9567.98
1634624400000,9567.98
1634624700000,9567.98
1634625000000,9567.98
1634625300000,9567.98
1634625600000,9567.98
1634625900000,9567.98
1634626200000,9567.98
1634626500000,9567.98
1634626800000,9567.98
1634627100000,9567.98
1634627400000,9567.98
1634627700000,9567.98
1634628000000,9567.98
1634628300000,9567.98
1634628600000,9567.98
1634628900000,9567.98
1634629200000,9567.98
1634629500000,9567.98
1634629800000,9567.98
1634630100000,9567.98
1634630400000,9567.98
1634630700000,9567.98
1634631000000,9567.98
1634631300000,9567.98
1634631600000,9567.98
1634631900000,9567.98
1634632200000,9567.98
1634632500000,9567.98
1634632800000,9567.98
1634633100000,9567.98
1634633400000,9567.98
1634633700000,9567.98
1634634000000,9567.98
1634634300000,9567.98
1634634600000,9567.98
1634634900000,9567.98
1634635200000,9567.98
1634635500000,9567.98
1634635800000,9567.98
1634636100000,9567.98
1634636400000,9567.98
1634636700000,9567.98
1634637000000,9567.98
1634637300000,9567.98
1634637600000,9567.98
1634637900000,9567.98
1634638200000,9567.98
1634638500000,9567.98
1634638800000,9567.98
1634639100000,9567.98
1634639400000,9567.98
1634639700000,9567.98
1634640000000,9567.98
1634640300000,9567.98
1634640600000,9567.98
1634640900000,9567.98
1634641200000,9567.98
1634641500000,9567.98
1634641800000,9567.98
1634642100000,9567.98
1634642400000,9567.98
1634642700000,9567.98
1634643000000,9567.98
1634643300000,9567.98
1634643600000,9567.98
1634643900000,9567.98
1634644200000,9567.98
1634644500000,9567.98
1634644800000,9567.98
1634645100000,9567.98
1634645400000,9567.98
1634645700000,9567.98
1634646000000,9567.98
1634646300000,9567.98
1634646600000,9567.98
1634646900000,9567.98
1634647200000,9567.98
1634647500000,9567.98
1634647800000,9567.98
1634648100000,9567.98
1634648400000,9567.98
1634648700000,9567.98
1634649000000,9567.98
1634649300000,9567.98
1634649600000,9567.98
1634649900000,9567.98
1634650200000,9567.98
1634650500000,9567.98
1634650800000,9567.98
1634651100000,9567.98
1634651400000,9567.98
1634651700000,9567.98
1634652000000,9567.98
1634652300000,9567.98
1634652600000,9567.98
1634652900000,9567.98
1634653200000,9567.98
1634653500000,9567.98
1634653800000,9777.15
1634654100000,9777.15
1634654400000,9777.15
1634654700000,9777.15
1634655000000,9777.15
1634655300000,9777.15
1634655600000,9777.15
1634655900000,9777.15
1634656200000,9777.15
1634656500000,9777.15
1634656800000,9777.15
1634657100000,9777.15
1634657400000,9777.15
1634657700000,9777.15
1634658000000,9777.15
1634658300000,9777.15
1634658600000,9777.15
1634658900000,9777.15
1634659200000,9777.15
1634659500000,9777.15
1634659800000,9777.15
1634660100000,9777.15
1634660400000,9777.15
1634660700000,9777.15
1634661000000,9777.15
1634661300000,9777.15
1634661600000,9777.15
1634661900000,9777.15
1634662200000,9777.15
1634662500000,9777.15
1634662800000,9777.15
1634663100000,9777.15
1634663400000,9777.15
1634663700000,9777.15
1634664000000,9777.15
1634664300000,9777.15
1634664600000,9777.15
1634664900000,9777.15
1634665200000,9777.15
1634665500000,9777.15
1634665800000,9777.15
1634666100000,9777.15
1634666400000,9777.15
1634666700000,9777.15
1634667000000,9777.15
1634667300000,9777.15
1634667600000,9777.15
1634667900000,9777.15
1634668200000,9777.15
1634668500000,9777.15
1634668800000,9777.15
1634669100000,9777.15
1634669400000,9777.15
1634669700000,9777.15
1634670000000,9777.15
1634670300000,9777.15
1634670600000,9777.15
1634670900000,9777.15
1634671200000,9777.15
1634671500000,9777.15
1634671800000,9777.15
1634672100000,9777.15
1634672400000,9777.15
1634672700000,9777.15
1634673000000,9777.15
1634673300000,9777.15
1634673600000,9777.15
1634673900000,9777.15
1634674200000,9777.15
1634674500000,9777.15
1634674800000,9777.15
1634675100000,9777.15
1634675400000,9777.15
1634675700000,9777.15
1634676000000,9777.15
1634676300000,9777.15
1634676600000,9777.15
1634676900000,9777.15
1634677200000,9777.15
1634677500000,9777.15
1634677800000,9777.15
1634678100000,9777.15
1634678400000,9777.15
1634678700000,9777.15
1634679000000,9777.15
1634679300000,9777.15
1634679600000,9777.15
1634679900000,9777.15
1634680200000,9777.15
1634680500000,9777.15
1634680800000,9777.15
1634681100000,9777.15
1634681400000,9777.15
1634681700000,9777.15
1634682000000,9777.15
1634682300000,9777.15
1634682600000,9777.15
1634682900000,9777.15
1634683200000,9777.15
1634683500000,9777.15
1634683800000,9777.15
1634684100000,9777.15
1634684400000,9777.15
1634684700000,9777.15
1634685000000,9777.15
1634685300000,9777.15
1634685600000,9777.15
1634685900000,9777.15
1634686200000,9777.15
1634686500000,9777.15
1634686800000,9777.15
1634687100000,9777.15
1634687400000,9777.15
1634687700000,9777.15
1634688000000,9777.15
1634688300000,9777.15
1634688600000,9777.15
1634688900000,9777.15
1634689200000,9777.15
1634689500000,9777.15
1634689800000,9777.15
1634690100000,9777.15
1634690400000,9777.15
1634690700000,9777.15
1634691000000,9777.15
1634691300000,9777.15
1634691600000,9777.15
1634691900000,9777.15
1634692200000,9777.15
1634692500000,9777.15
1634692800000,9777.15
1634693100000,9777.15
1634693400000,9777.15
1634693700000,9777.15
1634694000000,9777.15
1634694300000,9777.15
1634694600000,9777.15
1634694900000,9777.15
1634695200000,9777.15
1634695500000,9777.15
1634695800000,9777.15
1634696100000,9777.15
1634696400000,9777.15
1634696700000,9777.15
1634697000000,9777.15
1634697300000,9777.15
1634697600000,9777.15
1634697900000,9777.15
1634698200000,9777.15
1634698500000,9777.15
1634698800000,9777.15
1634699100000,9777.15
1634699400000,9777.15
1634699700000,9777.15
1634700000000,9777.15
1634700300000,9777.15
1634700600000,9777.15
1634700900000,9777.15
1634701200000,9777.15
1634701500000,9777.15
1634701800000,9777.15
1634702100000,9777.15
1634702400000,9777.15
1634702700000,9777.15
1634703000000,9777.15
1634703300000,9777.15
1634703600000,9777.15
1634703900000,9777.15
1634704200000,9777.15
1634704500000,9777.15
1634704800000,9777.15
1634705100000,9777.15
1634705400000,9777.15
1634705700000,9777.15
1634706000000,9777.15
1634706300000,9777.15
1634706600000,9777.15
1634706900000,9777.15
1634707200000,9777.15
1634707500000,9777.15
1634707800000,9777.15
1634708100000,9777.15
1634708400000,9777.15
1634708700000,9777.15
1634709000000,9777.15
1634709300000,9777.15
1634709600000,9777.15
1634709900000,9777.15
1634710200000,9777.15
1634710500000,9777.15
1634710800000,9777.15
1634711100000,9777.15
1634711400000,9777.15
1634711700000,9777.15
1634712000000,9777.15
1634712300000,9777.15
1634712600000,9777.15
1634712900000,9777.15
1634713200000,9777.15
1634713500000,9777.15
1634713800000,9777.15
1634714100000,9777.15
1634714400000,9777.15
1634714700000,9777.15
1634715000000,9777.15
1634715300000,9777.15
1634715600000,9777.15
1634715900000,9777.15
1634716200000,9777.15
1634716500000,9777.15
1634716800000,9777.15
1634717100000,9777.15
1634717400000,9777.15
1634717700000,9777.15
1634718000000,9777.15
1634718300000,9777.15
1634718600000,9777.15
1634718900000,9777.15
1634719200000,9777.15
1634719500000,9777.15
1634719800000,9777.15
1634720100000,9777.15
1634720400000,9777.15
1634720700000,9777.15
1634721000000,9777.15
1634721300000,9777.15
1634721600000,9777.15
1634721900000,9777.15
1634722200000,9777.15
1634722500000,9777.15
1634722800000,9777.15
1634723100000,9777.15
1634723400000,9777.15
1634723700000,9777.15
1634724000000,9777.15
1634724300000,9777.15
1634724600000,9777.15
1634724900000,9777.15
1634725200000,9777.15
1634725500000,9777.15
1634725800000,9777.15
1634726100000,9777.15
1634726400000,9777.15
1634726700000,9777.15
1634727000000,9777.15
1634727300000,9777.15
1634727600000,9777.15
1634727900000,9777.15
1634728200000,9777.15
1634728500000,9777.15
1634728800000,9777.15
1634729100000,9777.15
1634729400000,9777.15
1634729700000,9777.15
1634730000000,9777.15
1634730300000,9777.15
1634730600000,9777.15
1634730900000,9777.15
1634731200000,9777.15
1634731500000,9777.15
1634731800000,9777.15
1634732100000,9777.15
1634732400000,9777.15
1634732700000,9777.15
1634733000000,9777.15
1634733300000,9777.15
1634733600000,9777.15
1634733900000,9777.15
1634734200000,9777.15
1634734500000,9777.15
1634734800000,9777.15
1634735100000,9777.15
1634735400000,9777.15
1634735700000,9777.15
1634736000000,9777.15
1634736300000,9777.15
1634736600000,9777.15
1634736900000,9777.15
1634737200000,9777.15
1634737500000,9777.15
1634737800000,9777.15
1634738100000,9777.15
1634738400000,9777.15
1634738700000,9777.15
1634739000000,9777.15
1634739300000,9777.15
1634739600000,9777.15
1634739900000,9777.15
1634740200000,9777.15
1634740500000,9777.15
