t_ms,equity
1782243300000,208.42
1782243600000,208.42
1782243900000,208.42
1782244200000,208.42
1782244500000,208.42
1782244800000,208.42
1782245100000,208.42
1782245400000,208.42
1782245700000,208.42
1782246000000,208.42
1782246300000,208.42
1782246600000,208.42
1782246900000,208.42
1782247200000,208.42
1782247500000,208.42
1782247800000,208.42
1782248100000,208.42
1782248400000,209.83
1782248700000,209.83
1782249000000,209.83
1782249300000,209.83
1782249600000,209.83
1782249900000,209.83
1782250200000,209.83
1782250500000,209.83
1782250800000,209.83
1782251100000,209.83
1782251400000,209.83
1782251700000,209.83
1782252000000,209.83
1782252300000,209.83
1782252600000,209.83
1782252900000,209.83
1782253200000,209.83
1782253500000,209.83
1782253800000,209.83
1782254100000,209.83
1782254400000,209.83
1782254700000,209.83
1782255000000,209.83
1782255300000,209.83
1782255600000,209.83
1782255900000,209.83
1782256200000,209.83
1782256500000,209.83
1782256800000,209.83
1782257100000,209.83
1782257400000,209.83
1782257700000,209.83
1782258000000,209.83
1782258300000,209.83
1782258600000,209.83
1782258900000,209.83
1782259200000,209.83
1782259500000,209.83
1782259800000,209.83
1782260100000,209.83
1782260400000,209.83
1782260700000,209.83
1782261000000,209.83
1782261300000,209.83
1782261600000,209.83
1782261900000,209.83
1782262200000,209.83
1782262500000,209.83
1782262800000,209.83
1782263100000,209.83
1782263400000,209.83
1782263700000,209.83
1782264000000,209.83
1782264300000,209.83
1782264600000,209.83
1782264900000,209.83
1782265200000,209.83
1782265500000,209.83
1782265800000,209.83
1782266100000,209.83
1782266400000,209.83
1782266700000,209.83
1782267000000,209.83
1782267300000,209.83
1782267600000,209.83
1782267900000,209.83
1782268200000,209.83
1782268500000,209.83
1782268800000,209.83
1782269100000,209.83
1782269400000,209.83
1782269700000,209.83
1782270000000,209.83
1782270300000,209.83
1782270600000,209.83
1782270900000,209.83
1782271200000,209.83
1782271500000,209.83
1782271800000,209.83
1782272100000,209.83
1782272400000,209.83
1782272700000,209.83
1782273000000,209.83
1782273300000,209.83
1782273600000,209.83
1782273900000,209.83
1782274200000,209.83
1782274500000,209.83
1782274800000,209.83
1782275100000,209.83
1782275400000,209.83
1782275700000,209.83
1782276000000,209.83
1782276300000,209.83
1782276600000,209.83
1782276900000,209.83
1782277200000,209.83
1782277500000,209.83
1782277800000,209.83
1782278100000,209.83
1782278400000,209.83
1782278700000,209.83
1782279000000,209.83
1782279300000,209.83
1782279600000,209.83
1782279900000,209.83
1782280200000,209.83
1782280500000,209.83
1782280800000,209.83
1782281100000,209.83
1782281400000,209.83
1782281700000,209.83
1782282000000,209.83
1782282300000,209.83
1782282600000,209.83
1782282900000,209.83
1782283200000,209.83
1782283500000,209.83
1782283800000,209.83
1782284100000,209.83
1782284400000,209.83
1782284700000,209.83
1782285000000,209.83
1782285300000,209.83
1782285600000,209.83
1782285900000,209.83
1782286200000,209.83
1782286500000,209.83
1782286800000,209.83
1782287100000,209.83
1782287400000,209.83
1782287700000,209.83
1782288000000,209.83
1782288300000,209.83
1782288600000,209.83
1782288900000,209.83
1782289200000,209.83
1782289500000,209.83
1782289800000,209.83
1782290100000,209.83
1782290400000,209.83
1782290700000,209.83
1782291000000,209.83
1782291300000,209.83
1782291600000,209.83
1782291900000,209.83
1782292200000,209.83
1782292500000,209.83
1782292800000,209.83
1782293100000,209.83
1782293400000,209.83
1782293700000,209.83
1782294000000,209.83
1782294300000,209.83
1782294600000,209.83
1782294900000,209.83
1782295200000,209.83
1782295500000,209.83
1782295800000,209.83
1782296100000,209.83
1782296400000,209.83
1782296700000,209.83
1782297000000,209.83
1782297300000,209.83
1782297600000,209.83
1782297900000,209.83
1782298200000,209.83
1782298500000,209.83
1782298800000,209.83
1782299100000,209.83
1782299400000,209.83
1782299700000,209.83
1782300000000,209.83
1782300300000,209.83
1782300600000,209.83
1782300900000,209.83
1782301200000,209.83
1782301500000,209.83
1782301800000,209.83
1782302100000,209.83
1782302400000,209.83
1782302700000,209.83
1782303000000,209.83
1782303300000,209.83
1782303600000,209.83
1782303900000,209.83
1782304200000,209.83
1782304500000,209.83
1782304800000,209.83
1782305100000,209.83
1782305400000,209.83
1782305700000,209.83
1782306000000,209.83
1782306300000,209.83
1782306600000,209.83
1782306900000,209.83
1782307200000,209.83
1782307500000,209.83
1782307800000,209.83
1782308100000,209.83
1782308400000,209.83
1782308700000,209.83
1782309000000,209.83
1782309300000,209.83
1782309600000,209.83
1782309900000,209.83
1782310200000,209.83
1782310500000,209.83
1782310800000,209.83
1782311100000,209.83
1782311400000,209.83
1782311700000,209.83
1782312000000,209.83
1782312300000,209.83
1782312600000,209.83
1782312900000,209.83
1782313200000,209.83
1782313500000,209.83
1782313800000,209.83
1782314100000,209.83
1782314400000,209.83
1782314700000,209.83
1782315000000,209.83
1782315300000,209.83
1782315600000,209.83
1782315900000,209.83
1782316200000,209.83
1782316500000,209.83
1782316800000,209.83
1782317100000,209.83
1782317400000,209.83
1782317700000,209.83
1782318000000,209.83
1782318300000,209.83
1782318600000,209.83
1782318900000,209.83
1782319200000,209.83
1782319500000,209.83
1782319800000,209.83
1782320100000,209.83
1782320400000,209.83
1782320700000,209.83
1782321000000,209.83
1782321300000,209.83
1782321600000,209.83
1782321900000,209.83
1782322200000,209.83
1782322500000,209.83
1782322800000,209.83
1782323100000,209.83
1782323400000,209.83
1782323700000,209.83
1782324000000,209.83
1782324300000,209.83
1782324600000,209.83
1782324900000,209.83
1782325200000,209.83
1782325500000,209.83
1782325800000,209.83
1782326100000,209.83
1782326400000,209.83
1782326700000,209.83
1782327000000,209.83
1782327300000,209.83
1782327600000,209.83
1782327900000,209.83
1782328200000,209.83
1782328500000,209.83
1782328800000,209.83
1782329100000,209.83
1782329400000,209.83
1782329700000,209.83
1782330000000,209.83
1782330300000,209.83
1782330600000,209.83
1782330900000,209.83
1782331200000,209.83
1782331500000,209.83
1782331800000,209.83
1782332100000,209.83
1782332400000,209.83
1782332700000,209.83
1782333000000,209.83
1782333300000,209.83
1782333600000,209.83
1782333900000,209.83
1782334200000,209.83
1782334500000,209.83
1782334800000,212.97
1782335100000,212.97
1782335400000,212.97
1782335700000,212.97
1782336000000,212.97
1782336300000,212.97
1782336600000,212.97
1782336900000,212.97
1782337200000,212.97
1782337500000,212.97
1782337800000,212.97
1782338100000,212.97
1782338400000,212.97
1782338700000,212.97
1782339000000,212.97
1782339300000,212.97
1782339600000,212.97
1782339900000,212.97
1782340200000,212.97
1782340500000,212.97
1782340800000,212.97
1782341100000,212.97
1782341400000,212.97
1782341700000,212.97
1782342000000,212.97
1782342300000,212.97
1782342600000,212.97
1782342900000,212.97
1782343200000,212.97
1782343500000,212.97
1782343800000,212.97
1782344100000,212.97
1782344400000,212.97
1782344700000,212.97
1782345000000,212.97
1782345300000,212.97
1782345600000,212.97
1782345900000,212.97
1782346200000,212.97
1782346500000,212.97
1782346800000,212.97
1782347100000,212.97
1782347400000,212.97
1782347700000,212.97
1782348000000,212.97
1782348300000,212.97
1782348600000,212.97
1782348900000,212.97
1782349200000,212.97
1782349500000,212.97
1782349800000,212.97
1782350100000,212.97
1782350400000,212.97
1782350700000,212.97
1782351000000,212.97
1782351300000,212.97
1782351600000,212.97
1782351900000,212.97
1782352200000,212.97
1782352500000,212.97
1782352800000,212.97
1782353100000,212.97
1782353400000,212.97
1782353700000,212.97
1782354000000,212.97
1782354300000,212.97
1782354600000,212.97
1782354900000,212.97
1782355200000,212.97
1782355500000,212.97
1782355800000,212.97
1782356100000,212.97
1782356400000,212.97
1782356700000,212.97
1782357000000,212.97
1782357300000,212.97
1782357600000,212.97
1782357900000,212.97
1782358200000,212.97
1782358500000,212.97
1782358800000,212.97
1782359100000,212.97
1782359400000,212.97
1782359700000,212.97
1782360000000,212.97
1782360300000,212.97
1782360600000,212.97
1782360900000,212.97
1782361200000,212.97
1782361500000,212.97
1782361800000,212.97
1782362100000,212.97
1782362400000,212.97
1782362700000,212.97
1782363000000,212.97
1782363300000,212.97
1782363600000,212.97
1782363900000,212.97
1782364200000,212.97
1782364500000,212.97
1782364800000,212.97
1782365100000,212.97
1782365400000,212.97
1782365700000,212.97
1782366000000,212.97
1782366300000,212.97
1782366600000,212.97
1782366900000,212.97
1782367200000,212.97
1782367500000,212.97
1782367800000,212.97
1782368100000,212.97
1782368400000,212.97
1782368700000,212.97
1782369000000,212.97
1782369300000,212.97
1782369600000,212.97
1782369900000,212.97
1782370200000,212.97
1782370500000,212.97
1782370800000,212.97
1782371100000,212.97
1782371400000,212.97
1782371700000,212.97
1782372000000,212.97
1782372300000,212.97
1782372600000,212.97
1782372900000,212.97
1782373200000,212.97
1782373500000,212.97
1782373800000,212.97
1782374100000,212.97
1782374400000,212.97
1782374700000,212.97
1782375000000,212.97
1782375300000,212.97
1782375600000,212.97
1782375900000,212.97
1782376200000,212.97
1782376500000,212.97
1782376800000,212.97
1782377100000,212.97
1782377400000,212.97
1782377700000,212.97
1782378000000,212.97
1782378300000,212.97
1782378600000,212.97
1782378900000,212.97
1782379200000,212.97
1782379500000,212.97
1782379800000,212.97
1782380100000,212.97
1782380400000,212.97
1782380700000,212.97
1782381000000,212.97
1782381300000,212.97
1782381600000,212.97
1782381900000,212.97
1782382200000,212.97
1782382500000,212.97
1782382800000,212.97
1782383100000,212.97
1782383400000,212.97
1782383700000,212.97
1782384000000,212.97
1782384300000,212.97
1782384600000,212.97
1782384900000,212.97
1782385200000,212.97
1782385500000,212.97
1782385800000,212.97
1782386100000,212.97
1782386400000,212.97
1782386700000,212.97
1782387000000,212.97
1782387300000,212.97
1782387600000,212.97
1782387900000,212.97
1782388200000,212.97
1782388500000,212.97
1782388800000,212.97
1782389100000,212.97
1782389400000,212.97
1782389700000,212.97
1782390000000,212.97
1782390300000,212.97
1782390600000,212.97
1782390900000,212.97
1782391200000,212.97
1782391500000,212.97
1782391800000,212.97
1782392100000,212.97
1782392400000,212.97
1782392700000,212.97
1782393000000,212.97
1782393300000,212.97
1782393600000,212.97
1782393900000,212.97
1782394200000,212.97
1782394500000,212.97
1782394800000,212.97
1782395100000,212.97
1782395400000,212.97
1782395700000,212.97
1782396000000,212.97
1782396300000,212.97
1782396600000,212.97
1782396900000,212.97
1782397200000,212.97
1782397500000,212.97
1782397800000,212.97
1782398100000,212.97
1782398400000,212.97
1782398700000,212.97
1782399000000,212.97
1782399300000,212.97
1782399600000,212.97
1782399900000,212.97
1782400200000,212.97
1782400500000,212.97
1782400800000,212.97
1782401100000,212.97
1782401400000,212.97
1782401700000,212.97
1782402000000,212.97
1782402300000,212.97
1782402600000,212.97
1782402900000,212.97
1782403200000,212.97
1782403500000,212.97
1782403800000,212.97
1782404100000,212.97
1782404400000,212.97
1782404700000,212.97
1782405000000,212.97
1782405300000,212.97
1782405600000,212.97
1782405900000,212.97
1782406200000,212.97
1782406500000,212.97
1782406800000,212.97
1782407100000,212.97
1782407400000,212.97
1782407700000,212.97
1782408000000,212.97
1782408300000,212.97
1782408600000,212.97
1782408900000,212.97
1782409200000,212.97
1782409500000,212.97
1782409800000,212.97
1782410100000,212.97
1782410400000,212.97
1782410700000,212.97
1782411000000,212.97
1782411300000,212.97
1782411600000,212.97
1782411900000,212.97
1782412200000,212.97
1782412500000,212.97
1782412800000,212.97
1782413100000,212.97
1782413400000,212.97
1782413700000,212.97
1782414000000,212.97
1782414300000,212.97
1782414600000,212.97
1782414900000,212.97
1782415200000,212.97
1782415500000,212.97
1782415800000,212.97
1782416100000,212.97
1782416400000,212.97
1782416700000,212.97
1782417000000,212.97
1782417300000,212.97
1782417600000,212.97
1782417900000,212.97
1782418200000,212.97
1782418500000,212.97
1782418800000,212.97
1782419100000,212.97
1782419400000,212.97
1782419700000,212.97
1782420000000,212.97
1782420300000,212.97
1782420600000,212.97
1782420900000,212.97
1782421200000,213.56
1782421500000,213.56
1782421800000,213.56
1782422100000,213.56
1782422400000,213.56
1782422700000,213.56
1782423000000,213.56
1782423300000,213.56
1782423600000,213.56
1782423900000,213.56
1782424200000,213.56
1782424500000,213.56
1782424800000,213.56
1782425100000,213.56
1782425400000,213.56
1782425700000,213.56
1782426000000,213.56
1782426300000,213.56
1782426600000,213.56
1782426900000,213.56
1782427200000,213.56
1782427500000,213.56
1782427800000,213.56
1782428100000,213.56
1782428400000,213.56
1782428700000,213.56
1782429000000,213.56
1782429300000,213.56
1782429600000,213.56
1782429900000,213.56
1782430200000,213.56
1782430500000,213.56
1782430800000,213.56
1782431100000,213.56
1782431400000,213.56
1782431700000,213.56
1782432000000,213.56
1782432300000,213.56
1782432600000,213.56
1782432900000,213.56
1782433200000,213.56
1782433500000,213.56
1782433800000,213.56
1782434100000,213.56
1782434400000,213.56
1782434700000,213.56
1782435000000,213.56
1782435300000,213.56
1782435600000,213.56
1782435900000,213.56
1782436200000,213.56
1782436500000,213.56
1782436800000,213.56
1782437100000,213.56
1782437400000,213.56
1782437700000,213.56
1782438000000,213.56
1782438300000,213.56
1782438600000,213.56
1782438900000,213.56
1782439200000,213.56
1782439500000,213.56
1782439800000,213.56
1782440100000,213.56
1782440400000,213.56
1782440700000,213.56
1782441000000,213.56
1782441300000,213.56
1782441600000,213.56
1782441900000,213.56
1782442200000,213.56
1782442500000,213.56
1782442800000,213.56
1782443100000,213.56
1782443400000,213.56
1782443700000,213.56
1782444000000,213.56
1782444300000,213.56
1782444600000,213.56
1782444900000,213.56
1782445200000,213.56
1782445500000,213.56
1782445800000,213.56
1782446100000,213.56
1782446400000,213.56
1782446700000,213.56
1782447000000,213.56
1782447300000,213.56
1782447600000,213.56
1782447900000,213.56
1782448200000,213.56
1782448500000,213.56
1782448800000,213.56
1782449100000,213.56
1782449400000,213.56
1782449700000,213.56
1782450000000,213.56
1782450300000,213.56
1782450600000,213.56
1782450900000,213.56
1782451200000,213.56
1782451500000,213.56
1782451800000,213.56
1782452100000,213.56
1782452400000,213.56
1782452700000,213.56
1782453000000,213.56
1782453300000,213.56
1782453600000,213.56
1782453900000,213.56
1782454200000,213.56
1782454500000,213.56
1782454800000,213.56
1782455100000,213.56
1782455400000,213.56
1782455700000,213.56
1782456000000,213.56
1782456300000,213.56
1782456600000,213.56
1782456900000,213.56
1782457200000,213.56
1782457500000,213.56
1782457800000,213.56
1782458100000,213.56
1782458400000,213.56
1782458700000,213.56
1782459000000,213.56
1782459300000,213.56
1782459600000,213.56
1782459900000,213.56
1782460200000,213.56
1782460500000,213.56
1782460800000,213.56
1782461100000,213.56
1782461400000,213.56
1782461700000,213.56
1782462000000,213.56
1782462300000,213.56
1782462600000,213.56
1782462900000,213.56
1782463200000,213.56
1782463500000,213.56
1782463800000,213.56
1782464100000,213.56
1782464400000,213.56
1782464700000,213.56
1782465000000,213.56
1782465300000,213.56
1782465600000,213.56
1782465900000,213.56
1782466200000,213.56
1782466500000,213.56
1782466800000,213.56
1782467100000,213.56
1782467400000,213.56
1782467700000,213.56
1782468000000,213.56
1782468300000,213.56
1782468600000,213.56
1782468900000,213.56
1782469200000,213.56
1782469500000,213.56
1782469800000,213.56
1782470100000,213.56
1782470400000,213.56
1782470700000,213.56
1782471000000,213.56
1782471300000,213.56
1782471600000,213.56
1782471900000,213.56
1782472200000,213.56
1782472500000,213.56
1782472800000,213.56
1782473100000,213.56
1782473400000,213.56
1782473700000,213.56
1782474000000,213.56
1782474300000,213.56
1782474600000,213.56
1782474900000,213.56
1782475200000,213.56
1782475500000,213.56
1782475800000,213.56
1782476100000,213.56
1782476400000,213.56
1782476700000,213.56
1782477000000,213.56
1782477300000,213.56
1782477600000,213.56
1782477900000,213.56
1782478200000,213.56
1782478500000,213.56
1782478800000,213.56
1782479100000,213.56
1782479400000,213.56
1782479700000,213.56
1782480000000,213.56
1782480300000,213.56
1782480600000,213.56
1782480900000,213.56
1782481200000,213.56
1782481500000,213.56
1782481800000,213.56
1782482100000,213.56
1782482400000,213.56
1782482700000,213.56
1782483000000,213.56
1782483300000,213.56
1782483600000,213.56
1782483900000,213.56
1782484200000,213.56
1782484500000,213.56
1782484800000,213.56
1782485100000,213.56
1782485400000,213.56
1782485700000,213.56
1782486000000,213.56
1782486300000,213.56
1782486600000,213.56
1782486900000,213.56
1782487200000,213.56
1782487500000,213.56
1782487800000,213.56
1782488100000,213.56
1782488400000,213.56
1782488700000,213.56
1782489000000,213.56
1782489300000,213.56
1782489600000,213.56
1782489900000,213.56
1782490200000,213.56
1782490500000,213.56
1782490800000,213.56
1782491100000,213.56
1782491400000,213.56
1782491700000,213.56
1782492000000,213.56
1782492300000,213.56
1782492600000,213.56
1782492900000,213.56
1782493200000,213.56
1782493500000,213.56
1782493800000,213.56
1782494100000,213.56
1782494400000,213.56
1782494700000,213.56
1782495000000,213.56
1782495300000,213.56
1782495600000,213.56
1782495900000,213.56
1782496200000,213.56
1782496500000,213.56
1782496800000,213.56
1782497100000,213.56
1782497400000,213.56
1782497700000,213.56
1782498000000,213.56
1782498300000,213.56
1782498600000,213.56
1782498900000,213.56
1782499200000,213.56
1782499500000,213.56
1782499800000,213.56
1782500100000,213.56
1782500400000,213.56
1782500700000,213.56
1782501000000,213.56
1782501300000,213.56
1782501600000,213.56
1782501900000,213.56
1782502200000,213.56
1782502500000,213.56
1782502800000,213.56
1782503100000,213.56
1782503400000,213.56
1782503700000,213.56
1782504000000,213.56
1782504300000,213.56
1782504600000,213.56
1782504900000,213.56
1782505200000,213.56
1782505500000,213.56
1782505800000,213.56
1782506100000,213.56
1782506400000,213.56
1782506700000,213.56
1782507000000,213.56
1782507300000,213.56
1782680400000,213.56
1782680700000,213.56
1782681000000,213.56
1782681300000,213.56
1782681600000,213.56
1782681900000,213.56
1782682200000,213.56
1782682500000,213.56
1782682800000,213.56
1782683100000,213.56
1782683400000,213.56
1782683700000,213.56
1782684000000,213.56
1782684300000,213.56
1782684600000,213.56
1782684900000,213.56
1782685200000,213.56
1782685500000,213.56
1782685800000,213.56
1782686100000,213.56
1782686400000,213.56
1782686700000,213.56
1782687000000,213.56
1782687300000,213.56
1782687600000,213.56
1782687900000,213.56
1782688200000,213.56
1782688500000,213.56
1782688800000,213.56
1782689100000,213.56
1782689400000,213.56
1782689700000,213.56
1782690000000,213.56
1782690300000,213.56
1782690600000,213.56
1782690900000,213.56
1782691200000,213.56
1782691500000,213.56
1782691800000,213.56
1782692100000,213.56
1782692400000,213.56
1782692700000,213.56
1782693000000,213.56
1782693300000,213.56
1782693600000,213.56
1782693900000,213.56
1782694200000,213.56
1782694500000,213.56
1782694800000,213.56
1782695100000,213.56
1782695400000,213.56
1782695700000,213.56
1782696000000,213.56
1782696300000,213.56
1782696600000,213.56
1782696900000,213.56
1782697200000,213.56
1782697500000,213.56
1782697800000,213.56
1782698100000,213.56
1782698400000,213.56
1782698700000,213.56
1782699000000,213.56
1782699300000,213.56
1782699600000,213.56
1782699900000,213.56
1782700200000,213.56
1782700500000,213.56
1782700800000,213.56
1782701100000,213.56
1782701400000,213.56
1782701700000,213.56
1782702000000,213.56
1782702300000,213.56
1782702600000,213.56
1782702900000,213.56
1782703200000,213.56
1782703500000,213.56
1782703800000,213.56
1782704100000,213.56
1782704400000,213.56
1782704700000,213.56
1782705000000,213.56
1782705300000,213.56
1782705600000,213.56
1782705900000,213.56
1782706200000,213.56
1782706500000,213.56
1782706800000,213.56
1782707100000,213.56
1782707400000,213.56
1782707700000,213.56
1782708000000,213.56
1782708300000,213.56
1782708600000,213.56
1782708900000,213.56
1782709200000,213.56
1782709500000,213.56
1782709800000,213.56
1782710100000,213.56
1782710400000,213.56
1782710700000,213.56
1782711000000,213.56
1782711300000,213.56
1782711600000,213.56
1782711900000,213.56
1782712200000,213.56
1782712500000,213.56
1782712800000,213.56
1782713100000,213.56
1782713400000,213.56
1782713700000,213.56
1782714000000,213.56
1782714300000,213.56
1782714600000,213.56
1782714900000,213.56
1782715200000,213.56
1782715500000,213.56
1782715800000,213.56
1782716100000,213.56
1782716400000,213.56
1782716700000,213.56
1782717000000,213.56
1782717300000,213.56
1782717600000,213.56
1782717900000,213.56
1782718200000,213.56
1782718500000,213.56
1782718800000,213.56
1782719100000,213.56
1782719400000,213.56
1782719700000,213.56
1782720000000,213.56
1782720300000,213.56
1782720600000,213.56
1782720900000,213.56
1782721200000,213.56
1782721500000,213.56
1782721800000,213.56
1782722100000,213.56
1782722400000,213.56
1782722700000,213.56
1782723000000,213.56
1782723300000,213.56
1782723600000,213.56
1782723900000,213.56
1782724200000,213.56
1782724500000,213.56
1782724800000,213.56
1782725100000,213.56
1782725400000,213.56
1782725700000,213.56
1782726000000,213.56
1782726300000,213.56
1782726600000,213.56
1782726900000,213.56
1782727200000,213.56
1782727500000,213.56
1782727800000,213.56
1782728100000,213.56
1782728400000,213.56
1782728700000,213.56
1782729000000,213.56
1782729300000,213.56
1782729600000,213.56
1782729900000,213.56
1782730200000,213.56
1782730500000,213.56
1782730800000,213.56
1782731100000,213.56
1782731400000,213.56
1782731700000,213.56
1782732000000,213.56
1782732300000,213.56
1782732600000,213.56
1782732900000,213.56
1782733200000,213.56
1782733500000,213.56
1782733800000,213.56
1782734100000,213.56
1782734400000,213.56
1782734700000,213.56
1782735000000,213.56
1782735300000,213.56
1782735600000,213.56
1782735900000,213.56
1782736200000,213.56
1782736500000,213.56
1782736800000,213.56
1782737100000,213.56
1782737400000,213.56
1782737700000,213.56
1782738000000,213.56
1782738300000,213.56
1782738600000,213.56
1782738900000,213.56
1782739200000,213.56
1782739500000,213.56
1782739800000,213.56
1782740100000,213.56
1782740400000,213.56
1782740700000,213.56
1782741000000,213.56
1782741300000,213.56
1782741600000,213.56
1782741900000,213.56
1782742200000,213.56
1782742500000,213.56
1782742800000,213.56
1782743100000,213.56
1782743400000,213.56
1782743700000,213.56
1782744000000,213.56
1782744300000,213.56
1782744600000,213.56
1782744900000,213.56
1782745200000,213.56
1782745500000,213.56
1782745800000,213.56
1782746100000,213.56
1782746400000,213.56
1782746700000,213.56
1782747000000,213.56
1782747300000,213.56
1782747600000,213.56
1782747900000,213.56
1782748200000,213.56
1782748500000,213.56
1782748800000,213.56
1782749100000,213.56
1782749400000,213.56
1782749700000,213.56
1782750000000,213.56
1782750300000,213.56
1782750600000,213.56
1782750900000,213.56
1782751200000,213.56
1782751500000,213.56
1782751800000,213.56
1782752100000,213.56
1782752400000,213.56
1782752700000,213.56
1782753000000,213.56
1782753300000,213.56
1782753600000,213.56
1782753900000,213.56
1782754200000,213.56
1782754500000,213.56
1782754800000,213.56
1782755100000,213.56
1782755400000,213.56
1782755700000,213.56
1782756000000,213.56
1782756300000,213.56
1782756600000,213.56
1782756900000,213.56
1782757200000,213.56
1782757500000,213.56
1782757800000,213.56
1782758100000,213.56
1782758400000,213.56
1782758700000,213.56
1782759000000,213.56
1782759300000,213.56
1782759600000,213.56
1782759900000,213.56
1782760200000,213.56
1782760500000,213.56
1782760800000,213.56
1782761100000,213.56
1782761400000,213.56
1782761700000,213.56
1782762000000,213.56
1782762300000,213.56
1782762600000,213.56
1782762900000,213.56
1782763200000,213.56
1782763500000,213.56
1782763800000,213.56
1782764100000,213.56
1782764400000,213.56
1782764700000,213.56
1782765000000,213.56
1782765300000,213.56
1782765600000,213.56
1782765900000,213.56
1782766200000,213.56
1782766500000,213.56
1782766800000,213.56
1782767100000,213.56
1782767400000,213.56
1782767700000,213.56
1782768000000,213.56
1782768300000,213.56
1782768600000,213.56
1782768900000,213.56
1782769200000,213.56
1782769500000,213.56
1782769800000,213.56
1782770100000,213.56
1782770400000,213.56
1782770700000,213.56
1782771000000,213.56
1782771300000,213.56
1782771600000,213.56
1782771900000,213.56
1782772200000,213.56
1782772500000,213.56
1782772800000,213.56
1782773100000,213.56
1782773400000,213.56
1782773700000,213.56
1782774000000,213.56
1782774300000,213.56
1782774600000,213.56
1782774900000,213.56
1782775200000,213.56
1782775500000,213.56
1782775800000,213.56
1782776100000,213.56
1782776400000,213.56
1782776700000,213.56
1782777000000,213.56
1782777300000,213.56
1782777600000,213.56
1782777900000,213.56
1782778200000,213.56
1782778500000,213.56
1782778800000,213.56
1782779100000,213.56
1782779400000,213.56
1782779700000,213.56
1782780000000,213.56
1782780300000,213.56
1782780600000,213.56
1782780900000,213.56
1782781200000,213.56
1782781500000,213.56
1782781800000,213.56
1782782100000,213.56
1782782400000,213.56
1782782700000,213.56
1782783000000,213.56
1782783300000,213.56
1782783600000,213.56
1782783900000,213.56
1782784200000,213.56
1782784500000,213.56
1782784800000,213.56
1782785100000,213.56
1782785400000,213.56
1782785700000,213.56
1782786000000,213.56
1782786300000,213.56
1782786600000,213.56
1782786900000,213.56
1782787200000,213.56
1782787500000,213.56
1782787800000,213.56
1782788100000,213.56
1782788400000,213.56
1782788700000,213.56
1782789000000,213.56
1782789300000,213.56
1782789600000,213.56
1782789900000,213.56
1782790200000,213.56
1782790500000,213.56
1782790800000,213.56
1782791100000,213.56
1782791400000,213.56
1782791700000,213.56
1782792000000,213.56
1782792300000,213.56
1782792600000,213.56
1782792900000,213.56
1782793200000,213.56
1782793500000,213.56
1782793800000,213.56
1782794100000,213.56
1782794400000,213.56
1782794700000,213.56
1782795000000,213.56
1782795300000,213.56
1782795600000,213.56
1782795900000,213.56
1782796200000,213.56
1782796500000,213.56
1782796800000,213.56
1782797100000,213.56
1782797400000,213.56
1782797700000,213.56
1782798000000,213.56
1782798300000,213.56
1782798600000,213.56
1782798900000,213.56
1782799200000,213.56
1782799500000,213.56
1782799800000,213.56
1782800100000,213.56
1782800400000,213.56
1782800700000,213.56
1782801000000,213.56
1782801300000,213.56
1782801600000,213.56
1782801900000,213.56
1782802200000,213.56
1782802500000,213.56
1782802800000,213.56
1782803100000,213.56
1782803400000,213.56
1782803700000,213.56
1782804000000,213.56
1782804300000,213.56
1782804600000,213.56
1782804900000,213.56
1782805200000,213.56
1782805500000,213.56
1782805800000,213.56
1782806100000,213.56
1782806400000,213.56
1782806700000,213.56
1782807000000,213.56
1782807300000,213.56
1782807600000,213.56
1782807900000,213.56
1782808200000,213.56
1782808500000,213.56
1782808800000,213.56
1782809100000,213.56
1782809400000,213.56
1782809700000,213.56
1782810000000,213.56
1782810300000,213.56
1782810600000,213.56
1782810900000,213.56
1782811200000,213.56
1782811500000,213.56
1782811800000,213.56
1782812100000,213.56
1782812400000,213.56
1782812700000,213.56
1782813000000,213.56
1782813300000,213.56
1782813600000,213.56
1782813900000,213.56
1782814200000,213.56
1782814500000,213.56
1782814800000,213.56
1782815100000,213.56
1782815400000,213.56
1782815700000,213.56
1782816000000,213.56
1782816300000,213.56
1782816600000,213.56
1782816900000,213.56
1782817200000,213.56
1782817500000,213.56
1782817800000,213.56
1782818100000,213.56
1782818400000,213.56
1782818700000,213.56
1782819000000,213.56
1782819300000,213.56
1782819600000,213.56
1782819900000,213.56
1782820200000,213.56
1782820500000,213.56
1782820800000,213.56
1782821100000,213.56
1782821400000,213.56
1782821700000,213.56
1782822000000,213.56
1782822300000,213.56
1782822600000,213.56
1782822900000,213.56
1782823200000,213.56
1782823500000,213.56
1782823800000,213.56
1782824100000,213.56
1782824400000,213.56
1782824700000,213.56
1782825000000,213.56
1782825300000,213.56
1782825600000,213.56
1782825900000,213.56
1782826200000,213.56
1782826500000,213.56
1782826800000,213.56
1782827100000,213.56
1782827400000,213.56
1782827700000,213.56
1782828000000,213.56
1782828300000,213.56
1782828600000,213.56
1782828900000,213.56
1782829200000,213.56
1782829500000,213.56
1782829800000,213.56
1782830100000,213.56
1782830400000,213.56
1782830700000,213.56
1782831000000,213.56
1782831300000,213.56
1782831600000,213.56
1782831900000,213.56
1782832200000,213.56
1782832500000,213.56
1782832800000,213.56
1782833100000,213.56
1782833400000,213.56
1782833700000,213.56
1782834000000,213.56
1782834300000,213.56
1782834600000,213.56
1782834900000,213.56
1782835200000,213.56
1782835500000,213.56
