t_ms,equity
1759709400000,10486.88
1759709700000,10486.88
1759710000000,10486.88
1759710300000,10486.88
1759710600000,10486.88
1759710900000,10486.88
1759711200000,10486.88
1759711500000,10486.88
1759711800000,10486.88
1759712100000,10486.88
1759712400000,10486.88
1759712700000,10486.88
1759713000000,10486.88
1759713300000,10486.88
1759713600000,10486.88
1759713900000,10486.88
1759714200000,10486.88
1759714500000,10486.88
1759714800000,10486.88
1759715100000,10486.88
1759715400000,10486.88
1759715700000,10486.88
1759716000000,10486.88
1759716300000,10486.88
1759716600000,10486.88
1759716900000,10486.88
1759717200000,10486.88
1759717500000,10486.88
1759717800000,10486.88
1759718100000,10486.88
1759718400000,10486.88
1759718700000,10486.88
1759719000000,10486.88
1759719300000,10486.88
1759719600000,10486.88
1759719900000,10486.88
1759720200000,10486.88
1759720500000,10486.88
1759720800000,10486.88
1759721100000,10486.88
1759721400000,10486.88
1759721700000,10486.88
1759722000000,10486.88
1759722300000,10486.88
1759722600000,10486.88
1759722900000,10486.88
1759723200000,10486.88
1759723500000,10486.88
1759723800000,10486.88
1759724100000,10486.88
1759724400000,10486.88
1759724700000,10486.88
1759725000000,10486.88
1759725300000,10486.88
1759725600000,10486.88
1759725900000,10486.88
1759726200000,10486.88
1759726500000,10486.88
1759726800000,10486.88
1759727100000,10486.88
1759727400000,10486.88
1759727700000,10486.88
1759728000000,10486.88
1759728300000,10486.88
1759728600000,10486.88
1759728900000,10486.88
1759729200000,10486.88
1759729500000,10486.88
1759729800000,10486.88
1759730100000,10486.88
1759730400000,10486.88
1759730700000,10486.88
1759731000000,10486.88
1759731300000,10486.88
1759731600000,10486.88
1759731900000,10486.88
1759732200000,10486.88
1759732500000,10486.88
1759732800000,10486.88
1759733100000,10486.88
1759733400000,10486.88
1759733700000,10486.88
1759734000000,10486.88
1759734300000,10486.88
1759734600000,10486.88
1759734900000,10486.88
1759735200000,10486.88
1759735500000,10486.88
1759735800000,10486.88
1759736100000,10486.88
1759736400000,10486.88
1759736700000,10486.88
1759737000000,10486.88
1759737300000,10486.88
1759737600000,10486.88
1759737900000,10486.88
1759738200000,10486.88
1759738500000,10486.88
1759738800000,10486.88
1759739100000,10486.88
1759739400000,10486.88
1759739700000,10486.88
1759740000000,10486.88
1759740300000,10486.88
1759740600000,10486.88
1759740900000,10486.88
1759741200000,10486.88
1759741500000,10486.88
1759741800000,10486.88
1759742100000,10486.88
1759742400000,10486.88
1759742700000,10486.88
1759743000000,10486.88
1759743300000,10486.88
1759743600000,10486.88
1759743900000,10486.88
1759744200000,10486.88
1759744500000,10486.88
1759744800000,10486.88
1759745100000,10486.88
1759745400000,10486.88
1759745700000,10486.88
1759746000000,10486.88
1759746300000,10486.88
1759746600000,10486.88
1759746900000,10486.88
1759747200000,10486.88
1759747500000,10486.88
1759747800000,10486.88
1759748100000,10486.88
1759748400000,10486.88
1759748700000,10486.88
1759749000000,10486.88
1759749300000,10486.88
1759749600000,10486.88
1759749900000,10486.88
1759750200000,10486.88
1759750500000,10486.88
1759750800000,10486.88
1759751100000,10486.88
1759751400000,10486.88
1759751700000,10486.88
1759752000000,10486.88
1759752300000,10486.88
1759752600000,10486.88
1759752900000,10486.88
1759753200000,10486.88
1759753500000,10486.88
1759753800000,10486.88
1759754100000,10486.88
1759754400000,10486.88
1759754700000,10486.88
1759755000000,10486.88
1759755300000,10486.88
1759755600000,10486.88
1759755900000,10486.88
1759756200000,10486.88
1759756500000,10486.88
1759756800000,10486.88
1759757100000,10486.88
1759757400000,10486.88
1759757700000,10486.88
1759758000000,10486.88
1759758300000,10486.88
1759758600000,10486.88
1759758900000,10486.88
1759759200000,10486.88
1759759500000,10486.88
1759759800000,10486.88
1759760100000,10486.88
1759760400000,10486.88
1759760700000,10486.88
1759761000000,10486.88
1759761300000,10486.88
1759761600000,10486.88
1759761900000,10486.88
1759762200000,10486.88
1759762500000,10486.88
1759762800000,10486.88
1759763100000,10486.88
1759763400000,10486.88
1759763700000,10486.88
1759764000000,10486.88
1759764300000,10486.88
1759764600000,10486.88
1759764900000,10486.88
1759765200000,10486.88
1759765500000,10486.88
1759765800000,10486.88
1759766100000,10486.88
1759766400000,10486.88
1759766700000,10486.88
1759767000000,10486.88
1759767300000,10486.88
1759767600000,10486.88
1759767900000,10486.88
1759768200000,10486.88
1759768500000,10486.88
1759768800000,10486.88
1759769100000,10486.88
1759769400000,10486.88
1759769700000,10486.88
1759770000000,10486.88
1759770300000,10486.88
1759770600000,10486.88
1759770900000,10486.88
1759771200000,10486.88
1759771500000,10486.88
1759771800000,10486.88
1759772100000,10486.88
1759772400000,10486.88
1759772700000,10486.88
1759773000000,10486.88
1759773300000,10486.88
1759773600000,10486.88
1759773900000,10486.88
1759774200000,10486.88
1759774500000,10486.88
1759774800000,10486.88
1759775100000,10486.88
1759775400000,10486.88
1759775700000,10486.88
1759776000000,10486.88
1759776300000,10486.88
1759776600000,10486.88
1759776900000,10486.88
1759777200000,10486.88
1759777500000,10486.88
1759777800000,10486.88
1759778100000,10486.88
1759778400000,10486.88
1759778700000,10486.88
1759779000000,10486.88
1759779300000,10486.88
1759779600000,10486.88
1759779900000,10486.88
1759780200000,10486.88
1759780500000,10486.88
1759780800000,10486.88
1759781100000,10486.88
1759781400000,10486.88
1759781700000,10486.88
1759782000000,10486.88
1759782300000,10486.88
1759782600000,10486.88
1759782900000,10486.88
1759783200000,10486.88
1759783500000,10486.88
1759783800000,10486.88
1759784100000,10486.88
1759784400000,10486.88
1759784700000,10486.88
1759785000000,10486.88
1759785300000,10486.88
1759785600000,10486.88
1759785900000,10486.88
1759786200000,10486.88
1759786500000,10486.88
1759786800000,10486.88
1759787100000,10486.88
1759787400000,10486.88
1759787700000,10486.88
1759788000000,10486.88
1759788300000,10486.88
1759788600000,10486.88
1759788900000,10486.88
1759789200000,10486.88
1759789500000,10486.88
1759789800000,10486.88
1759790100000,10486.88
1759790400000,10486.88
1759790700000,10486.88
1759791000000,10486.88
1759791300000,10486.88
1759791600000,10486.88
1759791900000,10486.88
1759792200000,10486.88
1759792500000,10486.88
1759792800000,10486.88
1759793100000,10486.88
1759793400000,10486.88
1759793700000,10486.88
1759794000000,10486.88
1759794300000,10486.88
1759794600000,10486.88
1759794900000,10486.88
1759795200000,10486.88
1759795500000,10486.88
1759795800000,10486.88
1759796100000,10486.88
1759796400000,10486.88
1759796700000,10486.88
1759797000000,10486.88
1759797300000,10486.88
1759797600000,10486.88
1759797900000,10486.88
1759798200000,10486.88
1759798500000,10486.88
1759798800000,10486.88
1759799100000,10486.88
1759799400000,10486.88
1759799700000,10486.88
1759800000000,10486.88
1759800300000,10486.88
1759800600000,10486.88
1759800900000,10486.88
1759801200000,10486.88
1759801500000,10486.88
1759801800000,10486.88
1759802100000,10486.88
1759802400000,10486.88
1759802700000,10486.88
1759803000000,10486.88
1759803300000,10486.88
1759803600000,10486.88
1759803900000,10486.88
1759804200000,10486.88
1759804500000,10486.88
1759804800000,10486.88
1759805100000,10486.88
1759805400000,10486.88
1759805700000,10486.88
1759806000000,10486.88
1759806300000,10486.88
1759806600000,10486.88
1759806900000,10486.88
1759807200000,10486.88
1759807500000,10486.88
1759807800000,10486.88
1759808100000,10486.88
1759808400000,10486.88
1759808700000,10486.88
1759809000000,10486.88
1759809300000,10486.88
1759809600000,10486.88
1759809900000,10486.88
1759810200000,10486.88
1759810500000,10486.88
1759810800000,10486.88
1759811100000,10486.88
1759811400000,10486.88
1759811700000,10486.88
1759812000000,10486.88
1759812300000,10486.88
1759812600000,10486.88
1759812900000,10486.88
1759813200000,10486.88
1759813500000,10486.88
1759813800000,10486.88
1759814100000,10486.88
1759814400000,10486.88
1759814700000,10486.88
1759815000000,10486.88
1759815300000,10486.88
1759815600000,10486.88
1759815900000,10486.88
1759816200000,10486.88
1759816500000,10486.88
1759816800000,10486.88
1759817100000,10486.88
1759817400000,10486.88
1759817700000,10486.88
1759818000000,10486.88
1759818300000,10486.88
1759818600000,10486.88
1759818900000,10486.88
1759819200000,10486.88
1759819500000,10486.88
1759819800000,10486.88
1759820100000,10486.88
1759820400000,10486.88
1759820700000,10486.88
1759821000000,10486.88
1759821300000,10486.88
1759821600000,10486.88
1759821900000,10486.88
1759822200000,10486.88
1759822500000,10486.88
1759822800000,10486.88
1759823100000,10486.88
1759823400000,10486.88
1759823700000,10486.88
1759824000000,10486.88
1759824300000,10486.88
1759824600000,10486.88
1759824900000,10486.88
1759825200000,10486.88
1759825500000,10486.88
1759825800000,10486.88
1759826100000,10486.88
1759826400000,10486.88
1759826700000,10486.88
1759827000000,10486.88
1759827300000,10486.88
1759827600000,10486.88
1759827900000,10486.88
1759828200000,10486.88
1759828500000,10486.88
1759828800000,10486.88
1759829100000,10486.88
1759829400000,10486.88
1759829700000,10486.88
1759830000000,10486.88
1759830300000,10486.88
1759830600000,10486.88
1759830900000,10486.88
1759831200000,10486.88
1759831500000,10486.88
1759831800000,10486.88
1759832100000,10486.88
1759832400000,10486.88
1759832700000,10486.88
1759833000000,10486.88
1759833300000,10486.88
1759833600000,10486.88
1759833900000,10486.88
1759834200000,10486.88
1759834500000,10486.88
1759834800000,10486.88
1759835100000,10486.88
1759835400000,10486.88
1759835700000,10486.88
1759836000000,10486.88
1759836300000,10486.88
1759836600000,10486.88
1759836900000,10486.88
1759837200000,10486.88
1759837500000,10486.88
1759837800000,10486.88
1759838100000,10486.88
1759838400000,10486.88
1759838700000,10486.88
1759839000000,10486.88
1759839300000,10486.88
1759839600000,10486.88
1759839900000,10486.88
1759840200000,10486.88
1759840500000,10486.88
1759840800000,10486.88
1759841100000,10486.88
1759841400000,10486.88
1759841700000,10486.88
1759842000000,10486.88
1759842300000,10486.88
1759842600000,10486.88
1759842900000,10486.88
1759843200000,10486.88
1759843500000,10486.88
1759843800000,10486.88
1759844100000,10486.88
1759844400000,10486.88
1759844700000,10486.88
1759845000000,10486.88
1759845300000,10486.88
1759845600000,10486.88
1759845900000,10486.88
1759846200000,10486.88
1759846500000,10486.88
1759846800000,10486.88
1759847100000,10486.88
1759847400000,10486.88
1759847700000,10486.88
1759848000000,10486.88
1759848300000,10486.88
1759848600000,10486.88
1759848900000,10486.88
1759849200000,10486.88
1759849500000,10486.88
1759849800000,10486.88
1759850100000,10486.88
1759850400000,10486.88
1759850700000,10486.88
1759851000000,10486.88
1759851300000,10486.88
1759851600000,10486.88
1759851900000,10486.88
1759852200000,10486.88
1759852500000,10486.88
1759852800000,10486.88
1759853100000,10486.88
1759853400000,10486.88
1759853700000,10486.88
1759854000000,10486.88
1759854300000,10486.88
1759854600000,10486.88
1759854900000,10486.88
1759855200000,10486.88
1759855500000,10486.88
1759855800000,10486.88
1759856100000,10486.88
1759856400000,10486.88
1759856700000,10486.88
1759857000000,10486.88
1759857300000,10486.88
1759857600000,10486.88
1759857900000,10486.88
1759858200000,10486.88
1759858500000,10486.88
1759858800000,10486.88
1759859100000,10486.88
1759859400000,10486.88
1759859700000,10486.88
1759860000000,10486.88
1759860300000,10486.88
1759860600000,10720.56
1759860900000,10720.56
1759861200000,10720.56
1759861500000,10720.56
1759861800000,10720.56
1759862100000,10720.56
1759862400000,10720.56
1759862700000,10720.56
1759863000000,10720.56
1759863300000,10720.56
1759863600000,10720.56
1759863900000,10720.56
1759864200000,10720.56
1759864500000,10720.56
1759864800000,10720.56
1759865100000,10720.56
1759865400000,10720.56
1759865700000,10720.56
1759866000000,10720.56
1759866300000,10720.56
1759866600000,10720.56
1759866900000,10720.56
1759867200000,10720.56
1759867500000,10720.56
1759867800000,10720.56
1759868100000,10720.56
1759868400000,10720.56
1759868700000,10720.56
1759869000000,10720.56
1759869300000,10720.56
1759869600000,10720.56
1759869900000,10720.56
1759870200000,10720.56
1759870500000,10720.56
1759870800000,10720.56
1759871100000,10720.56
1759871400000,10720.56
1759871700000,10720.56
1759872000000,10720.56
1759872300000,10720.56
1759872600000,10720.56
1759872900000,10720.56
1759873200000,10720.56
1759873500000,10720.56
1759873800000,10720.56
1759874100000,10720.56
1759874400000,10720.56
1759874700000,10720.56
1759875000000,10720.56
1759875300000,10720.56
1759875600000,10720.56
1759875900000,10720.56
1759876200000,10720.56
1759876500000,10720.56
1759876800000,10720.56
1759877100000,10720.56
1759877400000,10720.56
1759877700000,10720.56
1759878000000,10720.56
1759878300000,10720.56
1759878600000,10720.56
1759878900000,10720.56
1759879200000,10720.56
1759879500000,10720.56
1759879800000,10720.56
1759880100000,10720.56
1759880400000,10720.56
1759880700000,10720.56
1759881000000,10720.56
1759881300000,10720.56
1759881600000,10720.56
1759881900000,10720.56
1759882200000,10720.56
1759882500000,10720.56
1759882800000,10720.56
1759883100000,10720.56
1759883400000,10720.56
1759883700000,10720.56
1759884000000,10720.56
1759884300000,10720.56
1759884600000,10720.56
1759884900000,10720.56
1759885200000,10720.56
1759885500000,10720.56
1759885800000,10720.56
1759886100000,10720.56
1759886400000,10720.56
1759886700000,10720.56
1759887000000,10720.56
1759887300000,10720.56
1759887600000,10720.56
1759887900000,10720.56
1759888200000,10720.56
1759888500000,10720.56
1759888800000,10720.56
1759889100000,10720.56
1759889400000,10720.56
1759889700000,10720.56
1759890000000,10720.56
1759890300000,10720.56
1759890600000,10720.56
1759890900000,10720.56
1759891200000,10720.56
1759891500000,10720.56
1759891800000,10720.56
1759892100000,10720.56
1759892400000,10720.56
1759892700000,10720.56
1759893000000,10720.56
1759893300000,10720.56
1759893600000,10720.56
1759893900000,10720.56
1759894200000,10720.56
1759894500000,10720.56
1759894800000,10720.56
1759895100000,10720.56
1759895400000,10720.56
1759895700000,10720.56
1759896000000,10720.56
1759896300000,10720.56
1759896600000,10720.56
1759896900000,10720.56
1759897200000,10720.56
1759897500000,10720.56
1759897800000,10720.56
1759898100000,10720.56
1759898400000,10720.56
1759898700000,10720.56
1759899000000,10955.52
1759899300000,10955.52
1759899600000,10955.52
1759899900000,10955.52
1759900200000,10955.52
1759900500000,10955.52
1759900800000,10955.52
1759901100000,10955.52
1759901400000,10955.52
1759901700000,10955.52
1759902000000,10955.52
1759902300000,10955.52
1759902600000,10955.52
1759902900000,10955.52
1759903200000,10955.52
1759903500000,10955.52
1759903800000,10955.52
1759904100000,10955.52
1759904400000,10955.52
1759904700000,10955.52
1759905000000,10955.52
1759905300000,10955.52
1759905600000,10955.52
1759905900000,10955.52
1759906200000,10955.52
1759906500000,10955.52
1759906800000,10955.52
1759907100000,10955.52
1759907400000,10955.52
1759907700000,10955.52
1759908000000,10955.52
1759908300000,10955.52
1759908600000,10955.52
1759908900000,10955.52
1759909200000,10955.52
1759909500000,10955.52
1759909800000,10955.52
1759910100000,10955.52
1759910400000,10955.52
1759910700000,10955.52
1759911000000,10955.52
1759911300000,10955.52
1759911600000,10955.52
1759911900000,10955.52
1759912200000,10955.52
1759912500000,10955.52
1759912800000,10955.52
1759913100000,10955.52
1759913400000,10955.52
1759913700000,10955.52
1759914000000,10955.52
1759914300000,10955.52
1759914600000,10955.52
1759914900000,10955.52
1759915200000,10955.52
1759915500000,10955.52
1759915800000,10955.52
1759916100000,10955.52
1759916400000,10955.52
1759916700000,10955.52
1759917000000,10955.52
1759917300000,10955.52
1759917600000,10955.52
1759917900000,10955.52
1759918200000,10955.52
1759918500000,10955.52
1759918800000,10955.52
1759919100000,10955.52
1759919400000,10955.52
1759919700000,10955.52
1759920000000,10955.52
1759920300000,10955.52
1759920600000,10955.52
1759920900000,10955.52
1759921200000,10955.52
1759921500000,10955.52
1759921800000,10955.52
1759922100000,10955.52
1759922400000,10955.52
1759922700000,10955.52
1759923000000,10955.52
1759923300000,10955.52
1759923600000,10955.52
1759923900000,10955.52
1759924200000,10955.52
1759924500000,10955.52
1759924800000,10955.52
1759925100000,10955.52
1759925400000,10955.52
1759925700000,10955.52
1759926000000,10955.52
1759926300000,10955.52
1759926600000,10955.52
1759926900000,10955.52
1759927200000,10955.52
1759927500000,10955.52
1759927800000,10955.52
1759928100000,10955.52
1759928400000,10955.52
1759928700000,10955.52
1759929000000,10955.52
1759929300000,10955.52
1759929600000,10955.52
1759929900000,10955.52
1759930200000,10955.52
1759930500000,10955.52
1759930800000,10955.52
1759931100000,10955.52
1759931400000,10955.52
1759931700000,10955.52
1759932000000,10955.52
1759932300000,10955.52
1759932600000,10955.52
1759932900000,10955.52
1759933200000,10955.52
1759933500000,10955.52
1759933800000,10955.52
1759934100000,10955.52
1759934400000,10955.52
1759934700000,10955.52
1759935000000,10955.52
1759935300000,10955.52
1759935600000,10955.52
1759935900000,10955.52
1759936200000,10955.52
1759936500000,10955.52
1759936800000,10955.52
1759937100000,10955.52
1759937400000,10955.52
1759937700000,10955.52
1759938000000,10955.52
1759938300000,10955.52
1759938600000,10955.52
1759938900000,10955.52
1759939200000,10955.52
1759939500000,10955.52
1759939800000,10842.71
1759940100000,10842.71
1759940400000,10842.71
1759940700000,10842.71
1759941000000,10842.71
1759941300000,10842.71
1759941600000,10842.71
1759941900000,10842.71
1759942200000,10842.71
1759942500000,10842.71
1759942800000,10842.71
1759943100000,10842.71
1759943400000,10842.71
1759943700000,10842.71
1759944000000,10842.71
1759944300000,10842.71
1759944600000,10842.71
1759944900000,10842.71
1759945200000,10842.71
1759945500000,10842.71
1759945800000,10842.71
1759946100000,10842.71
1759946400000,10842.71
1759946700000,10842.71
1759947000000,10842.71
1759947300000,10842.71
1759947600000,10842.71
1759947900000,10842.71
1759948200000,10842.71
1759948500000,10842.71
1759948800000,10842.71
1759949100000,10842.71
1759949400000,10842.71
1759949700000,10842.71
1759950000000,10842.71
1759950300000,10842.71
1759950600000,10842.71
1759950900000,10842.71
1759951200000,10842.71
1759951500000,10842.71
1759951800000,10842.71
1759952100000,10842.71
1759952400000,10842.71
1759952700000,10842.71
1759953000000,10842.71
1759953300000,10842.71
1759953600000,10842.71
1759953900000,10842.71
1759954200000,10842.71
1759954500000,10842.71
1759954800000,10842.71
1759955100000,10842.71
1759955400000,10842.71
1759955700000,10842.71
1759956000000,10842.71
1759956300000,10842.71
1759956600000,10842.71
1759956900000,10842.71
1759957200000,10842.71
1759957500000,10842.71
1759957800000,10842.71
1759958100000,10842.71
1759958400000,10842.71
1759958700000,10842.71
1759959000000,10842.71
1759959300000,10842.71
1759959600000,10842.71
1759959900000,10842.71
1759960200000,10842.71
1759960500000,10842.71
1759960800000,10842.71
1759961100000,10842.71
1759961400000,10842.71
1759961700000,10842.71
1759962000000,10842.71
1759962300000,10842.71
1759962600000,10842.71
1759962900000,10842.71
1759963200000,10842.71
1759963500000,10842.71
1759963800000,10842.71
1759964100000,10842.71
1759964400000,10842.71
1759964700000,10842.71
1759965000000,10842.71
1759965300000,10842.71
1759965600000,10842.71
1759965900000,10842.71
1759966200000,10842.71
1759966500000,10842.71
1759966800000,10842.71
1759967100000,10842.71
1759967400000,10842.71
1759967700000,10842.71
1759968000000,10842.71
1759968300000,10842.71
1759968600000,10842.71
1759968900000,10842.71
1759969200000,10842.71
1759969500000,10842.71
1759969800000,10842.71
1759970100000,10842.71
1759970400000,10842.71
1759970700000,10842.71
1759971000000,10842.71
1759971300000,10842.71
1759971600000,10842.71
1759971900000,10842.71
1759972200000,10842.71
1759972500000,10842.71
1759972800000,10842.71
1759973100000,10842.71
1759973400000,10842.71
1759973700000,10842.71
1759974000000,10842.71
1759974300000,10842.71
1759974600000,10842.71
1759974900000,10842.71
1759975200000,10842.71
1759975500000,10842.71
1759975800000,10842.71
1759976100000,10842.71
1759976400000,10842.71
1759976700000,10842.71
1759977000000,10842.71
1759977300000,10842.71
1759977600000,10842.71
1759977900000,10842.71
1759978200000,10842.71
1759978500000,10842.71
1759978800000,10842.71
1759979100000,10842.71
1759979400000,10842.71
1759979700000,10842.71
1759980000000,10842.71
1759980300000,10842.71
1759980600000,10842.71
1759980900000,10842.71
1759981200000,10842.71
1759981500000,10842.71
1759981800000,10842.71
1759982100000,10842.71
1759982400000,10842.71
1759982700000,10842.71
1759983000000,10842.71
1759983300000,10842.71
1759983600000,10842.71
1759983900000,10842.71
1759984200000,10842.71
1759984500000,10842.71
1759984800000,10842.71
1759985100000,10842.71
1759985400000,10842.71
1759985700000,10842.71
1759986000000,10842.71
1759986300000,10842.71
1759986600000,10842.71
1759986900000,10842.71
1759987200000,10842.71
1759987500000,10842.71
1759987800000,10842.71
1759988100000,10842.71
1759988400000,10842.71
1759988700000,10842.71
1759989000000,10842.71
1759989300000,10842.71
1759989600000,10842.71
1759989900000,10842.71
1759990200000,10842.71
1759990500000,10842.71
1759990800000,10842.71
1759991100000,10842.71
1759991400000,10842.71
1759991700000,10842.71
1759992000000,10842.71
1759992300000,10842.71
1759992600000,10842.71
1759992900000,10842.71
1759993200000,10842.71
1759993500000,10842.71
1759993800000,10842.71
1759994100000,10842.71
1759994400000,10842.71
1759994700000,10842.71
1759995000000,10842.71
1759995300000,10842.71
1759995600000,10842.71
1759995900000,10842.71
1759996200000,10842.71
1759996500000,10842.71
1759996800000,10842.71
1759997100000,10842.71
1759997400000,10842.71
1759997700000,10842.71
1759998000000,10842.71
1759998300000,10842.71
1759998600000,10842.71
1759998900000,10842.71
1759999200000,10842.71
1759999500000,10842.71
1759999800000,10842.71
1760000100000,10842.71
1760000400000,10842.71
1760000700000,10842.71
1760001000000,10842.71
1760001300000,10842.71
1760001600000,10842.71
1760001900000,10842.71
1760002200000,10842.71
1760002500000,10842.71
1760002800000,10842.71
1760003100000,10842.71
1760003400000,10842.71
1760003700000,10842.71
1760004000000,10842.71
1760004300000,10842.71
1760004600000,10842.71
1760004900000,10842.71
1760005200000,10842.71
1760005500000,10842.71
1760005800000,10842.71
1760006100000,10842.71
1760006400000,10842.71
1760006700000,10842.71
1760007000000,10842.71
1760007300000,10842.71
1760007600000,10842.71
1760007900000,10842.71
1760008200000,10842.71
1760008500000,10842.71
1760008800000,10842.71
1760009100000,10842.71
1760009400000,10842.71
1760009700000,10842.71
1760010000000,10842.71
1760010300000,10842.71
1760010600000,10842.71
1760010900000,10842.71
1760011200000,10842.71
1760011500000,10842.71
1760011800000,10842.71
1760012100000,10842.71
1760012400000,10842.71
1760012700000,10842.71
1760013000000,10842.71
1760013300000,10842.71
1760013600000,10842.71
1760013900000,10842.71
1760014200000,10842.71
1760014500000,10842.71
1760014800000,10842.71
1760015100000,10842.71
1760015400000,10842.71
1760015700000,10842.71
1760016000000,10842.71
1760016300000,10842.71
1760016600000,10842.71
1760016900000,10842.71
1760017200000,10842.71
1760017500000,10731.78
1760017800000,10731.78
1760018100000,10731.78
1760018400000,10731.78
1760018700000,10731.78
1760019000000,10731.78
1760019300000,10731.78
1760019600000,10731.78
1760019900000,10731.78
1760020200000,10731.78
1760020500000,10731.78
1760020800000,10731.78
1760021100000,10731.78
1760021400000,10731.78
1760021700000,10731.78
1760022000000,10731.78
1760022300000,10731.78
1760022600000,10731.78
1760022900000,10731.78
1760023200000,10731.78
1760023500000,10731.78
1760023800000,10731.78
1760024100000,10731.78
1760024400000,10731.78
1760024700000,10731.78
1760025000000,10731.78
1760025300000,10731.78
1760025600000,10731.78
1760025900000,10731.78
1760026200000,10731.78
1760026500000,10731.78
1760026800000,10731.78
1760027100000,10731.78
1760027400000,10731.78
1760027700000,10731.78
1760028000000,10731.78
1760028300000,10731.78
1760028600000,10731.78
1760028900000,10731.78
1760029200000,10731.78
1760029500000,10731.78
1760029800000,10731.78
1760030100000,10731.78
1760030400000,10731.78
1760030700000,10731.78
1760031000000,10731.78
1760031300000,10731.78
1760031600000,10731.78
1760031900000,10731.78
1760032200000,10731.78
1760032500000,10731.78
1760032800000,10731.78
1760033100000,10731.78
1760033400000,10731.78
1760033700000,10731.78
1760034000000,10731.78
1760034300000,10731.78
1760034600000,10731.78
1760034900000,10731.78
1760035200000,10731.78
1760035500000,10731.78
1760035800000,10731.78
1760036100000,10731.78
1760036400000,10731.78
1760036700000,10731.78
1760037000000,10731.78
1760037300000,10731.78
1760037600000,10731.78
1760037900000,10731.78
1760038200000,10731.78
1760038500000,10731.78
1760038800000,10731.78
1760039100000,10731.78
1760039400000,10731.78
1760039700000,10731.78
1760040000000,10731.78
1760040300000,10731.78
1760040600000,10731.78
1760040900000,10731.78
1760041200000,10731.78
1760041500000,10731.78
1760041800000,10731.78
1760042100000,10731.78
1760042400000,10731.78
1760042700000,10731.78
1760043000000,10731.78
1760043300000,10731.78
1760043600000,10731.78
1760043900000,10731.78
1760044200000,10731.78
1760044500000,10731.78
1760044800000,10731.78
1760045100000,10731.78
1760045400000,10731.78
1760045700000,10731.78
1760046000000,10731.78
1760046300000,10731.78
1760046600000,10731.78
1760046900000,10731.78
1760047200000,10731.78
1760047500000,10731.78
1760047800000,10731.78
1760048100000,10731.78
1760048400000,10731.78
1760048700000,10731.78
1760049000000,10731.78
1760049300000,10731.78
1760049600000,10731.78
1760049900000,10731.78
1760050200000,10731.78
1760050500000,10731.78
1760050800000,10731.78
1760051100000,10731.78
1760051400000,10731.78
1760051700000,10731.78
1760052000000,10731.78
1760052300000,10731.78
1760052600000,10731.78
1760052900000,10731.78
1760053200000,10731.78
1760053500000,10731.78
1760053800000,10731.78
1760054100000,10731.78
1760054400000,10731.78
1760054700000,10731.78
1760055000000,10731.78
1760055300000,10731.78
1760055600000,10731.78
1760055900000,10731.78
1760056200000,10731.78
1760056500000,10731.78
1760056800000,10731.78
1760057100000,10731.78
1760057400000,10731.78
1760057700000,10731.78
1760058000000,10731.78
1760058300000,10731.78
1760058600000,10731.78
1760058900000,10731.78
1760059200000,10731.78
1760059500000,10731.78
1760059800000,10731.78
1760060100000,10731.78
1760060400000,10731.78
1760060700000,10731.78
1760061000000,10731.78
1760061300000,10731.78
1760061600000,10731.78
1760061900000,10731.78
1760062200000,10731.78
1760062500000,10731.78
1760062800000,10731.78
1760063100000,10731.78
1760063400000,10731.78
1760063700000,10731.78
1760064000000,10731.78
1760064300000,10731.78
1760064600000,10731.78
1760064900000,10731.78
1760065200000,10731.78
1760065500000,10731.78
1760065800000,10731.78
1760066100000,10731.78
1760066400000,10731.78
1760066700000,10731.78
1760067000000,10731.78
1760067300000,10731.78
1760067600000,10731.78
1760067900000,10731.78
1760068200000,10731.78
1760068500000,10731.78
1760068800000,10731.78
1760069100000,10731.78
1760069400000,10731.78
1760069700000,10731.78
1760070000000,10731.78
1760070300000,10731.78
1760070600000,10731.78
1760070900000,10731.78
1760071200000,10731.78
1760071500000,10731.78
1760071800000,10731.78
1760072100000,10731.78
1760072400000,10731.78
1760072700000,10731.78
1760073000000,10731.78
1760073300000,10731.78
1760073600000,10731.78
1760073900000,10731.78
1760074200000,10731.78
1760074500000,10731.78
1760074800000,10731.78
1760075100000,10731.78
1760075400000,10731.78
1760075700000,10731.78
1760076000000,10731.78
1760076300000,10731.78
1760076600000,10731.78
1760076900000,10731.78
1760077200000,10731.78
1760077500000,10731.78
1760077800000,10731.78
1760078100000,10731.78
1760078400000,10731.78
1760078700000,10731.78
1760079000000,10731.78
1760079300000,10731.78
1760079600000,10731.78
1760079900000,10731.78
1760080200000,10731.78
1760080500000,10731.78
1760080800000,10731.78
1760081100000,10731.78
1760081400000,10731.78
1760081700000,10731.78
1760082000000,10731.78
1760082300000,10731.78
1760082600000,10731.78
1760082900000,10731.78
1760083200000,10731.78
1760083500000,10731.78
1760083800000,10731.78
1760084100000,10731.78
1760084400000,10731.78
1760084700000,10731.78
1760085000000,10731.78
1760085300000,10731.78
1760085600000,10731.78
1760085900000,10731.78
1760086200000,10731.78
1760086500000,10731.78
1760086800000,10731.78
1760087100000,10731.78
1760087400000,10731.78
1760087700000,10731.78
1760088000000,10731.78
1760088300000,10731.78
1760088600000,10731.78
1760088900000,10731.78
1760089200000,10731.78
1760089500000,10731.78
1760089800000,10731.78
1760090100000,10731.78
1760090400000,10731.78
1760090700000,10731.78
