t_ms,equity
1785875400000,500.06
1785875700000,500.06
1785876000000,500.06
1785876300000,500.06
1785876600000,500.06
1785876900000,500.06
1785877200000,500.06
1785877500000,500.06
1785877800000,500.06
1785878100000,500.06
1785878400000,500.06
1785878700000,500.06
1785879000000,500.06
1785879300000,500.06
1785879600000,500.06
1785879900000,500.06
1785880200000,500.06
1785880500000,500.06
1785880800000,500.06
1785881100000,500.06
1785881400000,500.06
1785881700000,500.06
1785882000000,500.06
1785882300000,500.06
1785882600000,500.06
1785882900000,500.06
1785883200000,500.06
1785883500000,500.06
1785883800000,500.06
1785884100000,500.06
1785884400000,500.06
1785884700000,500.06
1785885000000,500.06
1785885300000,500.06
1785885600000,500.06
1785885900000,500.06
1785886200000,500.06
1785886500000,500.06
1785886800000,500.06
1785887100000,500.06
1785887400000,500.06
1785887700000,500.06
1785888000000,500.06
1785888300000,500.06
1785888600000,500.06
1785888900000,500.06
1785889200000,500.06
1785889500000,500.06
1785889800000,500.06
1785890100000,500.06
1785890400000,500.06
1785890700000,500.06
1785891000000,500.06
1785891300000,500.06
1785891600000,500.06
1785891900000,500.06
1785892200000,500.06
1785892500000,500.06
1785892800000,500.06
1785893100000,500.06
1785893400000,500.06
1785893700000,500.06
1785894000000,500.06
1785894300000,500.06
1785894600000,500.06
1785894900000,500.06
1785895200000,500.06
1785895500000,500.06
1785895800000,500.06
1785896100000,500.06
1785896400000,500.06
1785896700000,500.06
1785897000000,500.06
1785897300000,500.06
1785897600000,500.06
1785897900000,500.06
1785898200000,500.06
1785898500000,500.06
1785898800000,500.06
1785899100000,500.06
1785899400000,500.06
1785899700000,500.06
1785900000000,500.06
1785900300000,500.06
1785900600000,500.06
1785900900000,500.06
1785901200000,500.06
1785901500000,500.06
1785901800000,500.06
1785902100000,500.06
1785902400000,500.06
1785902700000,500.06
1785903000000,500.06
1785903300000,500.06
1785903600000,500.06
1785903900000,500.06
1785904200000,500.06
1785904500000,500.06
1785904800000,500.06
1785905100000,500.06
1785905400000,500.06
1785905700000,500.06
1785906000000,500.06
1785906300000,500.06
1785906600000,500.06
1785906900000,500.06
1785907200000,500.06
1785907500000,500.06
1785907800000,500.06
1785908100000,500.06
1785908400000,500.06
1785908700000,500.06
1785909000000,500.06
1785909300000,500.06
1785909600000,500.06
1785909900000,500.06
1785910200000,500.06
1785910500000,500.06
1785910800000,500.06
1785911100000,500.06
1785911400000,500.06
1785911700000,500.06
1785912000000,500.06
1785912300000,500.06
1785912600000,500.06
1785912900000,500.06
1785913200000,500.06
1785913500000,500.06
1785913800000,500.06
1785914100000,500.06
1785914400000,500.06
1785914700000,500.06
1785915000000,500.06
1785915300000,500.06
1785915600000,500.06
1785915900000,500.06
1785916200000,500.06
1785916500000,500.06
1785916800000,500.06
1785917100000,500.06
1785917400000,500.06
1785917700000,500.06
1785918000000,500.06
1785918300000,500.06
1785918600000,500.06
1785918900000,500.06
1785919200000,500.06
1785919500000,500.06
1785919800000,500.06
1785920100000,500.06
1785920400000,500.06
1785920700000,500.06
1785921000000,500.06
1785921300000,500.06
1785921600000,500.06
1785921900000,500.06
1785922200000,500.06
1785922500000,500.06
1785922800000,500.06
1785923100000,500.06
1785923400000,500.06
1785923700000,500.06
1785924000000,500.06
1785924300000,500.06
1785924600000,500.06
1785924900000,500.06
1785925200000,500.06
1785925500000,500.06
1785925800000,500.06
1785926100000,500.06
1785926400000,500.06
1785926700000,500.06
1785927000000,500.06
1785927300000,500.06
1785927600000,500.06
1785927900000,500.06
1785928200000,500.06
1785928500000,500.06
1785928800000,500.06
1785929100000,500.06
1785929400000,500.06
1785929700000,500.06
1785930000000,500.06
1785930300000,500.06
1785930600000,500.06
1785930900000,500.06
1785931200000,500.06
1785931500000,500.06
1785931800000,500.06
1785932100000,500.06
1785932400000,500.06
1785932700000,500.06
1785933000000,500.06
1785933300000,500.06
1785933600000,500.06
1785933900000,500.06
1785934200000,500.06
1785934500000,500.06
1785934800000,500.06
1785935100000,500.06
1785935400000,500.06
1785935700000,500.06
1785936000000,500.06
1785936300000,500.06
1785936600000,500.06
1785936900000,500.06
1785937200000,500.06
1785937500000,500.06
1785937800000,500.06
1785938100000,500.06
1785938400000,500.06
1785938700000,500.06
1785939000000,500.06
1785939300000,500.06
1785939600000,500.06
1785939900000,500.06
1785940200000,500.06
1785940500000,500.06
1785940800000,500.06
1785941100000,500.06
1785941400000,500.06
1785941700000,500.06
1785942000000,500.06
1785942300000,500.06
1785942600000,500.06
1785942900000,500.06
1785943200000,500.06
1785943500000,500.06
1785943800000,500.06
1785944100000,500.06
1785944400000,500.06
1785944700000,500.06
1785945000000,500.06
1785945300000,500.06
1785945600000,500.06
1785945900000,500.06
1785946200000,500.06
1785946500000,500.06
1785946800000,500.06
1785947100000,500.06
1785947400000,500.06
1785947700000,500.06
1785948000000,500.06
1785948300000,500.06
1785948600000,500.06
1785948900000,500.06
1785949200000,500.06
1785949500000,494.80
1785949800000,494.80
1785950100000,494.80
1785950400000,494.80
1785950700000,494.80
1785951000000,494.80
1785951300000,494.80
1785951600000,494.80
1785951900000,494.80
1785952200000,494.80
1785952500000,494.80
1785952800000,494.80
1785953100000,494.80
1785953400000,494.80
1785953700000,494.80
1785954000000,494.80
1785954300000,494.80
1785954600000,494.80
1785954900000,494.80
1785955200000,494.80
1785955500000,494.80
1785955800000,494.80
1785956100000,494.80
1785956400000,494.80
1785956700000,494.80
1785957000000,494.80
1785957300000,494.80
1785957600000,494.80
1785957900000,494.80
1785958200000,494.80
1785958500000,494.80
1785958800000,494.80
1785959100000,494.80
1785959400000,494.80
1785959700000,494.80
1785960000000,494.80
1785960300000,494.80
1785960600000,494.80
1785960900000,494.80
1785961200000,494.80
1785961500000,494.80
1785961800000,494.80
1785962100000,494.80
1785962400000,494.80
1785962700000,494.80
1785963000000,494.80
1785963300000,494.80
1785963600000,503.07
1785963900000,503.07
1785964200000,503.07
1785964500000,503.07
1785964800000,503.07
1785965100000,503.07
1785965400000,503.07
1785965700000,503.07
1785966000000,503.07
1785966300000,503.07
1785966600000,503.07
1785966900000,503.07
1785967200000,503.07
1785967500000,503.07
1785967800000,503.07
1785968100000,503.07
1785968400000,503.07
1785968700000,503.07
1785969000000,503.07
1785969300000,503.07
1785969600000,503.07
1785969900000,503.07
1785970200000,503.07
1785970500000,503.07
1785970800000,503.07
1785971100000,503.07
1785971400000,503.07
1785971700000,503.07
1785972000000,503.07
1785972300000,503.07
1785972600000,503.07
1785972900000,503.07
1785973200000,503.07
1785973500000,503.07
1785973800000,503.07
1785974100000,503.07
1785974400000,503.07
1785974700000,503.07
1785975000000,503.07
1785975300000,503.07
1785975600000,503.07
1785975900000,503.07
1785976200000,503.07
1785976500000,503.07
1785976800000,503.07
1785977100000,503.07
1785977400000,503.07
1785977700000,503.07
1785978000000,503.07
1785978300000,503.07
1785978600000,503.07
1785978900000,503.07
1785979200000,503.07
1785979500000,503.07
1785979800000,503.07
1785980100000,503.07
1785980400000,503.07
1785980700000,503.07
1785981000000,503.07
1785981300000,503.07
1785981600000,503.07
1785981900000,503.07
1785982200000,503.07
1785982500000,503.07
1785982800000,503.07
1785983100000,503.07
1785983400000,503.07
1785983700000,503.07
1785984000000,503.07
1785984300000,503.07
1785984600000,503.07
1785984900000,503.07
1785985200000,503.07
1785985500000,503.07
1785985800000,503.07
1785986100000,503.07
1785986400000,503.07
1785986700000,503.07
1785987000000,503.07
1785987300000,503.07
1785987600000,503.07
1785987900000,503.07
1785988200000,503.07
1785988500000,503.07
1785988800000,503.07
1785989100000,503.07
1785989400000,503.07
1785989700000,503.07
1785990000000,503.07
1785990300000,503.07
1785990600000,503.07
1785990900000,503.07
1785991200000,503.07
1785991500000,503.07
1785991800000,503.07
1785992100000,503.07
1785992400000,503.07
1785992700000,503.07
1785993000000,503.07
1785993300000,503.07
1785993600000,503.07
1785993900000,503.07
1785994200000,503.07
1785994500000,503.07
1785994800000,503.07
1785995100000,503.07
1785995400000,503.07
1785995700000,503.07
1785996000000,503.07
1785996300000,503.07
1785996600000,503.07
1785996900000,503.07
1785997200000,503.07
1785997500000,503.07
1785997800000,503.07
1785998100000,503.07
1785998400000,503.07
1785998700000,503.07
1785999000000,503.07
1785999300000,503.07
1785999600000,503.07
1785999900000,503.07
1786000200000,503.07
1786000500000,503.07
1786000800000,503.07
1786001100000,503.07
1786001400000,503.07
1786001700000,503.07
1786002000000,503.07
1786002300000,503.07
1786002600000,503.07
1786002900000,503.07
1786003200000,503.07
1786003500000,503.07
1786003800000,503.07
1786004100000,503.07
1786004400000,503.07
1786004700000,503.07
1786005000000,503.07
1786005300000,503.07
1786005600000,503.07
1786005900000,503.07
1786006200000,503.07
1786006500000,503.07
1786006800000,503.07
1786007100000,503.07
1786007400000,503.07
1786007700000,503.07
1786008000000,503.07
1786008300000,503.07
1786008600000,503.07
1786008900000,503.07
1786009200000,503.07
1786009500000,503.07
1786009800000,503.07
1786010100000,503.07
1786010400000,503.07
1786010700000,503.07
1786011000000,503.07
1786011300000,503.07
1786011600000,503.07
1786011900000,503.07
1786012200000,503.07
1786012500000,503.07
1786012800000,503.07
1786013100000,503.07
1786013400000,503.07
1786013700000,503.07
1786014000000,503.07
1786014300000,503.07
1786014600000,503.07
1786014900000,503.07
1786015200000,503.07
1786015500000,503.07
1786015800000,503.07
1786016100000,503.07
1786016400000,503.07
1786016700000,503.07
1786017000000,503.07
1786017300000,503.07
1786017600000,503.07
1786017900000,503.07
1786018200000,503.07
1786018500000,503.07
1786018800000,503.07
1786019100000,503.07
1786019400000,503.07
1786019700000,503.07
1786020000000,503.07
1786020300000,503.07
1786020600000,503.07
1786020900000,503.07
1786021200000,503.07
1786021500000,503.07
1786021800000,503.07
1786022100000,503.07
1786022400000,503.07
1786022700000,503.07
1786023000000,503.07
1786023300000,503.07
1786023600000,503.07
1786023900000,503.07
1786024200000,503.07
1786024500000,503.07
1786024800000,503.07
1786025100000,503.07
1786025400000,503.07
1786025700000,503.07
1786026000000,503.07
1786026300000,503.07
1786026600000,503.07
1786026900000,503.07
1786027200000,503.07
1786027500000,503.07
1786027800000,503.07
1786028100000,503.07
1786028400000,503.07
1786028700000,503.07
1786029000000,503.07
1786029300000,503.07
1786029600000,503.07
1786029900000,503.07
1786030200000,503.07
1786030500000,503.07
1786030800000,503.07
1786031100000,503.07
1786031400000,503.07
1786031700000,503.07
1786032000000,503.07
1786032300000,503.07
1786032600000,503.07
1786032900000,503.07
1786033200000,503.07
1786033500000,503.07
1786033800000,503.07
1786034100000,503.07
1786034400000,503.07
1786034700000,503.07
1786035000000,503.07
1786035300000,503.07
1786035600000,503.07
1786035900000,503.07
1786036200000,503.07
1786036500000,503.07
1786036800000,503.07
1786037100000,503.07
1786037400000,503.07
1786037700000,503.07
1786038000000,503.07
1786038300000,503.07
1786038600000,503.07
1786038900000,503.07
1786039200000,503.07
1786039500000,503.07
1786039800000,503.07
1786040100000,503.07
1786040400000,503.07
1786040700000,503.07
1786041000000,503.07
1786041300000,503.07
1786041600000,503.07
1786041900000,503.07
1786042200000,503.07
1786042500000,503.07
1786042800000,503.07
1786043100000,503.07
1786043400000,503.07
1786043700000,503.07
1786044000000,503.07
1786044300000,503.07
1786044600000,503.07
1786044900000,503.07
1786045200000,503.07
1786045500000,503.07
1786045800000,503.07
1786046100000,503.07
1786046400000,503.07
1786046700000,503.07
1786047000000,503.07
1786047300000,503.07
1786047600000,503.07
1786047900000,503.07
1786048200000,503.07
1786048500000,503.07
1786048800000,503.07
1786049100000,503.07
1786049400000,503.07
1786049700000,503.07
1786050000000,509.97
1786050300000,509.97
1786050600000,509.97
1786050900000,509.97
1786051200000,509.97
1786051500000,509.97
1786051800000,509.97
1786052100000,509.97
1786052400000,509.97
1786052700000,509.97
1786053000000,509.97
1786053300000,509.97
1786053600000,509.97
1786053900000,509.97
1786054200000,509.97
1786054500000,509.97
1786054800000,509.97
1786055100000,509.97
1786055400000,509.97
1786055700000,509.97
1786056000000,509.97
1786056300000,509.97
1786056600000,509.97
1786056900000,509.97
1786057200000,509.97
1786057500000,509.97
1786057800000,509.97
1786058100000,509.97
1786058400000,509.97
1786058700000,509.97
1786059000000,509.97
1786059300000,509.97
1786059600000,509.97
1786059900000,509.97
1786060200000,509.97
1786060500000,509.97
1786060800000,509.97
1786061100000,509.97
1786061400000,509.97
1786061700000,509.97
1786062000000,509.97
1786062300000,509.97
1786062600000,509.97
1786062900000,509.97
1786063200000,509.97
1786063500000,509.97
1786063800000,509.97
1786064100000,509.97
1786064400000,509.97
1786064700000,509.97
1786065000000,509.97
1786065300000,509.97
1786065600000,509.97
1786065900000,509.97
1786066200000,509.97
1786066500000,509.97
1786066800000,509.97
1786067100000,509.97
1786067400000,509.97
1786067700000,509.97
1786068000000,509.97
1786068300000,509.97
1786068600000,509.97
1786068900000,509.97
1786069200000,509.97
1786069500000,509.97
1786069800000,509.97
1786070100000,509.97
1786070400000,509.97
1786070700000,509.97
1786071000000,509.97
1786071300000,509.97
1786071600000,509.97
1786071900000,509.97
1786072200000,509.97
1786072500000,509.97
1786072800000,509.97
1786073100000,509.97
1786073400000,509.97
1786073700000,509.97
1786074000000,509.97
1786074300000,509.97
1786074600000,509.97
1786074900000,509.97
1786075200000,509.97
1786075500000,509.97
1786075800000,509.97
1786076100000,509.97
1786076400000,509.97
1786076700000,509.97
1786077000000,509.97
1786077300000,509.97
1786077600000,509.97
1786077900000,509.97
1786078200000,509.97
1786078500000,509.97
1786078800000,509.97
1786079100000,509.97
1786079400000,509.97
1786079700000,509.97
1786080000000,509.97
1786080300000,509.97
1786080600000,509.97
1786080900000,509.97
1786081200000,509.97
1786081500000,509.97
1786081800000,509.97
1786082100000,509.97
1786082400000,509.97
1786082700000,509.97
1786083000000,509.97
1786083300000,509.97
1786083600000,509.97
1786083900000,509.97
1786084200000,509.97
1786084500000,509.97
1786084800000,509.97
1786085100000,509.97
1786085400000,509.97
1786085700000,509.97
1786086000000,509.97
1786086300000,509.97
1786086600000,509.97
1786086900000,509.97
1786087200000,509.97
1786087500000,509.97
1786087800000,509.97
1786088100000,509.97
1786088400000,509.97
1786088700000,509.97
1786089000000,509.97
1786089300000,509.97
1786089600000,509.97
1786089900000,509.97
1786090200000,509.97
1786090500000,509.97
1786090800000,509.97
1786091100000,509.97
1786091400000,509.97
1786091700000,509.97
1786092000000,509.97
1786092300000,509.97
1786092600000,509.97
1786092900000,509.97
1786093200000,509.97
1786093500000,509.97
1786093800000,509.97
1786094100000,509.97
1786094400000,509.97
1786094700000,509.97
1786095000000,509.97
1786095300000,509.97
1786095600000,509.97
1786095900000,509.97
1786096200000,509.97
1786096500000,509.97
1786096800000,509.97
1786097100000,509.97
1786097400000,509.97
1786097700000,509.97
1786098000000,509.97
1786098300000,509.97
1786098600000,509.97
1786098900000,509.97
1786099200000,509.97
1786099500000,509.97
1786099800000,509.97
1786100100000,509.97
1786100400000,509.97
1786100700000,509.97
1786101000000,509.97
1786101300000,509.97
1786101600000,509.97
1786101900000,509.97
1786102200000,509.97
1786102500000,509.97
1786102800000,509.97
1786103100000,509.97
1786103400000,509.97
1786103700000,509.97
1786104000000,509.97
1786104300000,509.97
1786104600000,509.97
1786104900000,509.97
1786105200000,509.97
1786105500000,509.97
1786105800000,509.97
1786106100000,509.97
1786106400000,509.97
1786106700000,509.97
1786107000000,509.97
1786107300000,509.97
1786107600000,509.97
1786107900000,509.97
1786108200000,509.97
1786108500000,509.97
1786108800000,509.97
1786109100000,509.97
1786109400000,509.97
1786109700000,509.97
1786110000000,509.97
1786110300000,509.97
1786110600000,509.97
1786110900000,509.97
1786111200000,509.97
1786111500000,509.97
1786111800000,509.97
1786112100000,509.97
1786112400000,509.97
1786112700000,509.97
1786113000000,509.97
1786113300000,509.97
1786113600000,509.97
1786113900000,509.97
1786114200000,509.97
1786114500000,509.97
1786114800000,509.97
1786115100000,509.97
1786115400000,509.97
1786115700000,509.97
1786116000000,509.97
1786116300000,509.97
1786116600000,509.97
1786116900000,509.97
1786117200000,509.97
1786117500000,509.97
1786117800000,509.97
1786118100000,509.97
1786118400000,509.97
1786118700000,509.97
1786119000000,509.97
1786119300000,509.97
1786119600000,509.97
1786119900000,509.97
1786120200000,509.97
1786120500000,509.97
1786120800000,509.97
1786121100000,509.97
1786121400000,509.97
1786121700000,509.97
1786122000000,509.97
1786122300000,509.97
1786122600000,509.97
1786122900000,509.97
1786123200000,509.97
1786123500000,509.97
1786123800000,509.97
1786124100000,509.97
1786124400000,509.97
1786124700000,509.97
1786125000000,509.97
1786125300000,509.97
1786125600000,509.97
1786125900000,509.97
1786126200000,509.97
1786126500000,509.97
1786126800000,509.97
1786127100000,509.97
1786127400000,509.97
1786127700000,509.97
1786128000000,509.97
1786128300000,509.97
1786128600000,509.97
1786128900000,509.97
1786129200000,509.97
1786129500000,509.97
1786129800000,509.97
1786130100000,509.97
1786130400000,509.97
1786130700000,509.97
1786131000000,509.97
1786131300000,509.97
1786131600000,509.97
1786131900000,509.97
1786132200000,509.97
1786132500000,509.97
1786132800000,509.97
1786133100000,509.97
1786133400000,509.97
1786133700000,509.97
1786134000000,509.97
1786134300000,509.97
1786134600000,509.97
1786134900000,509.97
1786135200000,509.97
1786135500000,509.97
1786135800000,509.97
1786136100000,509.97
1786309200000,509.97
1786309500000,509.97
1786309800000,509.97
1786310100000,509.97
1786310400000,509.97
1786310700000,509.97
1786311000000,509.97
1786311300000,509.97
1786311600000,509.97
1786311900000,509.97
1786312200000,509.97
1786312500000,509.97
1786312800000,509.97
1786313100000,509.97
1786313400000,509.97
1786313700000,509.97
1786314000000,509.97
1786314300000,509.97
1786314600000,509.97
1786314900000,509.97
1786315200000,509.97
1786315500000,509.97
1786315800000,509.97
1786316100000,509.97
1786316400000,509.97
1786316700000,509.97
1786317000000,509.97
1786317300000,509.97
1786317600000,509.97
1786317900000,509.97
1786318200000,509.97
1786318500000,509.97
1786318800000,509.97
1786319100000,509.97
1786319400000,509.97
1786319700000,509.97
1786320000000,509.97
1786320300000,509.97
1786320600000,509.97
1786320900000,509.97
1786321200000,509.97
1786321500000,509.97
1786321800000,509.97
1786322100000,509.97
1786322400000,509.97
1786322700000,509.97
1786323000000,509.97
1786323300000,509.97
1786323600000,509.97
1786323900000,509.97
1786324200000,509.97
1786324500000,509.97
1786324800000,509.97
1786325100000,509.97
1786325400000,509.97
1786325700000,509.97
1786326000000,509.97
1786326300000,509.97
1786326600000,509.97
1786326900000,509.97
1786327200000,509.97
1786327500000,509.97
1786327800000,509.97
1786328100000,509.97
1786328400000,509.97
1786328700000,509.97
1786329000000,509.97
1786329300000,509.97
1786329600000,509.97
1786329900000,509.97
1786330200000,509.97
1786330500000,509.97
1786330800000,509.97
1786331100000,509.97
1786331400000,509.97
1786331700000,509.97
1786332000000,509.97
1786332300000,509.97
1786332600000,509.97
1786332900000,509.97
1786333200000,509.97
1786333500000,509.97
1786333800000,509.97
1786334100000,509.97
1786334400000,509.97
1786334700000,509.97
1786335000000,509.97
1786335300000,509.97
1786335600000,509.97
1786335900000,509.97
1786336200000,509.97
1786336500000,509.97
1786336800000,509.97
1786337100000,509.97
1786337400000,509.97
1786337700000,509.97
1786338000000,509.97
1786338300000,509.97
1786338600000,509.97
1786338900000,509.97
1786339200000,509.97
1786339500000,509.97
1786339800000,509.97
1786340100000,509.97
1786340400000,509.97
1786340700000,509.97
1786341000000,509.97
1786341300000,509.97
1786341600000,509.97
1786341900000,509.97
1786342200000,509.97
1786342500000,509.97
1786342800000,509.97
1786343100000,509.97
1786343400000,509.97
1786343700000,509.97
1786344000000,509.97
1786344300000,509.97
1786344600000,509.97
1786344900000,509.97
1786345200000,509.97
1786345500000,509.97
1786345800000,509.97
1786346100000,509.97
1786346400000,509.97
1786346700000,509.97
1786347000000,509.97
1786347300000,509.97
1786347600000,509.97
1786347900000,509.97
1786348200000,509.97
1786348500000,509.97
1786348800000,509.97
1786349100000,509.97
1786349400000,509.97
1786349700000,509.97
1786350000000,509.97
1786350300000,509.97
1786350600000,509.97
1786350900000,509.97
1786351200000,509.97
1786351500000,509.97
1786351800000,509.97
1786352100000,509.97
1786352400000,509.97
1786352700000,509.97
1786353000000,509.97
1786353300000,509.97
1786353600000,509.97
1786353900000,509.97
1786354200000,509.97
1786354500000,509.97
1786354800000,509.97
1786355100000,509.97
1786355400000,509.97
1786355700000,509.97
1786356000000,509.97
1786356300000,509.97
1786356600000,509.97
1786356900000,509.97
1786357200000,509.97
1786357500000,509.97
1786357800000,509.97
1786358100000,509.97
1786358400000,509.97
1786358700000,509.97
1786359000000,509.97
1786359300000,509.97
1786359600000,509.97
1786359900000,509.97
1786360200000,509.97
1786360500000,509.97
1786360800000,509.97
1786361100000,509.97
1786361400000,509.97
1786361700000,509.97
1786362000000,509.97
1786362300000,509.97
1786362600000,509.97
1786362900000,509.97
1786363200000,509.97
1786363500000,509.97
1786363800000,509.97
1786364100000,509.97
1786364400000,509.97
1786364700000,509.97
1786365000000,509.97
1786365300000,509.97
1786365600000,509.97
1786365900000,509.97
1786366200000,509.97
1786366500000,509.97
1786366800000,509.97
1786367100000,504.50
1786367400000,504.50
1786367700000,504.50
1786368000000,504.50
1786368300000,504.50
1786368600000,504.50
1786368900000,504.50
1786369200000,504.50
1786369500000,504.50
1786369800000,504.50
1786370100000,504.50
1786370400000,504.50
1786370700000,504.50
1786371000000,504.50
1786371300000,504.50
1786371600000,504.50
1786371900000,504.50
1786372200000,504.50
1786372500000,504.50
1786372800000,504.50
1786373100000,504.50
1786373400000,504.50
1786373700000,504.50
1786374000000,504.50
1786374300000,504.50
1786374600000,504.50
1786374900000,504.50
1786375200000,504.50
1786375500000,504.50
1786375800000,504.50
1786376100000,504.50
1786376400000,504.50
1786376700000,504.50
1786377000000,504.50
1786377300000,504.50
1786377600000,504.50
1786377900000,504.50
1786378200000,504.50
1786378500000,504.50
1786378800000,504.50
1786379100000,504.50
1786379400000,504.50
1786379700000,504.50
1786380000000,504.50
1786380300000,504.50
1786380600000,504.50
1786380900000,504.50
1786381200000,504.50
1786381500000,504.50
1786381800000,504.50
1786382100000,504.50
1786382400000,504.50
1786382700000,504.50
1786383000000,504.50
1786383300000,504.50
1786383600000,504.50
1786383900000,504.50
1786384200000,504.50
1786384500000,504.50
1786384800000,504.50
1786385100000,504.50
1786385400000,504.50
1786385700000,504.50
1786386000000,504.50
1786386300000,504.50
1786386600000,504.50
1786386900000,504.50
1786387200000,504.50
1786387500000,504.50
1786387800000,504.50
1786388100000,504.50
1786388400000,504.50
1786388700000,504.50
1786389000000,504.50
1786389300000,504.50
1786389600000,504.50
1786389900000,504.50
1786390200000,504.50
1786390500000,504.50
1786390800000,504.50
1786391100000,504.50
1786391400000,504.50
1786391700000,504.50
1786392000000,504.50
1786392300000,504.50
1786392600000,504.50
1786392900000,504.50
1786393200000,504.50
1786393500000,504.50
1786393800000,504.50
1786394100000,504.50
1786394400000,504.50
1786394700000,504.50
1786395000000,504.50
1786395300000,504.50
1786395600000,504.86
1786395900000,504.86
1786396200000,504.86
1786396500000,504.86
1786396800000,504.86
1786397100000,504.86
1786397400000,504.86
1786397700000,504.86
1786398000000,504.86
1786398300000,504.86
1786398600000,504.86
1786398900000,504.86
1786399200000,504.86
1786399500000,504.86
1786399800000,504.86
1786400100000,504.86
1786400400000,504.86
1786400700000,504.86
1786401000000,504.86
1786401300000,504.86
1786401600000,504.86
1786401900000,504.86
1786402200000,504.86
1786402500000,504.86
1786402800000,504.86
1786403100000,504.86
1786403400000,504.86
1786403700000,504.86
1786404000000,504.86
1786404300000,504.86
1786404600000,504.86
1786404900000,504.86
1786405200000,504.86
1786405500000,504.86
1786405800000,504.86
1786406100000,504.86
1786406400000,504.86
1786406700000,504.86
1786407000000,504.86
1786407300000,504.86
1786407600000,504.86
1786407900000,504.86
1786408200000,504.86
1786408500000,504.86
1786408800000,504.86
1786409100000,504.86
1786409400000,504.86
1786409700000,504.86
1786410000000,504.86
1786410300000,504.86
1786410600000,504.86
1786410900000,504.86
1786411200000,504.86
1786411500000,504.86
1786411800000,504.86
1786412100000,504.86
1786412400000,504.86
1786412700000,504.86
1786413000000,504.86
1786413300000,504.86
1786413600000,504.86
1786413900000,504.86
1786414200000,504.86
1786414500000,504.86
1786414800000,504.86
1786415100000,504.86
1786415400000,504.86
1786415700000,504.86
1786416000000,504.86
1786416300000,504.86
1786416600000,504.86
1786416900000,504.86
1786417200000,504.86
1786417500000,504.86
1786417800000,504.86
1786418100000,504.86
1786418400000,504.86
1786418700000,504.86
1786419000000,504.86
1786419300000,504.86
1786419600000,504.86
1786419900000,504.86
1786420200000,504.86
1786420500000,504.86
1786420800000,504.86
1786421100000,504.86
1786421400000,504.86
1786421700000,504.86
1786422000000,504.86
1786422300000,504.86
1786422600000,504.86
1786422900000,504.86
1786423200000,504.86
1786423500000,504.86
1786423800000,504.86
1786424100000,504.86
1786424400000,504.86
1786424700000,504.86
1786425000000,504.86
1786425300000,504.86
1786425600000,504.86
1786425900000,504.86
1786426200000,504.86
1786426500000,504.86
1786426800000,504.86
1786427100000,504.86
1786427400000,504.86
1786427700000,504.86
1786428000000,504.86
1786428300000,504.86
1786428600000,504.86
1786428900000,504.86
1786429200000,504.86
1786429500000,504.86
1786429800000,504.86
1786430100000,504.86
1786430400000,504.86
1786430700000,504.86
1786431000000,504.86
1786431300000,504.86
1786431600000,504.86
1786431900000,504.86
1786432200000,504.86
1786432500000,504.86
1786432800000,504.86
1786433100000,504.86
1786433400000,504.86
1786433700000,504.86
1786434000000,504.86
1786434300000,504.86
1786434600000,504.86
1786434900000,504.86
1786435200000,504.86
1786435500000,504.86
1786435800000,504.86
1786436100000,504.86
1786436400000,504.86
1786436700000,504.86
1786437000000,504.86
1786437300000,504.86
1786437600000,504.86
1786437900000,504.86
1786438200000,504.86
1786438500000,504.86
1786438800000,504.86
1786439100000,504.86
1786439400000,504.86
1786439700000,504.86
1786440000000,504.86
1786440300000,504.86
1786440600000,504.86
1786440900000,504.86
1786441200000,504.86
1786441500000,504.86
1786441800000,504.86
1786442100000,504.86
1786442400000,504.86
1786442700000,504.86
1786443000000,504.86
1786443300000,504.86
1786443600000,504.86
1786443900000,504.86
1786444200000,504.86
1786444500000,504.86
1786444800000,504.86
1786445100000,504.86
1786445400000,504.86
1786445700000,504.86
1786446000000,504.86
1786446300000,504.86
1786446600000,504.86
1786446900000,504.86
1786447200000,504.86
1786447500000,504.86
1786447800000,504.86
1786448100000,504.86
1786448400000,504.86
1786448700000,504.86
1786449000000,504.86
1786449300000,504.86
1786449600000,504.86
1786449900000,504.86
1786450200000,504.86
1786450500000,504.86
1786450800000,504.86
1786451100000,504.86
1786451400000,504.86
1786451700000,504.86
1786452000000,504.86
1786452300000,504.86
1786452600000,504.86
1786452900000,504.86
1786453200000,504.86
1786453500000,504.86
1786453800000,504.86
1786454100000,504.86
1786454400000,504.86
1786454700000,504.86
1786455000000,504.86
1786455300000,504.86
1786455600000,504.86
1786455900000,504.86
1786456200000,504.86
1786456500000,504.86
1786456800000,504.86
1786457100000,504.86
1786457400000,504.86
1786457700000,504.86
1786458000000,504.86
1786458300000,504.86
1786458600000,504.86
1786458900000,504.86
1786459200000,504.86
1786459500000,504.86
1786459800000,504.86
1786460100000,504.86
1786460400000,504.86
1786460700000,504.86
1786461000000,504.86
1786461300000,504.86
1786461600000,504.86
1786461900000,504.86
1786462200000,504.86
1786462500000,504.86
1786462800000,504.86
1786463100000,504.86
1786463400000,504.86
1786463700000,504.86
1786464000000,504.86
1786464300000,504.86
1786464600000,504.86
1786464900000,504.86
1786465200000,504.86
1786465500000,504.86
1786465800000,504.86
1786466100000,504.86
1786466400000,504.86
1786466700000,504.86
1786467000000,504.86
1786467300000,504.86
1786467600000,504.86
