t_ms,equity
1741366200000,13233.94
1741366500000,13233.94
1741366800000,13233.94
1741367100000,13233.94
1741367400000,13233.94
1741367700000,13233.94
1741368000000,13233.94
1741368300000,13233.94
1741368600000,13233.94
1741368900000,13233.94
1741369200000,13233.94
1741369500000,13233.94
1741369800000,13233.94
1741370100000,13233.94
1741370400000,13233.94
1741370700000,13233.94
1741371000000,13233.94
1741371300000,13233.94
1741371600000,13233.94
1741371900000,13233.94
1741372200000,13233.94
1741372500000,13233.94
1741372800000,13233.94
1741373100000,13233.94
1741373400000,13233.94
1741373700000,13233.94
1741374000000,13233.94
1741374300000,13233.94
1741374600000,13233.94
1741374900000,13233.94
1741375200000,13233.94
1741375500000,13233.94
1741375800000,13233.94
1741376100000,13233.94
1741376400000,13233.94
1741376700000,13233.94
1741377000000,13233.94
1741377300000,13233.94
1741377600000,13233.94
1741377900000,13233.94
1741378200000,13233.94
1741378500000,13233.94
1741378800000,13233.94
1741379100000,13233.94
1741379400000,13233.94
1741379700000,13233.94
1741380000000,13233.94
1741380300000,13233.94
1741380600000,13233.94
1741380900000,13233.94
1741381200000,13233.94
1741381500000,13233.94
1741381800000,13233.94
1741382100000,13233.94
1741382400000,13233.94
1741382700000,13233.94
1741383000000,13233.94
1741383300000,13233.94
1741383600000,13233.94
1741383900000,13233.94
1741384200000,13233.94
1741384500000,13233.94
1741554000000,13233.94
1741554300000,13233.94
1741554600000,13233.94
1741554900000,13233.94
1741555200000,13233.94
1741555500000,13233.94
1741555800000,13233.94
1741556100000,13233.94
1741556400000,13233.94
1741556700000,13233.94
1741557000000,13233.94
1741557300000,13233.94
1741557600000,13233.94
1741557900000,13233.94
1741558200000,13233.94
1741558500000,13233.94
1741558800000,13233.94
1741559100000,13233.94
1741559400000,13233.94
1741559700000,13233.94
1741560000000,13233.94
1741560300000,13233.94
1741560600000,13233.94
1741560900000,13233.94
1741561200000,13233.94
1741561500000,13233.94
1741561800000,13233.94
1741562100000,13233.94
1741562400000,13233.94
1741562700000,13233.94
1741563000000,13233.94
1741563300000,13233.94
1741563600000,13233.94
1741563900000,13233.94
1741564200000,13233.94
1741564500000,13233.94
1741564800000,13233.94
1741565100000,13233.94
1741565400000,13233.94
1741565700000,13233.94
1741566000000,13233.94
1741566300000,13233.94
1741566600000,13233.94
1741566900000,13233.94
1741567200000,13233.94
1741567500000,13233.94
1741567800000,13233.94
1741568100000,13233.94
1741568400000,13233.94
1741568700000,13233.94
1741569000000,13233.94
1741569300000,13233.94
1741569600000,13233.94
1741569900000,13233.94
1741570200000,13233.94
1741570500000,13233.94
1741570800000,13233.94
1741571100000,13233.94
1741571400000,13233.94
1741571700000,13233.94
1741572000000,13233.94
1741572300000,13233.94
1741572600000,13233.94
1741572900000,13233.94
1741573200000,13233.94
1741573500000,13233.94
1741573800000,13233.94
1741574100000,13233.94
1741574400000,13233.94
1741574700000,13233.94
1741575000000,13233.94
1741575300000,13233.94
1741575600000,13233.94
1741575900000,13233.94
1741576200000,13233.94
1741576500000,13233.94
1741576800000,13233.94
1741577100000,13233.94
1741577400000,13233.94
1741577700000,13233.94
1741578000000,13233.94
1741578300000,13233.94
1741578600000,13233.94
1741578900000,13233.94
1741579200000,13233.94
1741579500000,13233.94
1741579800000,13233.94
1741580100000,13233.94
1741580400000,13233.94
1741580700000,13233.94
1741581000000,13233.94
1741581300000,13233.94
1741581600000,13233.94
1741581900000,13233.94
1741582200000,13233.94
1741582500000,13233.94
1741582800000,13233.94
1741583100000,13233.94
1741583400000,13233.94
1741583700000,13233.94
1741584000000,13233.94
1741584300000,13233.94
1741584600000,13233.94
1741584900000,13233.94
1741585200000,13233.94
1741585500000,13233.94
1741585800000,13233.94
1741586100000,13233.94
1741586400000,13233.94
1741586700000,13233.94
1741587000000,13233.94
1741587300000,13233.94
1741587600000,13233.94
1741587900000,13233.94
1741588200000,13233.94
1741588500000,13233.94
1741588800000,13233.94
1741589100000,13233.94
1741589400000,13233.94
1741589700000,13233.94
1741590000000,13233.94
1741590300000,13233.94
1741590600000,13233.94
1741590900000,13233.94
1741591200000,13233.94
1741591500000,13233.94
1741591800000,13233.94
1741592100000,13233.94
1741592400000,13233.94
1741592700000,13233.94
1741593000000,13233.94
1741593300000,13233.94
1741593600000,13233.94
1741593900000,13233.94
1741594200000,13233.94
1741594500000,13233.94
1741594800000,13233.94
1741595100000,13233.94
1741595400000,13233.94
1741595700000,13233.94
1741596000000,13233.94
1741596300000,13233.94
1741596600000,13233.94
1741596900000,13233.94
1741597200000,13233.94
1741597500000,13233.94
1741597800000,13233.94
1741598100000,13233.94
1741598400000,13233.94
1741598700000,13233.94
1741599000000,13233.94
1741599300000,13233.94
1741599600000,13233.94
1741599900000,13096.60
1741600200000,13096.60
1741600500000,13096.60
1741600800000,13096.60
1741601100000,13096.60
1741601400000,13096.60
1741601700000,13096.60
1741602000000,13096.60
1741602300000,13096.60
1741602600000,13096.60
1741602900000,13096.60
1741603200000,13096.60
1741603500000,13096.60
1741603800000,13096.60
1741604100000,13096.60
1741604400000,13096.60
1741604700000,13096.60
1741605000000,13096.60
1741605300000,13096.60
1741605600000,13096.60
1741605900000,13096.60
1741606200000,13096.60
1741606500000,13096.60
1741606800000,13096.60
1741607100000,13096.60
1741607400000,13096.60
1741607700000,13096.60
1741608000000,13096.60
1741608300000,13096.60
1741608600000,13096.60
1741608900000,13096.60
1741609200000,13096.60
1741609500000,13096.60
1741609800000,13096.60
1741610100000,13096.60
1741610400000,13096.60
1741610700000,13096.60
1741611000000,13096.60
1741611300000,13096.60
1741611600000,13096.60
1741611900000,13096.60
1741612200000,13096.60
1741612500000,13096.60
1741612800000,13096.60
1741613100000,13096.60
1741613400000,13096.60
1741613700000,13096.60
1741614000000,13096.60
1741614300000,13096.60
1741614600000,13096.60
1741614900000,13096.60
1741615200000,13096.60
1741615500000,13096.60
1741615800000,13096.60
1741616100000,13096.60
1741616400000,13096.60
1741616700000,13096.60
1741617000000,13096.60
1741617300000,13096.60
1741617600000,13096.60
1741617900000,13096.60
1741618200000,13096.60
1741618500000,13096.60
1741618800000,13096.60
1741619100000,13096.60
1741619400000,13096.60
1741619700000,13096.60
1741620000000,13096.60
1741620300000,13096.60
1741620600000,13096.60
1741620900000,13096.60
1741621200000,13096.60
1741621500000,13096.60
1741621800000,13096.60
1741622100000,13096.60
1741622400000,13096.60
1741622700000,13096.60
1741623000000,13096.60
1741623300000,13096.60
1741623600000,13096.60
1741623900000,13096.60
1741624200000,13096.60
1741624500000,13096.60
1741624800000,13096.60
1741625100000,13096.60
1741625400000,13096.60
1741625700000,13096.60
1741626000000,13096.60
1741626300000,13096.60
1741626600000,13096.60
1741626900000,13096.60
1741627200000,13096.60
1741627500000,13096.60
1741627800000,13096.60
1741628100000,13096.60
1741628400000,13096.60
1741628700000,13096.60
1741629000000,13096.60
1741629300000,13096.60
1741629600000,13096.60
1741629900000,13096.60
1741630200000,13096.60
1741630500000,13096.60
1741630800000,13096.60
1741631100000,13096.60
1741631400000,13096.60
1741631700000,13096.60
1741632000000,13096.60
1741632300000,13096.60
1741632600000,13096.60
1741632900000,13096.60
1741633200000,13096.60
1741633500000,13096.60
1741633800000,13096.60
1741634100000,13096.60
1741634400000,13096.60
1741634700000,13096.60
1741635000000,13096.60
1741635300000,13096.60
1741635600000,13096.60
1741635900000,13096.60
1741636200000,13096.60
1741636500000,13096.60
1741636800000,13096.60
1741637100000,13096.60
1741637400000,13096.60
1741637700000,13096.60
1741638000000,13096.60
1741638300000,13096.60
1741638600000,13096.60
1741638900000,13096.60
1741639200000,13096.60
1741639500000,13096.60
1741639800000,13096.60
1741640100000,13096.60
1741640400000,13231.04
1741640700000,13231.04
1741641000000,13231.04
1741641300000,13231.04
1741641600000,13231.04
1741641900000,13231.04
1741642200000,13231.04
1741642500000,13231.04
1741642800000,13231.04
1741643100000,13231.04
1741643400000,13231.04
1741643700000,13231.04
1741644000000,13231.04
1741644300000,13231.04
1741644600000,13231.04
1741644900000,13231.04
1741645200000,13231.04
1741645500000,13231.04
1741645800000,13231.04
1741646100000,13231.04
1741646400000,13231.04
1741646700000,13231.04
1741647000000,13231.04
1741647300000,13231.04
1741647600000,13231.04
1741647900000,13231.04
1741648200000,13231.04
1741648500000,13231.04
1741648800000,13231.04
1741649100000,13231.04
1741649400000,13231.04
1741649700000,13231.04
1741650000000,13231.04
1741650300000,13231.04
1741650600000,13231.04
1741650900000,13231.04
1741651200000,13231.04
1741651500000,13231.04
1741651800000,13231.04
1741652100000,13231.04
1741652400000,13231.04
1741652700000,13231.04
1741653000000,13231.04
1741653300000,13231.04
1741653600000,13231.04
1741653900000,13231.04
1741654200000,13231.04
1741654500000,13231.04
1741654800000,13231.04
1741655100000,13231.04
1741655400000,13231.04
1741655700000,13231.04
1741656000000,13231.04
1741656300000,13231.04
1741656600000,13231.04
1741656900000,13231.04
1741657200000,13231.04
1741657500000,13231.04
1741657800000,13231.04
1741658100000,13231.04
1741658400000,13231.04
1741658700000,13231.04
1741659000000,13231.04
1741659300000,13231.04
1741659600000,13231.04
1741659900000,13231.04
1741660200000,13231.04
1741660500000,13231.04
1741660800000,13231.04
1741661100000,13231.04
1741661400000,13231.04
1741661700000,13231.04
1741662000000,13231.04
1741662300000,13231.04
1741662600000,13231.04
1741662900000,13231.04
1741663200000,13231.04
1741663500000,13231.04
1741663800000,13231.04
1741664100000,13231.04
1741664400000,13231.04
1741664700000,13231.04
1741665000000,13231.04
1741665300000,13231.04
1741665600000,13231.04
1741665900000,13231.04
1741666200000,13231.04
1741666500000,13231.04
1741666800000,13231.04
1741667100000,13231.04
1741667400000,13231.04
1741667700000,13231.04
1741668000000,13231.04
1741668300000,13231.04
1741668600000,13231.04
1741668900000,13231.04
1741669200000,13231.04
1741669500000,13231.04
1741669800000,13231.04
1741670100000,13231.04
1741670400000,13231.04
1741670700000,13231.04
1741671000000,13231.04
1741671300000,13231.04
1741671600000,13231.04
1741671900000,13231.04
1741672200000,13231.04
1741672500000,13231.04
1741672800000,13231.04
1741673100000,13231.04
1741673400000,13231.04
1741673700000,13231.04
1741674000000,13231.04
1741674300000,13231.04
1741674600000,13231.04
1741674900000,13231.04
1741675200000,13231.04
1741675500000,13231.04
1741675800000,13231.04
1741676100000,13231.04
1741676400000,13231.04
1741676700000,13231.04
1741677000000,13231.04
1741677300000,13231.04
1741677600000,13231.04
1741677900000,13231.04
1741678200000,13231.04
1741678500000,13231.04
1741678800000,13231.04
1741679100000,13231.04
1741679400000,13231.04
1741679700000,13231.04
1741680000000,13231.04
1741680300000,13231.04
1741680600000,13231.04
1741680900000,13231.04
1741681200000,13231.04
1741681500000,13231.04
1741681800000,13231.04
1741682100000,13231.04
1741682400000,13231.04
1741682700000,13231.04
1741683000000,13231.04
1741683300000,13231.04
1741683600000,13231.04
1741683900000,13231.04
1741684200000,13231.04
1741684500000,13231.04
1741684800000,13231.04
1741685100000,13231.04
1741685400000,13231.04
1741685700000,13231.04
1741686000000,13231.04
1741686300000,13231.04
1741686600000,13231.04
1741686900000,13231.04
1741687200000,13231.04
1741687500000,13231.04
1741687800000,13231.04
1741688100000,13231.04
1741688400000,13231.04
1741688700000,13231.04
1741689000000,13231.04
1741689300000,13231.04
1741689600000,13231.04
1741689900000,13231.04
1741690200000,13231.04
1741690500000,13231.04
1741690800000,13231.04
1741691100000,13231.04
1741691400000,13231.04
1741691700000,13231.04
1741692000000,13231.04
1741692300000,13231.04
1741692600000,13231.04
1741692900000,13231.04
1741693200000,13231.04
1741693500000,13231.04
1741693800000,13231.04
1741694100000,13231.04
1741694400000,13231.04
1741694700000,13231.04
1741695000000,13231.04
1741695300000,13231.04
1741695600000,13231.04
1741695900000,13231.04
1741696200000,13231.04
1741696500000,13231.04
1741696800000,13231.04
1741697100000,13231.04
1741697400000,13231.04
1741697700000,13231.04
1741698000000,13231.04
1741698300000,13231.04
1741698600000,13231.04
1741698900000,13231.04
1741699200000,13231.04
1741699500000,13231.04
1741699800000,13231.04
1741700100000,13231.04
1741700400000,13231.04
1741700700000,13231.04
1741701000000,13231.04
1741701300000,13231.04
1741701600000,13231.04
1741701900000,13231.04
1741702200000,13231.04
1741702500000,13231.04
1741702800000,13231.04
1741703100000,13231.04
1741703400000,13231.04
1741703700000,13231.04
1741704000000,13231.04
1741704300000,13231.04
1741704600000,13231.04
1741704900000,13231.04
1741705200000,13231.04
1741705500000,13231.04
1741705800000,13231.04
1741706100000,13231.04
1741706400000,13231.04
1741706700000,13231.04
1741707000000,13231.04
1741707300000,13231.04
1741707600000,13231.04
1741707900000,13231.04
1741708200000,13231.04
1741708500000,13231.04
1741708800000,13231.04
1741709100000,13231.04
1741709400000,13231.04
1741709700000,13231.04
1741710000000,13231.04
1741710300000,13231.04
1741710600000,13231.04
1741710900000,13231.04
1741711200000,13231.04
1741711500000,13231.04
1741711800000,13231.04
1741712100000,13231.04
1741712400000,13096.90
1741712700000,13096.90
1741713000000,13096.90
1741713300000,13096.90
1741713600000,13096.90
1741713900000,13096.90
1741714200000,13096.90
1741714500000,13096.90
1741714800000,13096.90
1741715100000,13096.90
1741715400000,13096.90
1741715700000,13096.90
1741716000000,13096.90
1741716300000,13096.90
1741716600000,13096.90
1741716900000,13096.90
1741717200000,13096.90
1741717500000,13096.90
1741717800000,13096.90
1741718100000,13096.90
1741718400000,13096.90
1741718700000,13096.90
1741719000000,13096.90
1741719300000,13096.90
1741719600000,13096.90
1741719900000,13096.90
1741720200000,13096.90
1741720500000,13096.90
1741720800000,13096.90
1741721100000,13096.90
1741721400000,13096.90
1741721700000,13096.90
1741722000000,13096.90
1741722300000,13096.90
1741722600000,13096.90
1741722900000,13096.90
1741723200000,13096.90
1741723500000,13096.90
1741723800000,13096.90
1741724100000,13096.90
1741724400000,13096.90
1741724700000,13096.90
1741725000000,13096.90
1741725300000,13096.90
1741725600000,13096.90
1741725900000,13096.90
1741726200000,13096.90
1741726500000,13096.90
1741726800000,13096.90
1741727100000,13096.90
1741727400000,13096.90
1741727700000,13096.90
1741728000000,13096.90
1741728300000,13096.90
1741728600000,13096.90
1741728900000,13096.90
1741729200000,13096.90
1741729500000,13096.90
1741729800000,13096.90
1741730100000,13096.90
1741730400000,13096.90
1741730700000,13096.90
1741731000000,13096.90
1741731300000,13096.90
1741731600000,13096.90
1741731900000,13096.90
1741732200000,13096.90
1741732500000,13096.90
1741732800000,13096.90
1741733100000,13096.90
1741733400000,13096.90
1741733700000,13096.90
1741734000000,13096.90
1741734300000,13096.90
1741734600000,13096.90
1741734900000,13096.90
1741735200000,13096.90
1741735500000,13096.90
1741735800000,13096.90
1741736100000,13096.90
1741736400000,13096.90
1741736700000,13096.90
1741737000000,13096.90
1741737300000,13096.90
1741737600000,13096.90
1741737900000,13096.90
1741738200000,13096.90
1741738500000,13096.90
1741738800000,13096.90
1741739100000,13096.90
1741739400000,13096.90
1741739700000,13096.90
1741740000000,13096.90
1741740300000,13096.90
1741740600000,13096.90
1741740900000,13096.90
1741741200000,13096.90
1741741500000,13096.90
1741741800000,13096.90
1741742100000,13096.90
1741742400000,13096.90
1741742700000,13096.90
1741743000000,13096.90
1741743300000,13096.90
1741743600000,13096.90
1741743900000,13096.90
1741744200000,13096.90
1741744500000,13096.90
1741744800000,13096.90
1741745100000,13096.90
1741745400000,13096.90
1741745700000,13096.90
1741746000000,13096.90
1741746300000,13096.90
1741746600000,13096.90
1741746900000,13096.90
1741747200000,13096.90
1741747500000,13096.90
1741747800000,13096.90
1741748100000,13096.90
1741748400000,13096.90
1741748700000,13096.90
1741749000000,13096.90
1741749300000,13096.90
1741749600000,13096.90
1741749900000,13096.90
1741750200000,13096.90
1741750500000,13096.90
1741750800000,13096.90
1741751100000,13096.90
1741751400000,13096.90
1741751700000,13096.90
1741752000000,13096.90
1741752300000,13096.90
1741752600000,13096.90
1741752900000,13096.90
1741753200000,13096.90
1741753500000,13096.90
1741753800000,13096.90
1741754100000,13096.90
1741754400000,13096.90
1741754700000,13096.90
1741755000000,13096.90
1741755300000,13096.90
1741755600000,13096.90
1741755900000,13096.90
1741756200000,13096.90
1741756500000,13096.90
1741756800000,13096.90
1741757100000,13096.90
1741757400000,13096.90
1741757700000,13096.90
1741758000000,13096.90
1741758300000,13096.90
1741758600000,13096.90
1741758900000,13096.90
1741759200000,13096.90
1741759500000,13096.90
1741759800000,13096.90
1741760100000,13096.90
1741760400000,13096.90
1741760700000,13096.90
1741761000000,13096.90
1741761300000,13096.90
1741761600000,13096.90
1741761900000,13096.90
1741762200000,13096.90
1741762500000,13096.90
1741762800000,13096.90
1741763100000,13096.90
1741763400000,13096.90
1741763700000,13096.90
1741764000000,13096.90
1741764300000,13096.90
1741764600000,13096.90
1741764900000,13096.90
1741765200000,13096.90
1741765500000,13096.90
1741765800000,13096.90
1741766100000,13096.90
1741766400000,13096.90
1741766700000,13096.90
1741767000000,13096.90
1741767300000,13096.90
1741767600000,13096.90
1741767900000,13096.90
1741768200000,13096.90
1741768500000,13096.90
1741768800000,13096.90
1741769100000,13096.90
1741769400000,13096.90
1741769700000,13096.90
1741770000000,13096.90
1741770300000,13096.90
1741770600000,13096.90
1741770900000,13096.90
1741771200000,13096.90
1741771500000,13096.90
1741771800000,13096.90
1741772100000,13096.90
1741772400000,13096.90
1741772700000,13096.90
1741773000000,13096.90
1741773300000,13096.90
1741773600000,13096.90
1741773900000,13096.90
1741774200000,13096.90
1741774500000,13096.90
1741774800000,13096.90
1741775100000,13096.90
1741775400000,13096.90
1741775700000,13096.90
1741776000000,13096.90
1741776300000,13096.90
1741776600000,13096.90
1741776900000,13096.90
1741777200000,13096.90
1741777500000,13096.90
1741777800000,13096.90
1741778100000,13096.90
1741778400000,13096.90
1741778700000,13096.90
1741779000000,13096.90
1741779300000,13096.90
1741779600000,13096.90
1741779900000,13096.90
1741780200000,13096.90
1741780500000,13096.90
1741780800000,13096.90
1741781100000,13096.90
1741781400000,13096.90
1741781700000,13096.90
1741782000000,13096.90
1741782300000,13096.90
1741782600000,13096.90
1741782900000,13096.90
1741783200000,13096.90
1741783500000,13096.90
1741783800000,13096.90
1741784100000,13096.90
1741784400000,13096.90
1741784700000,13096.90
1741785000000,13096.90
1741785300000,13096.90
1741785600000,13096.90
1741785900000,13096.90
1741786200000,13096.90
1741786500000,13096.90
1741786800000,13096.90
1741787100000,13096.90
1741787400000,13096.90
1741787700000,13096.90
1741788000000,13096.90
1741788300000,13096.90
1741788600000,13096.90
1741788900000,13096.90
1741789200000,13096.90
1741789500000,13096.90
1741789800000,13096.90
1741790100000,13096.90
1741790400000,13096.90
1741790700000,13096.90
1741791000000,13096.90
1741791300000,13096.90
1741791600000,13096.90
1741791900000,13096.90
1741792200000,13096.90
1741792500000,13096.90
1741792800000,13096.90
1741793100000,13096.90
1741793400000,13096.90
1741793700000,13096.90
1741794000000,13096.90
1741794300000,13096.90
1741794600000,13096.90
1741794900000,13096.90
1741795200000,13096.90
1741795500000,13096.90
1741795800000,13096.90
1741796100000,13096.90
1741796400000,13096.90
1741796700000,13096.90
1741797000000,13096.90
1741797300000,13096.90
1741797600000,13096.90
1741797900000,13096.90
1741798200000,13096.90
1741798500000,13096.90
1741798800000,13096.90
1741799100000,13096.90
1741799400000,13096.90
1741799700000,13096.90
1741800000000,13096.90
1741800300000,13096.90
1741800600000,13096.90
1741800900000,13096.90
1741801200000,13096.90
1741801500000,13096.90
1741801800000,13096.90
1741802100000,13096.90
1741802400000,13096.90
1741802700000,13096.90
1741803000000,13096.90
1741803300000,13096.90
1741803600000,13096.90
1741803900000,13096.90
1741804200000,13096.90
1741804500000,13096.90
1741804800000,13096.90
1741805100000,13096.90
1741805400000,13096.90
1741805700000,13096.90
1741806000000,13096.90
1741806300000,13096.90
1741806600000,13096.90
1741806900000,13096.90
1741807200000,13096.90
1741807500000,13096.90
1741807800000,13096.90
1741808100000,13096.90
1741808400000,13096.90
1741808700000,13096.90
1741809000000,13096.90
1741809300000,13096.90
1741809600000,13096.90
1741809900000,13096.90
1741810200000,13096.90
1741810500000,13096.90
1741810800000,13096.90
1741811100000,13096.90
1741811400000,13096.90
1741811700000,13096.90
1741812000000,13096.90
1741812300000,13096.90
1741812600000,13096.90
1741812900000,13096.90
1741813200000,13153.14
1741813500000,13153.14
1741813800000,13153.14
1741814100000,13153.14
1741814400000,13153.14
1741814700000,13153.14
1741815000000,13153.14
1741815300000,13153.14
1741815600000,13153.14
1741815900000,13153.14
1741816200000,13153.14
1741816500000,13153.14
1741816800000,13153.14
1741817100000,13153.14
1741817400000,13153.14
1741817700000,13153.14
1741818000000,13153.14
1741818300000,13153.14
1741818600000,13153.14
1741818900000,13153.14
1741819200000,13153.14
1741819500000,13153.14
1741819800000,13153.14
1741820100000,13153.14
1741820400000,13153.14
1741820700000,13153.14
1741821000000,13153.14
1741821300000,13153.14
1741821600000,13153.14
1741821900000,13153.14
1741822200000,13153.14
1741822500000,13153.14
1741822800000,13153.14
1741823100000,13153.14
1741823400000,13153.14
1741823700000,13153.14
1741824000000,13153.14
1741824300000,13153.14
1741824600000,13153.14
1741824900000,13153.14
1741825200000,13153.14
1741825500000,13153.14
1741825800000,13153.14
1741826100000,13153.14
1741826400000,13153.14
1741826700000,13153.14
1741827000000,13153.14
1741827300000,13153.14
1741827600000,13153.14
1741827900000,13153.14
1741828200000,13153.14
1741828500000,13153.14
1741828800000,13153.14
1741829100000,13153.14
1741829400000,13153.14
1741829700000,13153.14
1741830000000,13153.14
1741830300000,13153.14
1741830600000,13153.14
1741830900000,13153.14
1741831200000,13153.14
1741831500000,13153.14
1741831800000,13153.14
1741832100000,13153.14
1741832400000,13153.14
1741832700000,13153.14
1741833000000,13153.14
1741833300000,13153.14
1741833600000,13153.14
1741833900000,13153.14
1741834200000,13153.14
1741834500000,13153.14
1741834800000,13153.14
1741835100000,13153.14
1741835400000,13153.14
1741835700000,13153.14
1741836000000,13153.14
1741836300000,13153.14
1741836600000,13153.14
1741836900000,13153.14
1741837200000,13153.14
1741837500000,13153.14
1741837800000,13153.14
1741838100000,13153.14
1741838400000,13153.14
1741838700000,13153.14
1741839000000,13153.14
1741839300000,13153.14
1741839600000,13153.14
1741839900000,13153.14
1741840200000,13153.14
1741840500000,13153.14
1741840800000,13153.14
1741841100000,13153.14
1741841400000,13153.14
1741841700000,13153.14
1741842000000,13153.14
1741842300000,13153.14
1741842600000,13153.14
1741842900000,13153.14
1741843200000,13153.14
1741843500000,13153.14
1741843800000,13153.14
1741844100000,13153.14
1741844400000,13153.14
1741844700000,13153.14
1741845000000,13153.14
1741845300000,13153.14
1741845600000,13153.14
1741845900000,13153.14
1741846200000,13153.14
1741846500000,13153.14
1741846800000,13153.14
1741847100000,13153.14
1741847400000,13153.14
1741847700000,13153.14
1741848000000,13153.14
1741848300000,13153.14
1741848600000,13153.14
1741848900000,13153.14
1741849200000,13153.14
1741849500000,13153.14
1741849800000,13153.14
1741850100000,13153.14
1741850400000,13153.14
1741850700000,13153.14
1741851000000,13153.14
1741851300000,13153.14
1741851600000,13153.14
1741851900000,13153.14
1741852200000,13153.14
1741852500000,13153.14
1741852800000,13153.14
1741853100000,13153.14
1741853400000,13153.14
1741853700000,13153.14
1741854000000,13153.14
1741854300000,13013.81
1741854600000,13013.81
1741854900000,13013.81
1741855200000,13013.81
1741855500000,13013.81
1741855800000,13013.81
1741856100000,13013.81
1741856400000,13013.81
1741856700000,13013.81
1741857000000,13013.81
1741857300000,13013.81
1741857600000,13013.81
1741857900000,13013.81
1741858200000,13013.81
1741858500000,13013.81
1741858800000,13013.81
1741859100000,13013.81
1741859400000,13013.81
1741859700000,13013.81
1741860000000,13013.81
1741860300000,13013.81
1741860600000,13013.81
1741860900000,13013.81
1741861200000,13013.81
1741861500000,13013.81
1741861800000,13013.81
1741862100000,13013.81
1741862400000,13013.81
1741862700000,13013.81
1741863000000,13013.81
1741863300000,13013.81
1741863600000,13013.81
1741863900000,13013.81
1741864200000,13013.81
1741864500000,13013.81
1741864800000,13013.81
1741865100000,13013.81
1741865400000,13013.81
1741865700000,13013.81
1741866000000,13013.81
1741866300000,13013.81
1741866600000,13013.81
1741866900000,13013.81
1741867200000,13013.81
1741867500000,13013.81
1741867800000,13013.81
1741868100000,13013.81
1741868400000,13013.81
1741868700000,13013.81
1741869000000,13013.81
1741869300000,13013.81
1741869600000,13013.81
1741869900000,13013.81
1741870200000,13013.81
1741870500000,13013.81
1741870800000,13013.81
1741871100000,13013.81
1741871400000,13013.81
1741871700000,13013.81
1741872000000,13013.81
1741872300000,13013.81
1741872600000,13013.81
1741872900000,13013.81
1741873200000,13013.81
1741873500000,13013.81
1741873800000,13013.81
1741874100000,13013.81
1741874400000,13013.81
1741874700000,13013.81
1741875000000,13013.81
1741875300000,13013.81
1741875600000,13013.81
1741875900000,13013.81
1741876200000,13013.81
1741876500000,13013.81
1741876800000,13013.81
1741877100000,13013.81
1741877400000,13013.81
1741877700000,13013.81
1741878000000,13013.81
1741878300000,13013.81
1741878600000,13013.81
1741878900000,13013.81
1741879200000,13013.81
1741879500000,13013.81
1741879800000,13013.81
1741880100000,13013.81
1741880400000,13013.81
1741880700000,13013.81
1741881000000,13013.81
1741881300000,13013.81
1741881600000,13013.81
1741881900000,13013.81
1741882200000,13013.81
1741882500000,13013.81
1741882800000,13013.81
1741883100000,13013.81
1741883400000,13013.81
1741883700000,13013.81
1741884000000,13013.81
1741884300000,13013.81
1741884600000,13013.81
1741884900000,13013.81
1741885200000,13013.81
1741885500000,13013.81
1741885800000,13013.81
1741886100000,13013.81
1741886400000,13013.81
1741886700000,13013.81
1741887000000,13013.81
1741887300000,13013.81
1741887600000,13013.81
1741887900000,13013.81
1741888200000,13013.81
1741888500000,13013.81
1741888800000,13013.81
1741889100000,13013.81
1741889400000,13013.81
1741889700000,13013.81
1741890000000,13013.81
1741890300000,13013.81
1741890600000,13013.81
1741890900000,13013.81
1741891200000,13013.81
1741891500000,13013.81
1741891800000,13013.81
1741892100000,13013.81
1741892400000,13013.81
1741892700000,13013.81
1741893000000,13013.81
1741893300000,13013.81
1741893600000,13013.81
1741893900000,13013.81
1741894200000,13013.81
1741894500000,13013.81
1741894800000,13013.81
1741895100000,13013.81
1741895400000,13013.81
1741895700000,13013.81
1741896000000,13013.81
1741896300000,13013.81
1741896600000,13013.81
1741896900000,13013.81
1741897200000,13013.81
1741897500000,13013.81
1741897800000,13013.81
1741898100000,13013.81
1741898400000,13013.81
1741898700000,13013.81
1741899000000,13013.81
1741899300000,13013.81
1741899600000,13233.15
1741899900000,13233.15
1741900200000,13233.15
1741900500000,13233.15
1741900800000,13233.15
1741901100000,13233.15
1741901400000,13233.15
1741901700000,13233.15
1741902000000,13233.15
1741902300000,13233.15
1741902600000,13233.15
1741902900000,13233.15
1741903200000,13233.15
1741903500000,13233.15
1741903800000,13233.15
1741904100000,13233.15
1741904400000,13233.15
1741904700000,13233.15
1741905000000,13233.15
1741905300000,13233.15
1741905600000,13233.15
1741905900000,13233.15
1741906200000,13233.15
1741906500000,13233.15
1741906800000,13233.15
1741907100000,13233.15
1741907400000,13233.15
1741907700000,13233.15
1741908000000,13233.15
1741908300000,13233.15
1741908600000,13233.15
1741908900000,13233.15
1741909200000,13233.15
1741909500000,13233.15
1741909800000,13233.15
1741910100000,13233.15
1741910400000,13233.15
1741910700000,13233.15
1741911000000,13233.15
1741911300000,13233.15
1741911600000,13233.15
1741911900000,13233.15
1741912200000,13233.15
1741912500000,13233.15
1741912800000,13233.15
1741913100000,13233.15
1741913400000,13233.15
1741913700000,13233.15
1741914000000,13233.15
1741914300000,13233.15
1741914600000,13233.15
1741914900000,13233.15
1741915200000,13233.15
1741915500000,13233.15
1741915800000,13233.15
1741916100000,13233.15
1741916400000,13233.15
1741916700000,13233.15
