t_ms,equity
1739879700000,1083.81
1739880000000,1083.81
1739880300000,1083.81
1739880600000,1083.81
1739880900000,1083.81
1739881200000,1083.81
1739881500000,1083.81
1739881800000,1083.81
1739882100000,1083.81
1739882400000,1083.81
1739882700000,1083.81
1739883000000,1083.81
1739883300000,1083.81
1739883600000,1083.81
1739883900000,1083.81
1739884200000,1083.81
1739884500000,1083.81
1739884800000,1083.81
1739885100000,1083.81
1739885400000,1083.81
1739885700000,1083.81
1739886000000,1083.81
1739886300000,1083.81
1739886600000,1083.81
1739886900000,1083.81
1739887200000,1083.81
1739887500000,1083.81
1739887800000,1083.81
1739888100000,1083.81
1739888400000,1083.81
1739888700000,1083.81
1739889000000,1083.81
1739889300000,1083.81
1739889600000,1083.81
1739889900000,1083.81
1739890200000,1083.81
1739890500000,1083.81
1739890800000,1083.81
1739891100000,1083.81
1739891400000,1083.81
1739891700000,1083.81
1739892000000,1083.81
1739892300000,1083.81
1739892600000,1083.81
1739892900000,1083.81
1739893200000,1083.81
1739893500000,1083.81
1739893800000,1083.81
1739894100000,1083.81
1739894400000,1083.81
1739894700000,1083.81
1739895000000,1083.81
1739895300000,1083.81
1739895600000,1083.81
1739895900000,1083.81
1739896200000,1083.81
1739896500000,1083.81
1739896800000,1083.81
1739897100000,1083.81
1739897400000,1083.81
1739897700000,1083.81
1739898000000,1083.81
1739898300000,1083.81
1739898600000,1083.81
1739898900000,1083.81
1739899200000,1083.81
1739899500000,1083.81
1739899800000,1083.81
1739900100000,1083.81
1739900400000,1083.81
1739900700000,1083.81
1739901000000,1083.81
1739901300000,1083.81
1739901600000,1083.81
1739901900000,1083.81
1739902200000,1083.81
1739902500000,1083.81
1739902800000,1083.81
1739903100000,1083.81
1739903400000,1083.81
1739903700000,1083.81
1739904000000,1083.81
1739904300000,1083.81
1739904600000,1083.81
1739904900000,1083.81
1739905200000,1083.81
1739905500000,1083.81
1739905800000,1083.81
1739906100000,1083.81
1739906400000,1083.81
1739906700000,1083.81
1739907000000,1083.81
1739907300000,1083.81
1739907600000,1083.81
1739907900000,1083.81
1739908200000,1083.81
1739908500000,1083.81
1739908800000,1083.81
1739909100000,1083.81
1739909400000,1083.81
1739909700000,1083.81
1739910000000,1083.81
1739910300000,1083.81
1739910600000,1083.81
1739910900000,1083.81
1739911200000,1083.81
1739911500000,1083.81
1739911800000,1083.81
1739912100000,1083.81
1739912400000,1083.81
1739912700000,1083.81
1739913000000,1083.81
1739913300000,1083.81
1739913600000,1083.81
1739913900000,1083.81
1739914200000,1083.81
1739914500000,1083.81
1739914800000,1083.81
1739915100000,1083.81
1739915400000,1083.81
1739915700000,1083.81
1739916000000,1083.81
1739916300000,1083.81
1739916600000,1083.81
1739916900000,1083.81
1739917200000,1083.81
1739917500000,1083.81
1739917800000,1083.81
1739918100000,1083.81
1739918400000,1083.81
1739918700000,1083.81
1739919000000,1083.81
1739919300000,1083.81
1739919600000,1083.81
1739919900000,1083.81
1739920200000,1083.81
1739920500000,1083.81
1739920800000,1083.81
1739921100000,1083.81
1739921400000,1083.81
1739921700000,1083.81
1739922000000,1083.81
1739922300000,1083.81
1739922600000,1083.81
1739922900000,1083.81
1739923200000,1083.81
1739923500000,1083.81
1739923800000,1083.81
1739924100000,1083.81
1739924400000,1083.81
1739924700000,1083.81
1739925000000,1083.81
1739925300000,1083.81
1739925600000,1083.81
1739925900000,1083.81
1739926200000,1083.81
1739926500000,1083.81
1739926800000,1083.81
1739927100000,1083.81
1739927400000,1083.81
1739927700000,1083.81
1739928000000,1083.81
1739928300000,1083.81
1739928600000,1083.81
1739928900000,1083.81
1739929200000,1083.81
1739929500000,1083.81
1739929800000,1083.81
1739930100000,1083.81
1739930400000,1083.81
1739930700000,1083.81
1739931000000,1083.81
1739931300000,1083.81
1739931600000,1083.81
1739931900000,1083.81
1739932200000,1083.81
1739932500000,1083.81
1739932800000,1083.81
1739933100000,1083.81
1739933400000,1083.81
1739933700000,1083.81
1739934000000,1083.81
1739934300000,1083.81
1739934600000,1083.81
1739934900000,1083.81
1739935200000,1083.81
1739935500000,1083.81
1739935800000,1083.81
1739936100000,1083.81
1739936400000,1083.81
1739936700000,1083.81
1739937000000,1083.81
1739937300000,1083.81
1739937600000,1083.81
1739937900000,1083.81
1739938200000,1083.81
1739938500000,1083.81
1739938800000,1083.81
1739939100000,1083.81
1739939400000,1083.81
1739939700000,1083.81
1739940000000,1083.81
1739940300000,1083.81
1739940600000,1083.81
1739940900000,1083.81
1739941200000,1083.81
1739941500000,1083.81
1739941800000,1083.81
1739942100000,1083.81
1739942400000,1083.81
1739942700000,1083.81
1739943000000,1083.81
1739943300000,1083.81
1739943600000,1083.81
1739943900000,1083.81
1739944200000,1083.81
1739944500000,1083.81
1739944800000,1083.81
1739945100000,1083.81
1739945400000,1083.81
1739945700000,1083.81
1739946000000,1083.81
1739946300000,1083.81
1739946600000,1083.81
1739946900000,1083.81
1739947200000,1083.81
1739947500000,1083.81
1739947800000,1083.81
1739948100000,1083.81
1739948400000,1083.81
1739948700000,1083.81
1739949000000,1083.81
1739949300000,1083.81
1739949600000,1083.81
1739949900000,1083.81
1739950200000,1083.81
1739950500000,1083.81
1739950800000,1083.81
1739951100000,1083.81
1739951400000,1083.81
1739951700000,1083.81
1739952000000,1083.81
1739952300000,1083.81
1739952600000,1083.81
1739952900000,1083.81
1739953200000,1083.81
1739953500000,1083.81
1739953800000,1083.81
1739954100000,1083.81
1739954400000,1083.81
1739954700000,1083.81
1739955000000,1083.81
1739955300000,1083.81
1739955600000,1083.81
1739955900000,1083.81
1739956200000,1083.81
1739956500000,1083.81
1739956800000,1083.81
1739957100000,1083.81
1739957400000,1083.81
1739957700000,1083.81
1739958000000,1083.81
1739958300000,1083.81
1739958600000,1083.81
1739958900000,1083.81
1739959200000,1083.81
1739959500000,1083.81
1739959800000,1083.81
1739960100000,1083.81
1739960400000,1083.81
1739960700000,1083.81
1739961000000,1083.81
1739961300000,1083.81
1739961600000,1083.81
1739961900000,1083.81
1739962200000,1083.81
1739962500000,1083.81
1739962800000,1083.81
1739963100000,1083.81
1739963400000,1083.81
1739963700000,1083.81
1739964000000,1083.81
1739964300000,1083.81
1739964600000,1083.81
1739964900000,1083.81
1739965200000,1083.81
1739965500000,1083.81
1739965800000,1083.81
1739966100000,1083.81
1739966400000,1083.81
1739966700000,1083.81
1739967000000,1083.81
1739967300000,1083.81
1739967600000,1083.81
1739967900000,1083.81
1739968200000,1083.81
1739968500000,1083.81
1739968800000,1083.81
1739969100000,1083.81
1739969400000,1083.81
1739969700000,1083.81
1739970000000,1083.81
1739970300000,1083.81
1739970600000,1083.81
1739970900000,1083.81
1739971200000,1083.81
1739971500000,1083.81
1739971800000,1083.81
1739972100000,1083.81
1739972400000,1083.81
1739972700000,1083.81
1739973000000,1083.81
1739973300000,1083.81
1739973600000,1083.81
1739973900000,1083.81
1739974200000,1083.81
1739974500000,1083.81
1739974800000,1083.81
1739975100000,1083.81
1739975400000,1083.81
1739975700000,1083.81
1739976000000,1083.81
1739976300000,1083.81
1739976600000,1083.81
1739976900000,1083.81
1739977200000,1083.81
1739977500000,1083.81
1739977800000,1083.81
1739978100000,1083.81
1739978400000,1083.81
1739978700000,1083.81
1739979000000,1083.81
1739979300000,1083.81
1739979600000,1083.81
1739979900000,1083.81
1739980200000,1083.81
1739980500000,1039.46
1739980800000,1039.46
1739981100000,1039.46
1739981400000,1039.46
1739981700000,1039.46
1739982000000,1039.46
1739982300000,1039.46
1739982600000,1039.46
1739982900000,1039.46
1739983200000,1039.46
1739983500000,1039.46
1739983800000,1039.46
1739984100000,1039.46
1739984400000,1039.46
1739984700000,1039.46
1739985000000,1039.46
1739985300000,1039.46
1739985600000,1039.46
1739985900000,1039.46
1739986200000,1039.46
1739986500000,1039.46
1739986800000,1039.46
1739987100000,1039.46
1739987400000,1039.46
1739987700000,1039.46
1739988000000,1039.46
1739988300000,1039.46
1739988600000,1039.46
1739988900000,1039.46
1739989200000,1039.46
1739989500000,1039.46
1739989800000,1039.46
1739990100000,1039.46
1739990400000,1039.46
1739990700000,1039.46
1739991000000,1039.46
1739991300000,1039.46
1739991600000,1039.46
1739991900000,1039.46
1739992200000,1039.46
1739992500000,1039.46
1739992800000,1039.46
1739993100000,1039.46
1739993400000,1039.46
1739993700000,1039.46
1739994000000,1039.46
1739994300000,1039.46
1739994600000,1039.46
1739994900000,1039.46
1739995200000,1039.46
1739995500000,1039.46
1739995800000,1039.46
1739996100000,1039.46
1739996400000,1039.46
1739996700000,1039.46
1739997000000,1039.46
1739997300000,1039.46
1739997600000,1039.46
1739997900000,1039.46
1739998200000,1039.46
1739998500000,1039.46
1739998800000,1076.85
1739999100000,1076.85
1739999400000,1076.85
1739999700000,1076.85
1740000000000,1076.85
1740000300000,1076.85
1740000600000,1076.85
1740000900000,1076.85
1740001200000,1076.85
1740001500000,1076.85
1740001800000,1076.85
1740002100000,1076.85
1740002400000,1076.85
1740002700000,1076.85
1740003000000,1076.85
1740003300000,1076.85
1740003600000,1076.85
1740003900000,1076.85
1740004200000,1076.85
1740004500000,1076.85
1740004800000,1076.85
1740005100000,1076.85
1740005400000,1076.85
1740005700000,1076.85
1740006000000,1076.85
1740006300000,1076.85
1740006600000,1076.85
1740006900000,1076.85
1740007200000,1076.85
1740007500000,1076.85
1740007800000,1076.85
1740008100000,1076.85
1740008400000,1076.85
1740008700000,1076.85
1740009000000,1076.85
1740009300000,1076.85
1740009600000,1076.85
1740009900000,1076.85
1740010200000,1076.85
1740010500000,1076.85
1740010800000,1076.85
1740011100000,1076.85
1740011400000,1076.85
1740011700000,1076.85
1740012000000,1076.85
1740012300000,1076.85
1740012600000,1076.85
1740012900000,1076.85
1740013200000,1076.85
1740013500000,1076.85
1740013800000,1076.85
1740014100000,1076.85
1740014400000,1076.85
1740014700000,1076.85
1740015000000,1076.85
1740015300000,1076.85
1740015600000,1076.85
1740015900000,1076.85
1740016200000,1076.85
1740016500000,1076.85
1740016800000,1076.85
1740017100000,1076.85
1740017400000,1076.85
1740017700000,1076.85
1740018000000,1076.85
1740018300000,1076.85
1740018600000,1076.85
1740018900000,1076.85
1740019200000,1076.85
1740019500000,1076.85
1740019800000,1076.85
1740020100000,1076.85
1740020400000,1076.85
1740020700000,1076.85
1740021000000,1076.85
1740021300000,1076.85
1740021600000,1076.85
1740021900000,1076.85
1740022200000,1076.85
1740022500000,1076.85
1740022800000,1076.85
1740023100000,1076.85
1740023400000,1076.85
1740023700000,1076.85
1740024000000,1076.85
1740024300000,1076.85
1740024600000,1076.85
1740024900000,1076.85
1740025200000,1076.85
1740025500000,1076.85
1740025800000,1076.85
1740026100000,1076.85
1740026400000,1076.85
1740026700000,1076.85
1740027000000,1076.85
1740027300000,1076.85
1740027600000,1076.85
1740027900000,1076.85
1740028200000,1076.85
1740028500000,1076.85
1740028800000,1076.85
1740029100000,1076.85
1740029400000,1076.85
1740029700000,1076.85
1740030000000,1076.85
1740030300000,1076.85
1740030600000,1076.85
1740030900000,1076.85
1740031200000,1076.85
1740031500000,1076.85
1740031800000,1076.85
1740032100000,1076.85
1740032400000,1076.85
1740032700000,1076.85
1740033000000,1076.85
1740033300000,1076.85
1740033600000,1076.85
1740033900000,1076.85
1740034200000,1076.85
1740034500000,1076.85
1740034800000,1076.85
1740035100000,1076.85
1740035400000,1076.85
1740035700000,1076.85
1740036000000,1076.85
1740036300000,1076.85
1740036600000,1076.85
1740036900000,1076.85
1740037200000,1076.85
1740037500000,1076.85
1740037800000,1076.85
1740038100000,1076.85
1740038400000,1076.85
1740038700000,1076.85
1740039000000,1076.85
1740039300000,1076.85
1740039600000,1076.85
1740039900000,1076.85
1740040200000,1076.85
1740040500000,1076.85
1740040800000,1076.85
1740041100000,1076.85
1740041400000,1076.85
1740041700000,1076.85
1740042000000,1076.85
1740042300000,1076.85
1740042600000,1076.85
1740042900000,1076.85
1740043200000,1076.85
1740043500000,1076.85
1740043800000,1076.85
1740044100000,1076.85
1740044400000,1076.85
1740044700000,1076.85
1740045000000,1076.85
1740045300000,1076.85
1740045600000,1076.85
1740045900000,1076.85
1740046200000,1076.85
1740046500000,1076.85
1740046800000,1076.85
1740047100000,1076.85
1740047400000,1076.85
1740047700000,1076.85
1740048000000,1076.85
1740048300000,1076.85
1740048600000,1076.85
1740048900000,1076.85
1740049200000,1076.85
1740049500000,1076.85
1740049800000,1076.85
1740050100000,1076.85
1740050400000,1076.85
1740050700000,1076.85
1740051000000,1076.85
1740051300000,1076.85
1740051600000,1076.85
1740051900000,1076.85
1740052200000,1076.85
1740052500000,1076.85
1740052800000,1076.85
1740053100000,1076.85
1740053400000,1076.85
1740053700000,1076.85
1740054000000,1076.85
1740054300000,1076.85
1740054600000,1076.85
1740054900000,1076.85
1740055200000,1076.85
1740055500000,1076.85
1740055800000,1076.85
1740056100000,1076.85
1740056400000,1076.85
1740056700000,1076.85
1740057000000,1076.85
1740057300000,1076.85
1740057600000,1076.85
1740057900000,1076.85
1740058200000,1076.85
1740058500000,1076.85
1740058800000,1076.85
1740059100000,1076.85
1740059400000,1076.85
1740059700000,1076.85
1740060000000,1076.85
1740060300000,1076.85
1740060600000,1076.85
1740060900000,1076.85
1740061200000,1076.85
1740061500000,1076.85
1740061800000,1076.85
1740062100000,1076.85
1740062400000,1076.85
1740062700000,1076.85
1740063000000,1076.85
1740063300000,1076.85
1740063600000,1031.69
1740063900000,1031.69
1740064200000,1031.69
1740064500000,1031.69
1740064800000,1031.69
1740065100000,1031.69
1740065400000,1031.69
1740065700000,1031.69
1740066000000,1031.69
1740066300000,1031.69
1740066600000,1031.69
1740066900000,1031.69
1740067200000,1031.69
1740067500000,1031.69
1740067800000,1031.69
1740068100000,1031.69
1740068400000,1031.69
1740068700000,1031.69
1740069000000,1031.69
1740069300000,1031.69
1740069600000,1031.69
1740069900000,1031.69
1740070200000,1031.69
1740070500000,1031.69
1740070800000,1031.69
1740071100000,1031.69
1740071400000,1031.69
1740071700000,1031.69
1740072000000,1031.69
1740072300000,1031.69
1740072600000,1031.69
1740072900000,1031.69
1740073200000,1031.69
1740073500000,1031.69
1740073800000,1031.69
1740074100000,1031.69
1740074400000,1031.69
1740074700000,1031.69
1740075000000,1031.69
1740075300000,1031.69
1740075600000,1031.69
1740075900000,1031.69
1740076200000,1031.69
1740076500000,1031.69
1740076800000,1031.69
1740077100000,1031.69
1740077400000,1031.69
1740077700000,1031.69
1740078000000,1031.69
1740078300000,1031.69
1740078600000,1031.69
1740078900000,1031.69
1740079200000,1031.69
1740079500000,1031.69
1740079800000,1031.69
1740080100000,1031.69
1740080400000,1031.69
1740080700000,1031.69
1740081000000,1031.69
1740081300000,1031.69
1740081600000,1031.69
1740081900000,1031.69
1740082200000,1031.69
1740082500000,1031.69
1740082800000,1031.69
1740083100000,1031.69
1740083400000,1031.69
1740083700000,1031.69
1740084000000,1031.69
1740084300000,1031.69
1740084600000,1031.69
1740084900000,1031.69
1740085200000,1064.82
1740085500000,1064.82
1740085800000,1064.82
1740086100000,1064.82
1740086400000,1064.82
1740086700000,1064.82
1740087000000,1064.82
1740087300000,1064.82
1740087600000,1064.82
1740087900000,1064.82
1740088200000,1064.82
1740088500000,1064.82
1740088800000,1064.82
1740089100000,1064.82
1740089400000,1064.82
1740089700000,1064.82
1740090000000,1064.82
1740090300000,1064.82
1740090600000,1064.82
1740090900000,1064.82
1740091200000,1064.82
1740091500000,1064.82
1740091800000,1064.82
1740092100000,1064.82
1740092400000,1064.82
1740092700000,1064.82
1740093000000,1064.82
1740093300000,1064.82
1740093600000,1064.82
1740093900000,1064.82
1740094200000,1064.82
1740094500000,1064.82
1740094800000,1064.82
1740095100000,1064.82
1740095400000,1064.82
1740095700000,1064.82
1740096000000,1064.82
1740096300000,1064.82
1740096600000,1064.82
1740096900000,1064.82
1740097200000,1064.82
1740097500000,1064.82
1740097800000,1064.82
1740098100000,1064.82
1740098400000,1064.82
1740098700000,1064.82
1740099000000,1064.82
1740099300000,1064.82
1740099600000,1064.82
1740099900000,1064.82
1740100200000,1064.82
1740100500000,1064.82
1740100800000,1064.82
1740101100000,1064.82
1740101400000,1064.82
1740101700000,1064.82
1740102000000,1064.82
1740102300000,1064.82
1740102600000,1064.82
1740102900000,1064.82
1740103200000,1064.82
1740103500000,1064.82
1740103800000,1064.82
1740104100000,1064.82
1740104400000,1064.82
1740104700000,1064.82
1740105000000,1064.82
1740105300000,1064.82
1740105600000,1064.82
1740105900000,1064.82
1740106200000,1064.82
1740106500000,1064.82
1740106800000,1064.82
1740107100000,1064.82
1740107400000,1064.82
1740107700000,1064.82
1740108000000,1064.82
1740108300000,1064.82
1740108600000,1064.82
1740108900000,1064.82
1740109200000,1064.82
1740109500000,1064.82
1740109800000,1064.82
1740110100000,1064.82
1740110400000,1064.82
1740110700000,1064.82
1740111000000,1064.82
1740111300000,1064.82
1740111600000,1064.82
1740111900000,1064.82
1740112200000,1064.82
1740112500000,1064.82
1740112800000,1064.82
1740113100000,1064.82
1740113400000,1064.82
1740113700000,1064.82
1740114000000,1064.82
1740114300000,1064.82
1740114600000,1064.82
1740114900000,1064.82
1740115200000,1064.82
1740115500000,1064.82
1740115800000,1064.82
1740116100000,1064.82
1740116400000,1064.82
1740116700000,1064.82
1740117000000,1064.82
1740117300000,1064.82
1740117600000,1064.82
1740117900000,1064.82
1740118200000,1064.82
1740118500000,1064.82
1740118800000,1064.82
1740119100000,1064.82
1740119400000,1064.82
1740119700000,1064.82
1740120000000,1064.82
1740120300000,1064.82
1740120600000,1064.82
1740120900000,1064.82
1740121200000,1064.82
1740121500000,1064.82
1740121800000,1064.82
1740122100000,1064.82
1740122400000,1064.82
1740122700000,1064.82
1740123000000,1064.82
1740123300000,1064.82
1740123600000,1064.82
1740123900000,1064.82
1740124200000,1064.82
1740124500000,1064.82
1740124800000,1064.82
1740125100000,1064.82
1740125400000,1064.82
1740125700000,1064.82
1740126000000,1064.82
1740126300000,1064.82
1740126600000,1064.82
1740126900000,1064.82
1740127200000,1064.82
1740127500000,1064.82
1740127800000,1064.82
1740128100000,1064.82
1740128400000,1064.82
1740128700000,1064.82
1740129000000,1064.82
1740129300000,1064.82
1740129600000,1064.82
1740129900000,1064.82
1740130200000,1064.82
1740130500000,1064.82
1740130800000,1064.82
1740131100000,1064.82
1740131400000,1064.82
1740131700000,1064.82
1740132000000,1064.82
1740132300000,1064.82
1740132600000,1064.82
1740132900000,1064.82
1740133200000,1064.82
1740133500000,1064.82
1740133800000,1064.82
1740134100000,1064.82
1740134400000,1064.82
1740134700000,1064.82
1740135000000,1064.82
1740135300000,1064.82
1740135600000,1064.82
1740135900000,1064.82
1740136200000,1064.82
1740136500000,1064.82
1740136800000,1064.82
1740137100000,1064.82
1740137400000,1064.82
1740137700000,1064.82
1740138000000,1064.82
1740138300000,1064.82
1740138600000,1064.82
1740138900000,1064.82
1740139200000,1064.82
1740139500000,1064.82
1740139800000,1064.82
1740140100000,1064.82
1740140400000,1064.82
1740140700000,1064.82
1740141000000,1064.82
1740141300000,1064.82
1740141600000,1064.82
1740141900000,1064.82
1740142200000,1064.82
1740142500000,1064.82
1740142800000,1064.82
1740143100000,1064.82
1740143400000,1064.82
1740143700000,1064.82
1740144000000,1064.82
1740144300000,1064.82
1740144600000,1064.82
1740144900000,1064.82
1740145200000,1064.82
1740145500000,1064.82
1740145800000,1064.82
1740146100000,1064.82
1740146400000,1064.82
1740146700000,1064.82
1740147000000,1064.82
1740147300000,1064.82
1740147600000,1064.82
1740147900000,1064.82
1740148200000,1064.82
1740148500000,1064.82
1740148800000,1064.82
1740149100000,1064.82
1740149400000,1064.82
1740149700000,1064.82
1740150000000,1064.82
1740150300000,1064.82
1740150600000,1064.82
1740150900000,1064.82
1740151200000,1064.82
1740151500000,1064.82
1740151800000,1064.82
1740152100000,1064.82
1740152400000,1064.82
1740152700000,1064.82
1740153000000,1064.82
1740153300000,1064.82
1740153600000,1064.82
1740153900000,1064.82
1740154200000,1064.82
1740154500000,1064.82
1740154800000,1064.82
1740155100000,1064.82
1740155400000,1064.82
1740155700000,1064.82
1740156000000,1064.82
1740156300000,1064.82
1740156600000,1064.82
1740156900000,1064.82
1740157200000,1064.82
1740157500000,1064.82
1740157800000,1064.82
1740158100000,1064.82
1740158400000,1064.82
1740158700000,1064.82
1740159000000,1064.82
1740159300000,1064.82
1740159600000,1064.82
1740159900000,1064.82
1740160200000,1064.82
1740160500000,1064.82
1740160800000,1064.82
1740161100000,1064.82
1740161400000,1064.82
1740161700000,1064.82
1740162000000,1064.82
1740162300000,1064.82
1740162600000,1064.82
1740162900000,1064.82
1740163200000,1064.82
1740163500000,1064.82
1740163800000,1064.82
1740164100000,1064.82
1740164400000,1064.82
1740164700000,1064.82
1740165000000,1064.82
1740165300000,1064.82
1740165600000,1064.82
1740165900000,1064.82
1740166200000,1064.82
1740166500000,1064.82
1740166800000,1064.82
1740167100000,1064.82
1740167400000,1064.82
1740167700000,1064.82
1740168000000,1064.82
1740168300000,1064.82
1740168600000,1064.82
1740168900000,1064.82
1740169200000,1064.82
1740169500000,1064.82
1740169800000,1064.82
1740170100000,1064.82
1740170400000,1064.82
1740170700000,1064.82
1740171000000,1064.82
1740171300000,1064.82
1740171600000,1064.82
1740171900000,1064.82
1740172200000,1064.82
1740172500000,1064.82
1740172800000,1064.82
1740173100000,1064.82
1740173400000,1064.82
1740173700000,1064.82
1740174000000,1064.82
1740174300000,1064.82
1740174600000,1064.82
1740174900000,1064.82
1740348000000,1064.82
1740348300000,1064.82
1740348600000,1064.82
1740348900000,1064.82
1740349200000,1064.82
1740349500000,1064.82
1740349800000,1064.82
1740350100000,1064.82
1740350400000,1064.82
1740350700000,1064.82
1740351000000,1064.82
1740351300000,1064.82
1740351600000,1064.82
1740351900000,1064.82
1740352200000,1064.82
1740352500000,1064.82
1740352800000,1064.82
1740353100000,1064.82
1740353400000,1064.82
1740353700000,1064.82
1740354000000,1064.82
1740354300000,1064.82
1740354600000,1064.82
1740354900000,1064.82
1740355200000,1064.82
1740355500000,1064.82
1740355800000,1064.82
1740356100000,1064.82
1740356400000,1064.82
1740356700000,1064.82
1740357000000,1064.82
1740357300000,1064.82
1740357600000,1064.82
1740357900000,1064.82
1740358200000,1064.82
1740358500000,1064.82
1740358800000,1064.82
1740359100000,1064.82
1740359400000,1064.82
1740359700000,1064.82
1740360000000,1064.82
1740360300000,1064.82
1740360600000,1064.82
1740360900000,1064.82
1740361200000,1064.82
1740361500000,1064.82
1740361800000,1064.82
1740362100000,1064.82
1740362400000,1064.82
1740362700000,1064.82
1740363000000,1064.82
1740363300000,1064.82
1740363600000,1064.82
1740363900000,1064.82
1740364200000,1064.82
1740364500000,1064.82
1740364800000,1064.82
1740365100000,1064.82
1740365400000,1064.82
1740365700000,1064.82
1740366000000,1064.82
1740366300000,1064.82
1740366600000,1064.82
1740366900000,1064.82
1740367200000,1064.82
1740367500000,1064.82
1740367800000,1064.82
1740368100000,1064.82
1740368400000,1064.82
1740368700000,1064.82
1740369000000,1064.82
1740369300000,1064.82
1740369600000,1064.82
1740369900000,1064.82
1740370200000,1064.82
1740370500000,1064.82
1740370800000,1064.82
1740371100000,1064.82
1740371400000,1064.82
1740371700000,1064.82
1740372000000,1064.82
1740372300000,1064.82
1740372600000,1064.82
1740372900000,1064.82
1740373200000,1064.82
1740373500000,1064.82
1740373800000,1064.82
1740374100000,1064.82
1740374400000,1064.82
1740374700000,1064.82
1740375000000,1064.82
1740375300000,1064.82
1740375600000,1064.82
1740375900000,1064.82
1740376200000,1064.82
1740376500000,1064.82
1740376800000,1064.82
1740377100000,1064.82
1740377400000,1064.82
1740377700000,1064.82
1740378000000,1064.82
1740378300000,1064.82
1740378600000,1064.82
1740378900000,1064.82
1740379200000,1064.82
1740379500000,1064.82
1740379800000,1064.82
1740380100000,1064.82
1740380400000,1064.82
1740380700000,1064.82
1740381000000,1064.82
1740381300000,1064.82
1740381600000,1064.82
1740381900000,1064.82
1740382200000,1064.82
1740382500000,1064.82
1740382800000,1064.82
1740383100000,1064.82
1740383400000,1064.82
1740383700000,1064.82
1740384000000,1064.82
1740384300000,1064.82
1740384600000,1064.82
1740384900000,1064.82
1740385200000,1064.82
1740385500000,1064.82
1740385800000,1064.82
1740386100000,1064.82
1740386400000,1064.82
1740386700000,1064.82
1740387000000,1064.82
1740387300000,1064.82
1740387600000,1064.82
1740387900000,1064.82
1740388200000,1064.82
1740388500000,1064.82
1740388800000,1064.82
1740389100000,1064.82
1740389400000,1064.82
1740389700000,1064.82
1740390000000,1064.82
1740390300000,1064.82
1740390600000,1064.82
1740390900000,1064.82
1740391200000,1064.82
1740391500000,1064.82
1740391800000,1064.82
1740392100000,1064.82
1740392400000,1064.82
1740392700000,1064.82
1740393000000,1064.82
1740393300000,1064.82
1740393600000,1064.82
1740393900000,1064.82
1740394200000,1064.82
1740394500000,1064.82
1740394800000,1064.82
1740395100000,1064.82
1740395400000,1064.82
1740395700000,1064.82
1740396000000,1064.82
1740396300000,1064.82
1740396600000,1064.82
1740396900000,1064.82
1740397200000,1064.82
1740397500000,1064.82
1740397800000,1064.82
1740398100000,1064.82
1740398400000,1064.82
1740398700000,1064.82
1740399000000,1064.82
1740399300000,1064.82
1740399600000,1064.82
1740399900000,1064.82
1740400200000,1064.82
1740400500000,1064.82
1740400800000,1064.82
1740401100000,1064.82
1740401400000,1064.82
1740401700000,1064.82
1740402000000,1064.82
1740402300000,1064.82
1740402600000,1064.82
1740402900000,1064.82
1740403200000,1064.82
1740403500000,1064.82
1740403800000,1064.82
1740404100000,1064.82
1740404400000,1064.82
1740404700000,1064.82
1740405000000,1064.82
1740405300000,1064.82
1740405600000,1064.82
1740405900000,1064.82
1740406200000,1064.82
1740406500000,1064.82
1740406800000,1064.82
1740407100000,1064.82
1740407400000,1064.82
1740407700000,1020.23
1740408000000,1020.23
1740408300000,1020.23
1740408600000,1020.23
1740408900000,1020.23
1740409200000,1020.23
1740409500000,1020.23
1740409800000,1020.23
1740410100000,1020.23
1740410400000,1020.23
1740410700000,1020.23
1740411000000,1020.23
1740411300000,1020.23
1740411600000,1020.23
1740411900000,1020.23
1740412200000,1020.23
1740412500000,1020.23
1740412800000,1020.23
1740413100000,1020.23
1740413400000,1020.23
1740413700000,1020.23
1740414000000,1020.23
1740414300000,1020.23
1740414600000,1050.34
1740414900000,1050.34
1740415200000,1050.34
1740415500000,1050.34
1740415800000,1050.34
1740416100000,1050.34
1740416400000,1050.34
1740416700000,1050.34
1740417000000,1050.34
1740417300000,1050.34
1740417600000,1050.34
1740417900000,1050.34
1740418200000,1050.34
1740418500000,1050.34
1740418800000,1050.34
1740419100000,1050.34
1740419400000,1050.34
1740419700000,1050.34
1740420000000,1050.34
1740420300000,1050.34
1740420600000,1050.34
1740420900000,1050.34
1740421200000,1050.34
1740421500000,1050.34
1740421800000,1050.34
1740422100000,1050.34
1740422400000,1050.34
1740422700000,1050.34
1740423000000,1050.34
1740423300000,1050.34
1740423600000,1050.34
1740423900000,1050.34
1740424200000,1050.34
1740424500000,1050.34
1740424800000,1050.34
1740425100000,1050.34
1740425400000,1050.34
1740425700000,1050.34
1740426000000,1050.34
1740426300000,1050.34
1740426600000,1050.34
1740426900000,1050.34
1740427200000,1050.34
1740427500000,1050.34
1740427800000,1050.34
1740428100000,1050.34
1740428400000,1050.34
1740428700000,1050.34
1740429000000,1050.34
1740429300000,1050.34
1740429600000,1050.34
1740429900000,1050.34
1740430200000,1050.34
1740430500000,1050.34
1740430800000,1056.97
1740431100000,1056.97
1740431400000,1056.97
1740431700000,1056.97
1740432000000,1056.97
1740432300000,1056.97
1740432600000,1056.97
1740432900000,1056.97
1740433200000,1056.97
1740433500000,1056.97
1740433800000,1056.97
