t_ms,equity
1761537300000,684.15
1761537600000,684.15
1761537900000,684.15
1761538200000,684.15
1761538500000,684.15
1761538800000,684.15
1761539100000,684.15
1761539400000,684.15
1761539700000,684.15
1761540000000,684.15
1761540300000,684.15
1761540600000,684.15
1761540900000,684.15
1761541200000,684.15
1761541500000,684.15
1761541800000,684.15
1761542100000,684.15
1761542400000,684.15
1761542700000,684.15
1761543000000,684.15
1761543300000,684.15
1761543600000,684.15
1761543900000,684.15
1761544200000,684.15
1761544500000,684.15
1761544800000,684.15
1761545100000,684.15
1761545400000,684.15
1761545700000,684.15
1761546000000,684.15
1761546300000,684.15
1761546600000,684.15
1761546900000,684.15
1761547200000,684.15
1761547500000,684.15
1761547800000,684.15
1761548100000,684.15
1761548400000,684.15
1761548700000,684.15
1761549000000,684.15
1761549300000,684.15
1761549600000,684.15
1761549900000,684.15
1761550200000,684.15
1761550500000,684.15
1761550800000,684.15
1761551100000,684.15
1761551400000,684.15
1761551700000,684.15
1761552000000,684.15
1761552300000,684.15
1761552600000,684.15
1761552900000,684.15
1761553200000,684.15
1761553500000,684.15
1761553800000,684.15
1761554100000,684.15
1761554400000,684.15
1761554700000,684.15
1761555000000,684.15
1761555300000,684.15
1761555600000,684.15
1761555900000,684.15
1761556200000,684.15
1761556500000,684.15
1761556800000,684.15
1761557100000,684.15
1761557400000,684.15
1761557700000,684.15
1761558000000,684.15
1761558300000,684.15
1761558600000,684.15
1761558900000,684.15
1761559200000,684.15
1761559500000,684.15
1761559800000,684.15
1761560100000,684.15
1761560400000,684.15
1761560700000,684.15
1761561000000,684.15
1761561300000,684.15
1761561600000,684.15
1761561900000,684.15
1761562200000,684.15
1761562500000,684.15
1761562800000,684.15
1761563100000,684.15
1761563400000,684.15
1761563700000,684.15
1761564000000,684.15
1761564300000,684.15
1761564600000,684.15
1761564900000,684.15
1761565200000,684.15
1761565500000,684.15
1761565800000,684.15
1761566100000,684.15
1761566400000,684.15
1761566700000,684.15
1761567000000,684.15
1761567300000,684.15
1761567600000,684.15
1761567900000,684.15
1761568200000,684.15
1761568500000,684.15
1761568800000,684.15
1761569100000,684.15
1761569400000,684.15
1761569700000,684.15
1761570000000,684.15
1761570300000,684.15
1761570600000,684.15
1761570900000,684.15
1761571200000,684.15
1761571500000,684.15
1761571800000,684.15
1761572100000,684.15
1761572400000,684.15
1761572700000,684.15
1761573000000,684.15
1761573300000,684.15
1761573600000,684.15
1761573900000,684.15
1761574200000,684.15
1761574500000,684.15
1761574800000,684.15
1761575100000,684.15
1761575400000,684.15
1761575700000,684.15
1761576000000,684.15
1761576300000,684.15
1761576600000,684.15
1761576900000,684.15
1761577200000,684.15
1761577500000,684.15
1761577800000,684.15
1761578100000,684.15
1761578400000,684.15
1761578700000,684.15
1761579000000,684.15
1761579300000,684.15
1761579600000,684.15
1761579900000,684.15
1761580200000,684.15
1761580500000,684.15
1761580800000,684.15
1761581100000,684.15
1761581400000,684.15
1761581700000,684.15
1761582000000,684.15
1761582300000,684.15
1761582600000,684.15
1761582900000,684.15
1761583200000,684.15
1761583500000,684.15
1761583800000,684.15
1761584100000,684.15
1761584400000,684.15
1761584700000,684.15
1761585000000,684.15
1761585300000,684.15
1761585600000,684.15
1761585900000,684.15
1761586200000,684.15
1761586500000,684.15
1761586800000,684.15
1761587100000,684.15
1761587400000,684.15
1761587700000,684.15
1761588000000,684.15
1761588300000,684.15
1761588600000,684.15
1761588900000,684.15
1761589200000,684.15
1761589500000,684.15
1761589800000,684.15
1761590100000,684.15
1761590400000,684.15
1761590700000,684.15
1761591000000,684.15
1761591300000,684.15
1761591600000,684.15
1761591900000,684.15
1761592200000,684.15
1761592500000,684.15
1761592800000,684.15
1761593100000,684.15
1761593400000,684.15
1761593700000,684.15
1761594000000,684.15
1761594300000,684.15
1761594600000,684.15
1761594900000,684.15
1761595200000,684.15
1761595500000,684.15
1761595800000,684.15
1761596100000,684.15
1761596400000,684.15
1761596700000,684.15
1761597000000,684.15
1761597300000,684.15
1761597600000,684.15
1761597900000,684.15
1761598200000,684.15
1761598500000,684.15
1761598800000,701.04
1761599100000,701.04
1761599400000,701.04
1761599700000,701.04
1761600000000,701.04
1761600300000,701.04
1761600600000,701.04
1761600900000,701.04
1761601200000,701.04
1761601500000,701.04
1761601800000,701.04
1761602100000,701.04
1761602400000,701.04
1761602700000,701.04
1761603000000,701.04
1761603300000,701.04
1761603600000,701.04
1761603900000,701.04
1761604200000,701.04
1761604500000,701.04
1761604800000,701.04
1761605100000,701.04
1761605400000,701.04
1761605700000,701.04
1761606000000,701.04
1761606300000,701.04
1761606600000,701.04
1761606900000,701.04
1761607200000,701.04
1761607500000,701.04
1761607800000,701.04
1761608100000,701.04
1761608400000,701.04
1761608700000,701.04
1761609000000,701.04
1761609300000,701.04
1761609600000,701.04
1761609900000,701.04
1761610200000,701.04
1761610500000,701.04
1761610800000,701.04
1761611100000,701.04
1761611400000,701.04
1761611700000,701.04
1761612000000,701.04
1761612300000,701.04
1761612600000,701.04
1761612900000,701.04
1761613200000,701.04
1761613500000,701.04
1761613800000,701.04
1761614100000,701.04
1761614400000,701.04
1761614700000,701.04
1761615000000,701.04
1761615300000,701.04
1761615600000,701.04
1761615900000,701.04
1761616200000,701.04
1761616500000,701.04
1761616800000,701.04
1761617100000,701.04
1761617400000,701.04
1761617700000,701.04
1761618000000,701.04
1761618300000,701.04
1761618600000,701.04
1761618900000,701.04
1761619200000,701.04
1761619500000,701.04
1761619800000,701.04
1761620100000,701.04
1761620400000,701.04
1761620700000,701.04
1761621000000,701.04
1761621300000,701.04
1761621600000,701.04
1761621900000,701.04
1761622200000,701.04
1761622500000,701.04
1761622800000,701.04
1761623100000,701.04
1761623400000,701.04
1761623700000,701.04
1761624000000,701.04
1761624300000,701.04
1761624600000,701.04
1761624900000,701.04
1761625200000,701.04
1761625500000,701.04
1761625800000,701.04
1761626100000,701.04
1761626400000,701.04
1761626700000,701.04
1761627000000,701.04
1761627300000,701.04
1761627600000,701.04
1761627900000,701.04
1761628200000,701.04
1761628500000,701.04
1761628800000,701.04
1761629100000,701.04
1761629400000,701.04
1761629700000,701.04
1761630000000,701.04
1761630300000,701.04
1761630600000,701.04
1761630900000,701.04
1761631200000,701.04
1761631500000,701.04
1761631800000,701.04
1761632100000,701.04
1761632400000,701.04
1761632700000,701.04
1761633000000,701.04
1761633300000,701.04
1761633600000,701.04
1761633900000,701.04
1761634200000,701.04
1761634500000,701.04
1761634800000,701.04
1761635100000,701.04
1761635400000,701.04
1761635700000,701.04
1761636000000,701.04
1761636300000,701.04
1761636600000,701.04
1761636900000,701.04
1761637200000,701.04
1761637500000,701.04
1761637800000,701.04
1761638100000,701.04
1761638400000,701.04
1761638700000,701.04
1761639000000,701.04
1761639300000,701.04
1761639600000,701.04
1761639900000,701.04
1761640200000,701.04
1761640500000,701.04
1761640800000,701.04
1761641100000,701.04
1761641400000,701.04
1761641700000,701.04
1761642000000,701.04
1761642300000,701.04
1761642600000,701.04
1761642900000,701.04
1761643200000,701.04
1761643500000,701.04
1761643800000,701.04
1761644100000,701.04
1761644400000,701.04
1761644700000,701.04
1761645000000,701.04
1761645300000,701.04
1761645600000,701.04
1761645900000,701.04
1761646200000,701.04
1761646500000,701.04
1761646800000,701.04
1761647100000,701.04
1761647400000,701.04
1761647700000,701.04
1761648000000,701.04
1761648300000,701.04
1761648600000,701.04
1761648900000,701.04
1761649200000,701.04
1761649500000,701.04
1761649800000,701.04
1761650100000,701.04
1761650400000,701.04
1761650700000,701.04
1761651000000,701.04
1761651300000,701.04
1761651600000,701.04
1761651900000,701.04
1761652200000,701.04
1761652500000,701.04
1761652800000,701.04
1761653100000,701.04
1761653400000,701.04
1761653700000,701.04
1761654000000,701.04
1761654300000,701.04
1761654600000,701.04
1761654900000,701.04
1761655200000,701.04
1761655500000,701.04
1761655800000,701.04
1761656100000,701.04
1761656400000,701.04
1761656700000,701.04
1761657000000,701.04
1761657300000,701.04
1761657600000,701.04
1761657900000,701.04
1761658200000,701.04
1761658500000,701.04
1761658800000,701.04
1761659100000,701.04
1761659400000,701.04
1761659700000,701.04
1761660000000,701.04
1761660300000,701.04
1761660600000,701.04
1761660900000,701.04
1761661200000,701.04
1761661500000,701.04
1761661800000,701.04
1761662100000,701.04
1761662400000,701.04
1761662700000,701.04
1761663000000,701.04
1761663300000,701.04
1761663600000,701.04
1761663900000,701.04
1761664200000,701.04
1761664500000,701.04
1761664800000,701.04
1761665100000,701.04
1761665400000,701.04
1761665700000,701.04
1761666000000,701.04
1761666300000,701.04
1761666600000,701.04
1761666900000,701.04
1761667200000,701.04
1761667500000,701.04
1761667800000,701.04
1761668100000,701.04
1761668400000,701.04
1761668700000,701.04
1761669000000,701.04
1761669300000,701.04
1761669600000,701.04
1761669900000,701.04
1761670200000,701.04
1761670500000,701.04
1761670800000,701.04
1761671100000,701.04
1761671400000,701.04
1761671700000,701.04
1761672000000,701.04
1761672300000,701.04
1761672600000,701.04
1761672900000,701.04
1761673200000,701.04
1761673500000,701.04
1761673800000,701.04
1761674100000,701.04
1761674400000,701.04
1761674700000,701.04
1761675000000,701.04
1761675300000,701.04
1761675600000,701.04
1761675900000,701.04
1761676200000,701.04
1761676500000,701.04
1761676800000,701.04
1761677100000,701.04
1761677400000,701.04
1761677700000,701.04
1761678000000,701.04
1761678300000,701.04
1761678600000,701.04
1761678900000,701.04
1761679200000,701.04
1761679500000,701.04
1761679800000,701.04
1761680100000,701.04
1761680400000,701.04
1761680700000,701.04
1761681000000,701.04
1761681300000,701.04
1761681600000,701.04
1761681900000,701.04
1761682200000,701.04
1761682500000,701.04
1761682800000,701.04
1761683100000,701.04
1761683400000,701.04
1761683700000,701.04
1761684000000,701.04
1761684300000,701.04
1761684600000,701.04
1761684900000,701.04
1761685200000,701.04
1761685500000,701.04
1761685800000,701.04
1761686100000,701.04
1761686400000,701.04
1761686700000,701.04
1761687000000,701.04
1761687300000,701.04
1761687600000,701.04
1761687900000,701.04
1761688200000,701.04
1761688500000,701.04
1761688800000,701.04
1761689100000,701.04
1761689400000,701.04
1761689700000,701.04
1761690000000,701.04
1761690300000,701.04
1761690600000,701.04
1761690900000,701.04
1761691200000,701.04
1761691500000,701.04
1761691800000,701.04
1761692100000,701.04
1761692400000,701.04
1761692700000,701.04
1761693000000,701.04
1761693300000,701.04
1761693600000,701.04
1761693900000,701.04
1761694200000,701.04
1761694500000,701.04
1761694800000,701.04
1761695100000,701.04
1761695400000,701.04
1761695700000,701.04
1761696000000,701.04
1761696300000,701.04
1761696600000,701.04
1761696900000,701.04
1761697200000,701.04
1761697500000,701.04
1761697800000,701.04
1761698100000,701.04
1761698400000,701.04
1761698700000,701.04
1761699000000,701.04
1761699300000,701.04
1761699600000,701.04
1761699900000,701.04
1761700200000,701.04
1761700500000,701.04
1761700800000,701.04
1761701100000,701.04
1761701400000,701.04
1761701700000,701.04
1761702000000,701.04
1761702300000,701.04
1761702600000,701.04
1761702900000,701.04
1761703200000,701.04
1761703500000,701.04
1761703800000,701.04
1761704100000,701.04
1761704400000,701.04
1761704700000,701.04
1761705000000,701.04
1761705300000,701.04
1761705600000,701.04
1761705900000,701.04
1761706200000,701.04
1761706500000,701.04
1761706800000,701.04
1761707100000,701.04
1761707400000,701.04
1761707700000,701.04
1761708000000,701.04
1761708300000,701.04
1761708600000,701.04
1761708900000,701.04
1761709200000,701.04
1761709500000,701.04
1761709800000,701.04
1761710100000,701.04
1761710400000,701.04
1761710700000,701.04
1761711000000,701.04
1761711300000,701.04
1761711600000,701.04
1761711900000,701.04
1761712200000,701.04
1761712500000,701.04
1761712800000,701.04
1761713100000,701.04
1761713400000,701.04
1761713700000,701.04
1761714000000,701.04
1761714300000,701.04
1761714600000,701.04
1761714900000,701.04
1761715200000,701.04
1761715500000,701.04
1761715800000,701.04
1761716100000,701.04
1761716400000,701.04
1761716700000,701.04
1761717000000,701.04
1761717300000,701.04
1761717600000,701.04
1761717900000,701.04
1761718200000,701.04
1761718500000,701.04
1761718800000,701.04
1761719100000,701.04
1761719400000,701.04
1761719700000,701.04
1761720000000,701.04
1761720300000,701.04
1761720600000,701.04
1761720900000,701.04
1761721200000,701.04
1761721500000,701.04
1761721800000,701.04
1761722100000,701.04
1761722400000,701.04
1761722700000,701.04
1761723000000,701.04
1761723300000,701.04
1761723600000,701.04
1761723900000,701.04
1761724200000,701.04
1761724500000,701.04
1761724800000,701.04
1761725100000,701.04
1761725400000,701.04
1761725700000,701.04
1761726000000,701.04
1761726300000,701.04
1761726600000,701.04
1761726900000,701.04
1761727200000,701.04
1761727500000,701.04
1761727800000,701.04
1761728100000,701.04
1761728400000,701.04
1761728700000,701.04
1761729000000,701.04
1761729300000,701.04
1761729600000,701.04
1761729900000,701.04
1761730200000,701.04
1761730500000,701.04
1761730800000,701.04
1761731100000,701.04
1761731400000,701.04
1761731700000,701.04
1761732000000,701.04
1761732300000,701.04
1761732600000,701.04
1761732900000,701.04
1761733200000,701.04
1761733500000,701.04
1761733800000,701.04
1761734100000,701.04
1761734400000,701.04
1761734700000,701.04
1761735000000,701.04
1761735300000,701.04
1761735600000,701.04
1761735900000,701.04
1761736200000,701.04
1761736500000,701.04
1761736800000,701.04
1761737100000,701.04
1761737400000,701.04
1761737700000,701.04
1761738000000,701.04
1761738300000,701.04
1761738600000,701.04
1761738900000,701.04
1761739200000,701.04
1761739500000,701.04
1761739800000,701.04
1761740100000,701.04
1761740400000,701.04
1761740700000,701.04
1761741000000,701.04
1761741300000,701.04
1761741600000,701.04
1761741900000,701.04
1761742200000,701.04
1761742500000,701.04
1761742800000,701.04
1761743100000,701.04
1761743400000,701.04
1761743700000,701.04
1761744000000,701.04
1761744300000,701.04
1761744600000,701.04
1761744900000,701.04
1761745200000,701.04
1761745500000,701.04
1761745800000,701.04
1761746100000,701.04
1761746400000,701.04
1761746700000,701.04
1761747000000,701.04
1761747300000,701.04
1761747600000,701.04
1761747900000,701.04
1761748200000,701.04
1761748500000,701.04
1761748800000,701.04
1761749100000,701.04
1761749400000,701.04
1761749700000,701.04
1761750000000,701.04
1761750300000,701.04
1761750600000,701.04
1761750900000,701.04
1761751200000,701.04
1761751500000,701.04
1761751800000,701.04
1761752100000,701.04
1761752400000,701.04
1761752700000,701.04
1761753000000,701.04
1761753300000,701.04
1761753600000,701.04
1761753900000,701.04
1761754200000,701.04
1761754500000,701.04
1761754800000,701.04
1761755100000,701.04
1761755400000,701.04
1761755700000,701.04
1761756000000,701.04
1761756300000,701.04
1761756600000,701.04
1761756900000,701.04
1761757200000,701.04
1761757500000,701.04
1761757800000,701.04
1761758100000,701.04
1761758400000,701.04
1761758700000,701.04
1761759000000,701.04
1761759300000,701.04
1761759600000,701.04
1761759900000,701.04
1761760200000,701.04
1761760500000,701.04
1761760800000,701.04
1761761100000,701.04
1761761400000,701.04
1761761700000,701.04
1761762000000,701.04
1761762300000,701.04
1761762600000,701.04
1761762900000,701.04
1761763200000,701.04
1761763500000,701.04
1761763800000,701.04
1761764100000,701.04
1761764400000,701.04
1761764700000,701.04
1761765000000,701.04
1761765300000,701.04
1761765600000,701.04
1761765900000,701.04
1761766200000,701.04
1761766500000,701.04
1761766800000,701.04
1761767100000,701.04
1761767400000,701.04
1761767700000,701.04
1761768000000,701.04
1761768300000,701.04
1761768600000,701.04
1761768900000,701.04
1761769200000,701.04
1761769500000,701.04
1761769800000,701.04
1761770100000,701.04
1761770400000,701.04
1761770700000,701.04
1761771000000,701.04
1761771300000,701.04
1761771600000,754.24
1761771900000,754.24
1761772200000,754.24
1761772500000,754.24
1761772800000,754.24
1761773100000,754.24
1761773400000,754.24
1761773700000,754.24
1761774000000,754.24
1761774300000,754.24
1761774600000,754.24
1761774900000,754.24
1761775200000,754.24
1761775500000,754.24
1761775800000,754.24
1761776100000,754.24
1761776400000,754.24
1761776700000,754.24
1761777000000,754.24
1761777300000,754.24
1761777600000,754.24
1761777900000,754.24
1761778200000,754.24
1761778500000,754.24
1761778800000,754.24
1761779100000,754.24
1761779400000,754.24
1761779700000,754.24
1761780000000,754.24
1761780300000,754.24
1761780600000,754.24
1761780900000,754.24
1761781200000,754.24
1761781500000,754.24
1761781800000,754.24
1761782100000,754.24
1761782400000,754.24
1761782700000,754.24
1761783000000,754.24
1761783300000,754.24
1761783600000,754.24
1761783900000,754.24
1761784200000,754.24
1761784500000,754.24
1761784800000,754.24
1761785100000,754.24
1761785400000,754.24
1761785700000,754.24
1761786000000,754.24
1761786300000,754.24
1761786600000,754.24
1761786900000,754.24
1761787200000,754.24
1761787500000,754.24
1761787800000,754.24
1761788100000,754.24
1761788400000,754.24
1761788700000,754.24
1761789000000,754.24
1761789300000,754.24
1761789600000,754.24
1761789900000,754.24
1761790200000,754.24
1761790500000,754.24
1761790800000,754.24
1761791100000,754.24
1761791400000,754.24
1761791700000,754.24
1761792000000,754.24
1761792300000,754.24
1761792600000,754.24
1761792900000,754.24
1761793200000,754.24
1761793500000,754.24
1761793800000,754.24
1761794100000,754.24
1761794400000,754.24
1761794700000,754.24
1761795000000,754.24
1761795300000,754.24
1761795600000,754.24
1761795900000,754.24
1761796200000,754.24
1761796500000,754.24
1761796800000,754.24
1761797100000,754.24
1761797400000,754.24
1761797700000,754.24
1761798000000,754.24
1761798300000,754.24
1761798600000,754.24
1761798900000,754.24
1761799200000,754.24
1761799500000,754.24
1761799800000,754.24
1761800100000,754.24
1761800400000,754.24
1761800700000,754.24
1761801000000,754.24
1761801300000,754.24
1761801600000,754.24
1761801900000,754.24
1761802200000,754.24
1761802500000,754.24
1761802800000,754.24
1761803100000,754.24
1761803400000,754.24
1761803700000,754.24
1761804000000,754.24
1761804300000,754.24
1761804600000,754.24
1761804900000,754.24
1761805200000,754.24
1761805500000,754.24
1761805800000,754.24
1761806100000,754.24
1761806400000,754.24
1761806700000,754.24
1761807000000,754.24
1761807300000,754.24
1761807600000,754.24
1761807900000,754.24
1761808200000,754.24
1761808500000,754.24
1761808800000,754.24
1761809100000,754.24
1761809400000,754.24
1761809700000,754.24
1761810000000,754.24
1761810300000,754.24
1761810600000,754.24
1761810900000,754.24
1761811200000,754.24
1761811500000,754.24
1761811800000,754.24
1761812100000,754.24
1761812400000,754.24
1761812700000,754.24
1761813000000,754.24
1761813300000,754.24
1761813600000,754.24
1761813900000,754.24
1761814200000,754.24
1761814500000,754.24
1761814800000,754.24
1761815100000,754.24
1761815400000,754.24
1761815700000,754.24
1761816000000,754.24
1761816300000,754.24
1761816600000,754.24
1761816900000,754.24
1761817200000,754.24
1761817500000,754.24
1761817800000,754.24
1761818100000,754.24
1761818400000,754.24
1761818700000,754.24
1761819000000,754.24
1761819300000,754.24
1761819600000,754.24
1761819900000,754.24
1761820200000,754.24
1761820500000,754.24
1761820800000,754.24
1761821100000,754.24
1761821400000,754.24
1761821700000,754.24
1761822000000,754.24
1761822300000,754.24
1761822600000,754.24
1761822900000,754.24
1761823200000,754.24
1761823500000,754.24
1761823800000,754.24
1761824100000,754.24
1761824400000,754.24
1761824700000,754.24
1761825000000,754.24
1761825300000,754.24
1761825600000,754.24
1761825900000,754.24
1761826200000,754.24
1761826500000,754.24
1761826800000,754.24
1761827100000,754.24
1761827400000,754.24
1761827700000,754.24
1761828000000,754.24
1761828300000,754.24
1761828600000,754.24
1761828900000,754.24
1761829200000,754.24
1761829500000,754.24
1761829800000,754.24
1761830100000,754.24
1761830400000,754.24
1761830700000,754.24
1761831000000,754.24
1761831300000,754.24
1761831600000,754.24
1761831900000,754.24
1761832200000,754.24
1761832500000,754.24
1761832800000,754.24
1761833100000,754.24
1761833400000,754.24
1761833700000,754.24
1761834000000,754.24
1761834300000,754.24
1761834600000,754.24
1761834900000,754.24
1761835200000,754.24
1761835500000,754.24
1761835800000,754.24
1761836100000,754.24
1761836400000,754.24
1761836700000,754.24
1761837000000,754.24
1761837300000,754.24
1761837600000,754.24
1761837900000,754.24
1761838200000,754.24
1761838500000,754.24
1761838800000,754.24
1761839100000,754.24
1761839400000,754.24
1761839700000,754.24
1761840000000,754.24
1761840300000,754.24
1761840600000,754.24
1761840900000,754.24
1761841200000,754.24
1761841500000,754.24
1761841800000,754.24
1761842100000,754.24
1761842400000,754.24
1761842700000,754.24
1761843000000,754.24
1761843300000,754.24
1761843600000,754.24
1761843900000,754.24
1761844200000,754.24
1761844500000,754.24
1761844800000,754.24
1761845100000,754.24
1761845400000,754.24
1761845700000,754.24
1761846000000,754.24
1761846300000,754.24
1761846600000,754.24
1761846900000,754.24
1761847200000,754.24
1761847500000,754.24
1761847800000,754.24
1761848100000,754.24
1761848400000,754.24
1761848700000,754.24
1761849000000,754.24
1761849300000,754.24
1761849600000,754.24
1761849900000,754.24
1761850200000,754.24
1761850500000,754.24
1761850800000,754.24
1761851100000,754.24
1761851400000,754.24
1761851700000,754.24
1761852000000,754.24
1761852300000,754.24
1761852600000,754.24
1761852900000,754.24
1761853200000,754.24
1761853500000,754.24
1761853800000,754.24
1761854100000,754.24
1761854400000,754.24
1761854700000,754.24
1761855000000,754.24
1761855300000,754.24
1761855600000,754.24
1761855900000,754.24
1761856200000,754.24
1761856500000,754.24
1761856800000,754.24
1761857100000,754.24
1761857400000,754.24
1761857700000,754.24
1761858000000,820.44
1761858300000,820.44
1761858600000,820.44
1761858900000,820.44
1761859200000,820.44
1761859500000,820.44
1761859800000,820.44
1761860100000,820.44
1761860400000,820.44
1761860700000,820.44
1761861000000,820.44
1761861300000,820.44
1761861600000,820.44
1761861900000,820.44
1761862200000,820.44
1761862500000,820.44
1761862800000,820.44
1761863100000,820.44
1761863400000,820.44
1761863700000,820.44
1761864000000,820.44
1761864300000,820.44
1761864600000,820.44
1761864900000,820.44
1761865200000,820.44
1761865500000,820.44
1761865800000,820.44
1761866100000,820.44
1761866400000,820.44
1761866700000,820.44
1761867000000,820.44
1761867300000,820.44
1761867600000,820.44
1761867900000,820.44
1761868200000,820.44
1761868500000,820.44
1761868800000,820.44
1761869100000,820.44
1761869400000,820.44
1761869700000,820.44
1761870000000,820.44
1761870300000,820.44
1761870600000,820.44
1761870900000,820.44
1761871200000,820.44
1761871500000,820.44
1761871800000,820.44
1761872100000,820.44
1761872400000,820.44
1761872700000,820.44
1761873000000,820.44
1761873300000,820.44
1761873600000,820.44
1761873900000,820.44
1761874200000,820.44
1761874500000,820.44
1761874800000,820.44
1761875100000,820.44
1761875400000,820.44
1761875700000,820.44
1761876000000,820.44
1761876300000,820.44
1761876600000,820.44
1761876900000,820.44
1761877200000,820.44
1761877500000,820.44
1761877800000,820.44
1761878100000,820.44
1761878400000,820.44
1761878700000,820.44
1761879000000,820.44
1761879300000,820.44
1761879600000,820.44
1761879900000,820.44
1761880200000,820.44
1761880500000,820.44
1761880800000,820.44
1761881100000,820.44
1761881400000,820.44
1761881700000,820.44
1761882000000,820.44
1761882300000,820.44
1761882600000,820.44
1761882900000,820.44
1761883200000,820.44
1761883500000,820.44
1761883800000,820.44
1761884100000,820.44
1761884400000,820.44
1761884700000,820.44
1761885000000,820.44
1761885300000,820.44
1761885600000,820.44
1761885900000,820.44
1761886200000,820.44
1761886500000,820.44
1761886800000,820.44
1761887100000,820.44
1761887400000,820.44
1761887700000,820.44
1761888000000,820.44
1761888300000,820.44
1761888600000,820.44
1761888900000,820.44
1761889200000,820.44
1761889500000,820.44
1761889800000,820.44
1761890100000,820.44
1761890400000,820.44
1761890700000,820.44
1761891000000,820.44
1761891300000,820.44
1761891600000,820.44
1761891900000,820.44
1761892200000,820.44
1761892500000,820.44
1761892800000,820.44
1761893100000,820.44
1761893400000,820.44
1761893700000,820.44
1761894000000,820.44
1761894300000,820.44
1761894600000,820.44
1761894900000,820.44
1761895200000,820.44
1761895500000,820.44
1761895800000,820.44
1761896100000,820.44
1761896400000,820.44
1761896700000,820.44
1761897000000,820.44
1761897300000,820.44
1761897600000,820.44
1761897900000,820.44
1761898200000,820.44
1761898500000,820.44
1761898800000,820.44
1761899100000,820.44
1761899400000,820.44
1761899700000,820.44
1761900000000,820.44
1761900300000,820.44
1761900600000,820.44
1761900900000,820.44
1761901200000,820.44
1761901500000,820.44
1761901800000,820.44
1761902100000,820.44
1761902400000,820.44
1761902700000,820.44
1761903000000,820.44
1761903300000,820.44
1761903600000,820.44
1761903900000,820.44
1761904200000,820.44
1761904500000,820.44
1761904800000,820.44
1761905100000,820.44
1761905400000,820.44
1761905700000,820.44
1761906000000,820.44
1761906300000,820.44
1761906600000,820.44
1761906900000,820.44
1761907200000,820.44
1761907500000,820.44
1761907800000,820.44
1761908100000,820.44
1761908400000,820.44
1761908700000,820.44
1761909000000,820.44
1761909300000,820.44
1761909600000,820.44
1761909900000,820.44
1761910200000,820.44
1761910500000,820.44
1761910800000,820.44
1761911100000,820.44
1761911400000,820.44
1761911700000,820.44
1761912000000,820.44
1761912300000,820.44
1761912600000,820.44
1761912900000,820.44
1761913200000,820.44
1761913500000,820.44
1761913800000,820.44
1761914100000,820.44
1761914400000,820.44
1761914700000,820.44
1761915000000,820.44
1761915300000,820.44
1761915600000,820.44
1761915900000,820.44
1761916200000,820.44
1761916500000,820.44
1761916800000,820.44
1761917100000,820.44
1761917400000,820.44
1761917700000,820.44
1761918000000,820.44
1761918300000,820.44
1761918600000,820.44
1761918900000,820.44
1761919200000,820.44
1761919500000,820.44
1761919800000,820.44
1761920100000,820.44
1761920400000,820.44
1761920700000,820.44
1761921000000,820.44
1761921300000,820.44
1761921600000,820.44
1761921900000,820.44
1761922200000,820.44
1761922500000,820.44
1761922800000,820.44
1761923100000,820.44
1761923400000,820.44
1761923700000,820.44
1761924000000,820.44
1761924300000,820.44
1761924600000,820.44
1761924900000,820.44
1761925200000,820.44
1761925500000,820.44
1761925800000,820.44
1761926100000,820.44
1761926400000,820.44
1761926700000,820.44
1761927000000,820.44
1761927300000,820.44
1761927600000,820.44
1761927900000,820.44
1761928200000,820.44
1761928500000,820.44
1761928800000,820.44
1761929100000,820.44
1761929400000,820.44
1761929700000,820.44
1761930000000,820.44
1761930300000,820.44
1761930600000,820.44
1761930900000,820.44
1761931200000,820.44
1761931500000,820.44
1761931800000,820.44
1761932100000,820.44
1761932400000,820.44
1761932700000,820.44
1761933000000,820.44
1761933300000,820.44
1761933600000,820.44
1761933900000,820.44
1761934200000,820.44
1761934500000,820.44
1761934800000,820.44
1761935100000,820.44
1761935400000,820.44
1761935700000,820.44
1761936000000,820.44
1761936300000,820.44
1761936600000,820.44
1761936900000,820.44
1761937200000,820.44
1761937500000,820.44
1761937800000,820.44
1761938100000,820.44
1761938400000,820.44
1761938700000,820.44
1761939000000,820.44
1761939300000,820.44
1761939600000,820.44
1761939900000,820.44
1761940200000,820.44
1761940500000,820.44
1761940800000,820.44
1761941100000,820.44
1761941400000,820.44
1761941700000,820.44
1761942000000,820.44
1761942300000,820.44
1761942600000,820.44
1761942900000,820.44
1761943200000,820.44
1761943500000,820.44
1761943800000,820.44
1761944100000,820.44
1762120800000,820.44
1762121100000,820.44
1762121400000,820.44
1762121700000,820.44
1762122000000,820.44
1762122300000,820.44
1762122600000,820.44
1762122900000,820.44
1762123200000,820.44
1762123500000,820.44
1762123800000,820.44
1762124100000,820.44
1762124400000,820.44
1762124700000,820.44
1762125000000,820.44
1762125300000,820.44
1762125600000,820.44
1762125900000,820.44
1762126200000,820.44
1762126500000,820.44
1762126800000,820.44
1762127100000,820.44
1762127400000,820.44
1762127700000,820.44
1762128000000,820.44
1762128300000,820.44
1762128600000,820.44
1762128900000,820.44
1762129200000,820.44
1762129500000,820.44
1762129800000,820.44
1762130100000,820.44
1762130400000,820.44
1762130700000,820.44
1762131000000,820.44
1762131300000,820.44
1762131600000,820.44
1762131900000,820.44
1762132200000,820.44
1762132500000,820.44
1762132800000,820.44
1762133100000,820.44
