t_ms,equity
1781640300000,528.10
1781640600000,528.10
1781640900000,528.10
1781641200000,528.10
1781641500000,528.10
1781641800000,528.10
1781642100000,528.10
1781642400000,528.10
1781642700000,528.10
1781643000000,528.10
1781643300000,528.10
1781643600000,528.10
1781643900000,528.10
1781644200000,528.10
1781644500000,528.10
1781644800000,528.10
1781645100000,528.10
1781645400000,528.10
1781645700000,528.10
1781646000000,528.10
1781646300000,528.10
1781646600000,528.10
1781646900000,528.10
1781647200000,528.10
1781647500000,528.10
1781647800000,528.10
1781648100000,528.10
1781648400000,528.10
1781648700000,528.10
1781649000000,528.10
1781649300000,528.10
1781649600000,528.10
1781649900000,528.10
1781650200000,528.10
1781650500000,528.10
1781650800000,528.10
1781651100000,528.10
1781651400000,528.10
1781651700000,528.10
1781652000000,528.10
1781652300000,528.10
1781652600000,528.10
1781652900000,528.10
1781653200000,528.10
1781653500000,528.10
1781653800000,528.10
1781654100000,528.10
1781654400000,528.10
1781654700000,528.10
1781655000000,528.10
1781655300000,528.10
1781655600000,528.10
1781655900000,528.10
1781656200000,528.10
1781656500000,528.10
1781656800000,528.10
1781657100000,528.10
1781657400000,528.10
1781657700000,528.10
1781658000000,528.10
1781658300000,528.10
1781658600000,528.10
1781658900000,528.10
1781659200000,528.10
1781659500000,528.10
1781659800000,528.10
1781660100000,528.10
1781660400000,528.10
1781660700000,528.10
1781661000000,528.10
1781661300000,528.10
1781661600000,528.10
1781661900000,528.10
1781662200000,528.10
1781662500000,528.10
1781662800000,528.10
1781663100000,528.10
1781663400000,528.10
1781663700000,528.10
1781664000000,528.10
1781664300000,528.10
1781664600000,528.10
1781664900000,528.10
1781665200000,528.10
1781665500000,528.10
1781665800000,528.10
1781666100000,528.10
1781666400000,528.10
1781666700000,528.10
1781667000000,528.10
1781667300000,528.10
1781667600000,528.10
1781667900000,528.10
1781668200000,528.10
1781668500000,528.10
1781668800000,528.10
1781669100000,528.10
1781669400000,528.10
1781669700000,528.10
1781670000000,528.10
1781670300000,528.10
1781670600000,528.10
1781670900000,528.10
1781671200000,528.10
1781671500000,528.10
1781671800000,528.10
1781672100000,528.10
1781672400000,528.10
1781672700000,528.10
1781673000000,528.10
1781673300000,528.10
1781673600000,528.10
1781673900000,528.10
1781674200000,528.10
1781674500000,528.10
1781674800000,528.10
1781675100000,528.10
1781675400000,528.10
1781675700000,528.10
1781676000000,528.10
1781676300000,528.10
1781676600000,528.10
1781676900000,528.10
1781677200000,528.10
1781677500000,528.10
1781677800000,528.10
1781678100000,528.10
1781678400000,528.10
1781678700000,528.10
1781679000000,528.10
1781679300000,528.10
1781679600000,528.10
1781679900000,528.10
1781680200000,528.10
1781680500000,528.10
1781680800000,528.10
1781681100000,528.10
1781681400000,528.10
1781681700000,528.10
1781682000000,528.10
1781682300000,528.10
1781682600000,528.10
1781682900000,528.10
1781683200000,528.10
1781683500000,528.10
1781683800000,528.10
1781684100000,528.10
1781684400000,528.10
1781684700000,528.10
1781685000000,528.10
1781685300000,528.10
1781685600000,528.10
1781685900000,528.10
1781686200000,528.10
1781686500000,528.10
1781686800000,528.10
1781687100000,528.10
1781687400000,528.10
1781687700000,528.10
1781688000000,528.10
1781688300000,528.10
1781688600000,528.10
1781688900000,528.10
1781689200000,528.10
1781689500000,528.10
1781689800000,528.10
1781690100000,528.10
1781690400000,528.10
1781690700000,528.10
1781691000000,528.10
1781691300000,528.10
1781691600000,528.10
1781691900000,528.10
1781692200000,528.10
1781692500000,528.10
1781692800000,528.10
1781693100000,528.10
1781693400000,528.10
1781693700000,528.10
1781694000000,528.10
1781694300000,528.10
1781694600000,528.10
1781694900000,528.10
1781695200000,528.10
1781695500000,528.10
1781695800000,528.10
1781696100000,528.10
1781696400000,528.10
1781696700000,528.10
1781697000000,528.10
1781697300000,528.10
1781697600000,528.10
1781697900000,528.10
1781698200000,528.10
1781698500000,528.10
1781698800000,528.10
1781699100000,528.10
1781699400000,528.10
1781699700000,528.10
1781700000000,528.10
1781700300000,528.10
1781700600000,528.10
1781700900000,528.10
1781701200000,528.10
1781701500000,528.10
1781701800000,528.10
1781702100000,528.10
1781702400000,528.10
1781702700000,528.10
1781703000000,528.10
1781703300000,528.10
1781703600000,528.10
1781703900000,528.10
1781704200000,528.10
1781704500000,528.10
1781704800000,528.10
1781705100000,528.10
1781705400000,528.10
1781705700000,528.10
1781706000000,528.10
1781706300000,528.10
1781706600000,528.10
1781706900000,528.10
1781707200000,528.10
1781707500000,528.10
1781707800000,528.10
1781708100000,528.10
1781708400000,528.10
1781708700000,528.10
1781709000000,528.10
1781709300000,528.10
1781709600000,528.10
1781709900000,528.10
1781710200000,528.10
1781710500000,528.10
1781710800000,528.10
1781711100000,528.10
1781711400000,528.10
1781711700000,528.10
1781712000000,528.10
1781712300000,528.10
1781712600000,528.10
1781712900000,528.10
1781713200000,528.10
1781713500000,528.10
1781713800000,528.10
1781714100000,528.10
1781714400000,528.10
1781714700000,528.10
1781715000000,528.10
1781715300000,528.10
1781715600000,528.10
1781715900000,528.10
1781716200000,528.10
1781716500000,528.10
1781716800000,528.10
1781717100000,528.10
1781717400000,528.10
1781717700000,528.10
1781718000000,528.10
1781718300000,528.10
1781718600000,528.10
1781718900000,528.10
1781719200000,528.10
1781719500000,528.10
1781719800000,528.10
1781720100000,528.10
1781720400000,528.10
1781720700000,528.10
1781721000000,528.10
1781721300000,528.10
1781721600000,528.10
1781721900000,528.10
1781722200000,528.10
1781722500000,528.10
1781722800000,528.10
1781723100000,528.10
1781723400000,528.10
1781723700000,528.10
1781724000000,528.10
1781724300000,528.10
1781724600000,528.10
1781724900000,528.10
1781725200000,528.10
1781725500000,528.10
1781725800000,528.10
1781726100000,528.10
1781726400000,528.10
1781726700000,528.10
1781727000000,528.10
1781727300000,528.10
1781727600000,528.10
1781727900000,528.10
1781728200000,528.10
1781728500000,528.10
1781728800000,528.10
1781729100000,528.10
1781729400000,528.10
1781729700000,528.10
1781730000000,556.31
1781730300000,556.31
1781730600000,556.31
1781730900000,556.31
1781731200000,556.31
1781731500000,556.31
1781731800000,556.31
1781732100000,556.31
1781732400000,556.31
1781732700000,556.31
1781733000000,556.31
1781733300000,556.31
1781733600000,556.31
1781733900000,556.31
1781734200000,556.31
1781734500000,556.31
1781734800000,556.31
1781735100000,556.31
1781735400000,556.31
1781735700000,556.31
1781736000000,556.31
1781736300000,556.31
1781736600000,556.31
1781736900000,556.31
1781737200000,556.31
1781737500000,556.31
1781737800000,556.31
1781738100000,556.31
1781738400000,556.31
1781738700000,556.31
1781739000000,556.31
1781739300000,556.31
1781739600000,556.31
1781739900000,556.31
1781740200000,556.31
1781740500000,556.31
1781740800000,556.31
1781741100000,556.31
1781741400000,556.31
1781741700000,556.31
1781742000000,556.31
1781742300000,556.31
1781742600000,556.31
1781742900000,556.31
1781743200000,556.31
1781743500000,556.31
1781743800000,556.31
1781744100000,556.31
1781744400000,556.31
1781744700000,556.31
1781745000000,556.31
1781745300000,556.31
1781745600000,556.31
1781745900000,556.31
1781746200000,556.31
1781746500000,556.31
1781746800000,556.31
1781747100000,556.31
1781747400000,556.31
1781747700000,556.31
1781748000000,556.31
1781748300000,556.31
1781748600000,556.31
1781748900000,556.31
1781749200000,556.31
1781749500000,556.31
1781749800000,556.31
1781750100000,556.31
1781750400000,556.31
1781750700000,556.31
1781751000000,556.31
1781751300000,556.31
1781751600000,556.31
1781751900000,556.31
1781752200000,556.31
1781752500000,556.31
1781752800000,556.31
1781753100000,556.31
1781753400000,556.31
1781753700000,556.31
1781754000000,556.31
1781754300000,556.31
1781754600000,556.31
1781754900000,556.31
1781755200000,556.31
1781755500000,556.31
1781755800000,556.31
1781756100000,556.31
1781756400000,556.31
1781756700000,556.31
1781757000000,556.31
1781757300000,556.31
1781757600000,556.31
1781757900000,556.31
1781758200000,556.31
1781758500000,556.31
1781758800000,556.31
1781759100000,556.31
1781759400000,556.31
1781759700000,556.31
1781760000000,556.31
1781760300000,556.31
1781760600000,556.31
1781760900000,556.31
1781761200000,556.31
1781761500000,556.31
1781761800000,556.31
1781762100000,556.31
1781762400000,556.31
1781762700000,556.31
1781763000000,556.31
1781763300000,556.31
1781763600000,556.31
1781763900000,556.31
1781764200000,556.31
1781764500000,556.31
1781764800000,556.31
1781765100000,556.31
1781765400000,556.31
1781765700000,556.31
1781766000000,556.31
1781766300000,556.31
1781766600000,556.31
1781766900000,556.31
1781767200000,556.31
1781767500000,556.31
1781767800000,556.31
1781768100000,556.31
1781768400000,556.31
1781768700000,556.31
1781769000000,556.31
1781769300000,556.31
1781769600000,556.31
1781769900000,556.31
1781770200000,556.31
1781770500000,556.31
1781770800000,556.31
1781771100000,556.31
1781771400000,556.31
1781771700000,556.31
1781772000000,556.31
1781772300000,556.31
1781772600000,556.31
1781772900000,556.31
1781773200000,556.31
1781773500000,556.31
1781773800000,556.31
1781774100000,556.31
1781774400000,556.31
1781774700000,556.31
1781775000000,556.31
1781775300000,556.31
1781775600000,556.31
1781775900000,556.31
1781776200000,556.31
1781776500000,556.31
1781776800000,556.31
1781777100000,556.31
1781777400000,556.31
1781777700000,556.31
1781778000000,556.31
1781778300000,556.31
1781778600000,556.31
1781778900000,556.31
1781779200000,556.31
1781779500000,556.31
1781779800000,556.31
1781780100000,556.31
1781780400000,556.31
1781780700000,556.31
1781781000000,556.31
1781781300000,556.31
1781781600000,556.31
1781781900000,556.31
1781782200000,556.31
1781782500000,556.31
1781782800000,556.31
1781783100000,556.31
1781783400000,556.31
1781783700000,556.31
1781784000000,556.31
1781784300000,556.31
1781784600000,556.31
1781784900000,556.31
1781785200000,556.31
1781785500000,556.31
1781785800000,556.31
1781786100000,556.31
1781786400000,556.31
1781786700000,556.31
1781787000000,556.31
1781787300000,556.31
1781787600000,556.31
1781787900000,556.31
1781788200000,556.31
1781788500000,556.31
1781788800000,556.31
1781789100000,556.31
1781789400000,556.31
1781789700000,556.31
1781790000000,556.31
1781790300000,556.31
1781790600000,556.31
1781790900000,556.31
1781791200000,556.31
1781791500000,556.31
1781791800000,556.31
1781792100000,556.31
1781792400000,556.31
1781792700000,556.31
1781793000000,556.31
1781793300000,556.31
1781793600000,556.31
1781793900000,556.31
1781794200000,556.31
1781794500000,556.31
1781794800000,556.31
1781795100000,556.31
1781795400000,556.31
1781795700000,556.31
1781796000000,556.31
1781796300000,556.31
1781796600000,556.31
1781796900000,556.31
1781797200000,556.31
1781797500000,556.31
1781797800000,556.31
1781798100000,556.31
1781798400000,556.31
1781798700000,556.31
1781799000000,556.31
1781799300000,556.31
1781799600000,556.31
1781799900000,556.31
1781800200000,556.31
1781800500000,556.31
1781800800000,556.31
1781801100000,556.31
1781801400000,556.31
1781801700000,556.31
1781802000000,556.31
1781802300000,556.31
1781802600000,556.31
1781802900000,556.31
1781803200000,556.31
1781803500000,556.31
1781803800000,556.31
1781804100000,556.31
1781804400000,556.31
1781804700000,556.31
1781805000000,556.31
1781805300000,556.31
1781805600000,556.31
1781805900000,556.31
1781806200000,556.31
1781806500000,556.31
1781806800000,556.31
1781807100000,556.31
1781807400000,556.31
1781807700000,556.31
1781808000000,556.31
1781808300000,556.31
1781808600000,556.31
1781808900000,556.31
1781809200000,556.31
1781809500000,556.31
1781809800000,556.31
1781810100000,556.31
1781810400000,556.31
1781810700000,556.31
1781811000000,556.31
1781811300000,556.31
1781811600000,556.31
1781811900000,556.31
1781812200000,556.31
1781812500000,556.31
1781812800000,556.31
1781813100000,556.31
1781813400000,556.31
1781813700000,556.31
1781814000000,556.31
1781814300000,556.31
1781814600000,556.31
1781814900000,556.31
1781815200000,556.31
1781815500000,556.31
1781815800000,556.31
1781816100000,556.31
1781816400000,581.36
1781816700000,581.36
1781817000000,581.36
1781817300000,581.36
1781817600000,581.36
1781817900000,581.36
1781818200000,581.36
1781818500000,581.36
1781818800000,581.36
1781819100000,581.36
1781819400000,581.36
1781819700000,581.36
1781820000000,581.36
1781820300000,581.36
1781820600000,581.36
1781820900000,581.36
1781821200000,581.36
1781821500000,581.36
1781821800000,581.36
1781822100000,581.36
1781822400000,581.36
1781822700000,581.36
1781823000000,581.36
1781823300000,581.36
1781823600000,581.36
1781823900000,581.36
1781824200000,581.36
1781824500000,581.36
1781824800000,581.36
1781825100000,581.36
1781825400000,581.36
1781825700000,581.36
1781826000000,581.36
1781826300000,581.36
1781826600000,581.36
1781826900000,581.36
1781827200000,581.36
1781827500000,581.36
1781827800000,581.36
1781828100000,581.36
1781828400000,581.36
1781828700000,581.36
1781829000000,581.36
1781829300000,581.36
1781829600000,581.36
1781829900000,581.36
1781830200000,581.36
1781830500000,581.36
1781830800000,581.36
1781831100000,581.36
1781831400000,581.36
1781831700000,581.36
1781832000000,581.36
1781832300000,581.36
1781832600000,581.36
1781832900000,581.36
1781833200000,581.36
1781833500000,581.36
1781833800000,581.36
1781834100000,581.36
1781834400000,581.36
1781834700000,581.36
1781835000000,581.36
1781835300000,581.36
1781835600000,581.36
1781835900000,581.36
1781836200000,581.36
1781836500000,581.36
1781836800000,581.36
1781837100000,581.36
1781837400000,581.36
1781837700000,581.36
1781838000000,581.36
1781838300000,581.36
1781838600000,581.36
1781838900000,581.36
1781839200000,581.36
1781839500000,581.36
1781839800000,581.36
1781840100000,581.36
1781840400000,581.36
1781840700000,581.36
1781841000000,581.36
1781841300000,581.36
1781841600000,581.36
1781841900000,581.36
1781842200000,581.36
1781842500000,581.36
1781842800000,581.36
1781843100000,581.36
1781843400000,581.36
1781843700000,581.36
1781844000000,581.36
1781844300000,581.36
1781844600000,581.36
1781844900000,581.36
1781845200000,581.36
1781845500000,581.36
1781845800000,581.36
1781846100000,581.36
1781846400000,581.36
1781846700000,581.36
1781847000000,581.36
1781847300000,581.36
1781847600000,581.36
1781847900000,581.36
1781848200000,581.36
1781848500000,581.36
1781848800000,581.36
1781849100000,581.36
1781849400000,581.36
1781849700000,581.36
1781850000000,581.36
1781850300000,581.36
1781850600000,581.36
1781850900000,581.36
1781851200000,581.36
1781851500000,581.36
1781851800000,581.36
1781852100000,581.36
1781852400000,581.36
1781852700000,581.36
1781853000000,581.36
1781853300000,581.36
1781853600000,581.36
1781853900000,581.36
1781854200000,581.36
1781854500000,581.36
1781854800000,581.36
1781855100000,581.36
1781855400000,581.36
1781855700000,581.36
1781856000000,581.36
1781856300000,581.36
1781856600000,581.36
1781856900000,581.36
1781857200000,581.36
1781857500000,581.36
1781857800000,581.36
1781858100000,581.36
1781858400000,581.36
1781858700000,581.36
1781859000000,581.36
1781859300000,581.36
1781859600000,581.36
1781859900000,581.36
1781860200000,581.36
1781860500000,581.36
1781860800000,581.36
1781861100000,581.36
1781861400000,581.36
1781861700000,581.36
1781862000000,581.36
1781862300000,581.36
1781862600000,581.36
1781862900000,581.36
1781863200000,581.36
1781863500000,581.36
1781863800000,581.36
1781864100000,581.36
1781864400000,581.36
1781864700000,581.36
1781865000000,581.36
1781865300000,581.36
1781865600000,581.36
1781865900000,581.36
1781866200000,581.36
1781866500000,581.36
1781866800000,581.36
1781867100000,581.36
1781867400000,581.36
1781867700000,581.36
1781868000000,581.36
1781868300000,581.36
1781868600000,581.36
1781868900000,581.36
1781869200000,581.36
1781869500000,581.36
1781869800000,581.36
1781870100000,581.36
1781870400000,581.36
1781870700000,581.36
1781871000000,581.36
1781871300000,581.36
1781871600000,581.36
1781871900000,581.36
1781872200000,581.36
1781872500000,581.36
1781872800000,581.36
1781873100000,581.36
1781873400000,581.36
1781873700000,581.36
1781874000000,581.36
1781874300000,581.36
1781874600000,581.36
1781874900000,581.36
1781875200000,581.36
1781875500000,581.36
1781875800000,581.36
1781876100000,581.36
1781876400000,581.36
1781876700000,581.36
1781877000000,581.36
1781877300000,581.36
1781877600000,581.36
1781877900000,581.36
1781878200000,581.36
1781878500000,581.36
1781878800000,581.36
1781879100000,581.36
1781879400000,581.36
1781879700000,581.36
1781880000000,581.36
1781880300000,581.36
1781880600000,581.36
1781880900000,581.36
1781881200000,581.36
1781881500000,581.36
1781881800000,581.36
1781882100000,581.36
1781882400000,581.36
1781882700000,581.36
1781883000000,581.36
1781883300000,581.36
1781883600000,581.36
1781883900000,581.36
1781884200000,581.36
1781884500000,581.36
1781884800000,581.36
1781885100000,581.36
1781885400000,581.36
1781885700000,581.36
1781886000000,581.36
1781886300000,581.36
1781886600000,581.36
1781886900000,581.36
1781887200000,581.36
1781887500000,581.36
1781887800000,581.36
1781888100000,581.36
1781888400000,581.36
1781888700000,581.36
1781889000000,581.36
1781889300000,581.36
1781889600000,581.36
1781889900000,581.36
1781890200000,581.36
1781890500000,581.36
1781890800000,581.36
1781891100000,581.36
1781891400000,581.36
1781891700000,581.36
1781892000000,581.36
1781892300000,581.36
1781892600000,581.36
1781892900000,581.36
1781893200000,581.36
1781893500000,581.36
1781893800000,581.36
1781894100000,581.36
1781894400000,581.36
1781894700000,581.36
1781895000000,581.36
1781895300000,581.36
1781895600000,581.36
1781895900000,581.36
1781896200000,581.36
1781896500000,581.36
1781896800000,581.36
1781897100000,581.36
1781897400000,581.36
1781897700000,581.36
1781898000000,581.36
1781898300000,581.36
1781898600000,581.36
1781898900000,581.36
1781899200000,581.36
1781899500000,581.36
1781899800000,581.36
1781900100000,581.36
1781900400000,581.36
1781900700000,581.36
1781901000000,581.36
1781901300000,581.36
1781901600000,581.36
1781901900000,581.36
1781902200000,581.36
1781902500000,581.36
1782075600000,581.36
1782075900000,581.36
1782076200000,581.36
1782076500000,581.36
1782076800000,581.36
1782077100000,581.36
1782077400000,581.36
1782077700000,581.36
1782078000000,581.36
1782078300000,581.36
1782078600000,581.36
1782078900000,581.36
1782079200000,581.36
1782079500000,581.36
1782079800000,581.36
1782080100000,581.36
1782080400000,581.36
1782080700000,581.36
1782081000000,581.36
1782081300000,581.36
1782081600000,581.36
1782081900000,581.36
1782082200000,581.36
1782082500000,581.36
1782082800000,581.36
1782083100000,581.36
1782083400000,581.36
1782083700000,581.36
1782084000000,581.36
1782084300000,581.36
1782084600000,581.36
1782084900000,581.36
1782085200000,581.36
1782085500000,581.36
1782085800000,581.36
1782086100000,581.36
1782086400000,581.36
1782086700000,581.36
1782087000000,581.36
1782087300000,581.36
1782087600000,581.36
1782087900000,581.36
1782088200000,581.36
1782088500000,581.36
1782088800000,581.36
1782089100000,581.36
1782089400000,581.36
1782089700000,581.36
1782090000000,581.36
1782090300000,581.36
1782090600000,581.36
1782090900000,581.36
1782091200000,581.36
1782091500000,581.36
1782091800000,581.36
1782092100000,581.36
1782092400000,581.36
1782092700000,581.36
1782093000000,581.36
1782093300000,581.36
1782093600000,581.36
1782093900000,581.36
1782094200000,581.36
1782094500000,581.36
1782094800000,581.36
1782095100000,581.36
1782095400000,581.36
1782095700000,581.36
1782096000000,581.36
1782096300000,581.36
1782096600000,581.36
1782096900000,581.36
1782097200000,581.36
1782097500000,581.36
1782097800000,581.36
1782098100000,581.36
1782098400000,581.36
1782098700000,581.36
1782099000000,581.36
1782099300000,581.36
1782099600000,581.36
1782099900000,581.36
1782100200000,581.36
1782100500000,581.36
1782100800000,581.36
1782101100000,581.36
1782101400000,581.36
1782101700000,581.36
1782102000000,581.36
1782102300000,581.36
1782102600000,581.36
1782102900000,581.36
1782103200000,581.36
1782103500000,581.36
1782103800000,581.36
1782104100000,581.36
1782104400000,581.36
1782104700000,581.36
1782105000000,581.36
1782105300000,581.36
1782105600000,581.36
1782105900000,581.36
1782106200000,581.36
1782106500000,581.36
1782106800000,581.36
1782107100000,581.36
1782107400000,581.36
1782107700000,581.36
1782108000000,581.36
1782108300000,581.36
1782108600000,581.36
1782108900000,581.36
1782109200000,581.36
1782109500000,581.36
1782109800000,581.36
1782110100000,581.36
1782110400000,581.36
1782110700000,581.36
1782111000000,581.36
1782111300000,581.36
1782111600000,581.36
1782111900000,581.36
1782112200000,581.36
1782112500000,581.36
1782112800000,581.36
1782113100000,581.36
1782113400000,581.36
1782113700000,581.36
1782114000000,581.36
1782114300000,581.36
1782114600000,581.36
1782114900000,581.36
1782115200000,581.36
1782115500000,581.36
1782115800000,581.36
1782116100000,581.36
1782116400000,581.36
1782116700000,581.36
1782117000000,581.36
1782117300000,581.36
1782117600000,581.36
1782117900000,581.36
1782118200000,581.36
1782118500000,581.36
1782118800000,581.36
1782119100000,581.36
1782119400000,581.36
1782119700000,581.36
1782120000000,581.36
1782120300000,581.36
1782120600000,581.36
1782120900000,581.36
1782121200000,581.36
1782121500000,581.36
1782121800000,581.36
1782122100000,581.36
1782122400000,581.36
1782122700000,581.36
1782123000000,581.36
1782123300000,581.36
1782123600000,581.36
1782123900000,581.36
1782124200000,581.36
1782124500000,581.36
1782124800000,581.36
1782125100000,581.36
1782125400000,581.36
1782125700000,581.36
1782126000000,581.36
1782126300000,581.36
1782126600000,554.21
1782126900000,554.21
1782127200000,554.21
1782127500000,554.21
1782127800000,554.21
1782128100000,554.21
1782128400000,554.21
1782128700000,554.21
1782129000000,554.21
1782129300000,554.21
1782129600000,554.21
1782129900000,554.21
1782130200000,554.21
1782130500000,554.21
1782130800000,554.21
1782131100000,554.21
1782131400000,554.21
1782131700000,554.21
1782132000000,554.21
1782132300000,554.21
1782132600000,554.21
1782132900000,554.21
1782133200000,554.21
1782133500000,554.21
1782133800000,554.21
1782134100000,554.21
1782134400000,554.21
1782134700000,554.21
1782135000000,554.21
1782135300000,554.21
1782135600000,554.21
1782135900000,554.21
1782136200000,554.21
1782136500000,554.21
1782136800000,554.21
1782137100000,554.21
1782137400000,554.21
1782137700000,554.21
1782138000000,554.21
1782138300000,554.21
1782138600000,554.21
1782138900000,554.21
1782139200000,554.21
1782139500000,554.21
1782139800000,554.21
1782140100000,554.21
1782140400000,554.21
1782140700000,554.21
1782141000000,554.21
1782141300000,554.21
1782141600000,554.21
1782141900000,554.21
1782142200000,554.21
1782142500000,554.21
1782142800000,554.21
1782143100000,554.21
1782143400000,554.21
1782143700000,554.21
1782144000000,554.21
1782144300000,554.21
1782144600000,554.21
1782144900000,554.21
1782145200000,554.21
1782145500000,554.21
1782145800000,554.21
1782146100000,554.21
1782146400000,554.21
1782146700000,554.21
1782147000000,554.21
1782147300000,554.21
1782147600000,554.21
1782147900000,554.21
1782148200000,554.21
1782148500000,554.21
1782148800000,554.21
1782149100000,554.21
1782149400000,554.21
1782149700000,554.21
1782150000000,554.21
1782150300000,554.21
1782150600000,554.21
1782150900000,554.21
1782151200000,554.21
1782151500000,554.21
1782151800000,554.21
1782152100000,554.21
1782152400000,554.21
1782152700000,554.21
1782153000000,554.21
1782153300000,554.21
1782153600000,554.21
1782153900000,554.21
1782154200000,554.21
1782154500000,554.21
1782154800000,554.21
1782155100000,554.21
1782155400000,554.21
1782155700000,554.21
1782156000000,554.21
1782156300000,554.21
1782156600000,554.21
1782156900000,554.21
1782157200000,554.21
1782157500000,554.21
1782157800000,554.21
1782158100000,554.21
1782158400000,554.21
1782158700000,554.21
1782159000000,554.21
1782159300000,554.21
1782159600000,554.21
1782159900000,554.21
1782160200000,554.21
1782160500000,554.21
1782160800000,554.21
1782161100000,554.21
1782161400000,554.21
1782161700000,554.21
1782162000000,554.21
1782162300000,554.21
1782162600000,554.21
1782162900000,554.21
1782163200000,554.21
1782163500000,554.21
1782163800000,554.21
1782164100000,554.21
1782164400000,554.21
1782164700000,554.21
1782165000000,554.21
1782165300000,554.21
1782165600000,554.21
1782165900000,554.21
1782166200000,554.21
1782166500000,554.21
1782166800000,554.21
1782167100000,554.21
1782167400000,554.21
1782167700000,554.21
1782168000000,554.21
1782168300000,554.21
1782168600000,554.21
1782168900000,554.21
1782169200000,554.21
1782169500000,554.21
1782169800000,554.21
1782170100000,554.21
1782170400000,554.21
1782170700000,554.21
1782171000000,554.21
1782171300000,554.21
1782171600000,554.21
1782171900000,554.21
1782172200000,554.21
1782172500000,554.21
1782172800000,554.21
1782173100000,554.21
1782173400000,554.21
1782173700000,554.21
1782174000000,554.21
1782174300000,554.21
1782174600000,554.21
1782174900000,554.21
1782175200000,554.21
1782175500000,554.21
1782175800000,554.21
1782176100000,554.21
1782176400000,554.21
1782176700000,554.21
1782177000000,554.21
1782177300000,554.21
1782177600000,554.21
1782177900000,554.21
1782178200000,554.21
1782178500000,554.21
1782178800000,554.21
1782179100000,554.21
1782179400000,554.21
1782179700000,554.21
1782180000000,554.21
1782180300000,554.21
1782180600000,554.21
1782180900000,554.21
1782181200000,554.21
1782181500000,554.21
1782181800000,554.21
1782182100000,554.21
1782182400000,554.21
1782182700000,554.21
1782183000000,554.21
1782183300000,554.21
1782183600000,554.21
1782183900000,554.21
1782184200000,554.21
1782184500000,554.21
1782184800000,554.21
1782185100000,554.21
1782185400000,554.21
1782185700000,554.21
1782186000000,554.21
1782186300000,554.21
1782186600000,554.21
1782186900000,554.21
1782187200000,554.21
1782187500000,554.21
1782187800000,554.21
1782188100000,554.21
1782188400000,554.21
1782188700000,554.21
1782189000000,554.21
1782189300000,554.21
1782189600000,554.21
1782189900000,554.21
1782190200000,554.21
1782190500000,554.21
1782190800000,554.21
1782191100000,554.21
1782191400000,554.21
1782191700000,554.21
1782192000000,554.21
1782192300000,554.21
1782192600000,554.21
1782192900000,554.21
1782193200000,554.21
1782193500000,554.21
1782193800000,554.21
1782194100000,554.21
1782194400000,554.21
1782194700000,554.21
1782195000000,554.21
1782195300000,554.21
1782195600000,554.21
1782195900000,554.21
1782196200000,554.21
1782196500000,554.21
1782196800000,554.21
1782197100000,554.21
1782197400000,554.21
1782197700000,554.21
1782198000000,554.21
1782198300000,554.21
1782198600000,554.21
1782198900000,554.21
1782199200000,554.21
1782199500000,554.21
1782199800000,554.21
1782200100000,554.21
1782200400000,554.21
1782200700000,554.21
1782201000000,554.21
1782201300000,554.21
1782201600000,554.21
1782201900000,554.21
1782202200000,554.21
1782202500000,554.21
1782202800000,554.21
1782203100000,554.21
1782203400000,554.21
1782203700000,554.21
1782204000000,554.21
1782204300000,554.21
1782204600000,554.21
1782204900000,554.21
1782205200000,554.21
1782205500000,554.21
1782205800000,554.21
1782206100000,554.21
1782206400000,554.21
1782206700000,554.21
1782207000000,554.21
1782207300000,554.21
1782207600000,554.21
1782207900000,554.21
1782208200000,554.21
1782208500000,554.21
1782208800000,554.21
1782209100000,554.21
1782209400000,554.21
1782209700000,554.21
1782210000000,554.21
1782210300000,554.21
1782210600000,554.21
1782210900000,554.21
1782211200000,554.21
1782211500000,554.21
1782211800000,554.21
1782212100000,554.21
1782212400000,554.21
1782212700000,554.21
1782213000000,554.21
1782213300000,554.21
1782213600000,554.21
1782213900000,554.21
1782214200000,554.21
1782214500000,554.21
1782214800000,554.21
1782215100000,554.21
1782215400000,554.21
1782215700000,554.21
1782216000000,554.21
1782216300000,554.21
1782216600000,554.21
1782216900000,554.21
1782217200000,554.21
1782217500000,554.21
1782217800000,554.21
1782218100000,554.21
1782218400000,554.21
1782218700000,554.21
1782219000000,554.21
1782219300000,554.21
1782219600000,554.21
1782219900000,554.21
1782220200000,554.21
1782220500000,554.21
1782220800000,554.21
1782221100000,554.21
1782221400000,554.21
1782221700000,554.21
1782222000000,554.21
1782222300000,554.21
1782222600000,554.21
1782222900000,554.21
1782223200000,554.21
1782223500000,554.21
1782223800000,554.21
1782224100000,554.21
1782224400000,554.21
1782224700000,554.21
1782225000000,554.21
1782225300000,554.21
1782225600000,554.21
1782225900000,554.21
1782226200000,554.21
1782226500000,554.21
1782226800000,554.21
1782227100000,554.21
1782227400000,554.21
1782227700000,554.21
1782228000000,554.21
1782228300000,554.21
1782228600000,554.21
1782228900000,554.21
1782229200000,554.21
1782229500000,554.21
1782229800000,554.21
1782230100000,554.21
1782230400000,554.21
1782230700000,554.21
1782231000000,554.21
1782231300000,554.21
1782231600000,554.21
1782231900000,554.21
1782232200000,554.21
1782232500000,554.21
