t_ms,equity
1772547900000,989.26
1772548200000,989.26
1772548500000,989.26
1772548800000,989.26
1772549100000,989.26
1772549400000,989.26
1772549700000,989.26
1772550000000,989.26
1772550300000,989.26
1772550600000,989.26
1772550900000,1077.79
1772551200000,1077.79
1772551500000,1077.79
1772551800000,1077.79
1772552100000,1077.79
1772552400000,1077.79
1772552700000,1077.79
1772553000000,1077.79
1772553300000,1077.79
1772553600000,1077.79
1772553900000,1077.79
1772554200000,1077.79
1772554500000,1077.79
1772554800000,1077.79
1772555100000,1077.79
1772555400000,1077.79
1772555700000,1077.79
1772556000000,1077.79
1772556300000,1077.79
1772556600000,1077.79
1772556900000,1077.79
1772557200000,1077.79
1772557500000,1077.79
1772557800000,1077.79
1772558100000,1077.79
1772558400000,1077.79
1772558700000,1077.79
1772559000000,1077.79
1772559300000,1077.79
1772559600000,1077.79
1772559900000,1077.79
1772560200000,1077.79
1772560500000,1077.79
1772560800000,1077.79
1772561100000,1077.79
1772561400000,1077.79
1772561700000,1077.79
1772562000000,1077.79
1772562300000,1077.79
1772562600000,1077.79
1772562900000,1077.79
1772563200000,1077.79
1772563500000,1077.79
1772563800000,1077.79
1772564100000,1077.79
1772564400000,1077.79
1772564700000,1077.79
1772565000000,1077.79
1772565300000,1077.79
1772565600000,1077.79
1772565900000,1077.79
1772566200000,1077.79
1772566500000,1077.79
1772566800000,1077.79
1772567100000,1077.79
1772567400000,1077.79
1772567700000,1077.79
1772568000000,1077.79
1772568300000,1077.79
1772568600000,1077.79
1772568900000,1077.79
1772569200000,1077.79
1772569500000,1077.79
1772569800000,1077.79
1772570100000,1077.79
1772570400000,1077.79
1772570700000,1077.79
1772571000000,1077.79
1772571300000,1077.79
1772571600000,1110.85
1772571900000,1110.85
1772572200000,1110.85
1772572500000,1110.85
1772572800000,1110.85
1772573100000,1110.85
1772573400000,1110.85
1772573700000,1110.85
1772574000000,1110.85
1772574300000,1110.85
1772574600000,1110.85
1772574900000,1110.85
1772575200000,1110.85
1772575500000,1110.85
1772575800000,1110.85
1772576100000,1110.85
1772576400000,1110.85
1772576700000,1110.85
1772577000000,1110.85
1772577300000,1110.85
1772577600000,1110.85
1772577900000,1110.85
1772578200000,1110.85
1772578500000,1110.85
1772578800000,1110.85
1772579100000,1110.85
1772579400000,1110.85
1772579700000,1110.85
1772580000000,1110.85
1772580300000,1110.85
1772580600000,1110.85
1772580900000,1110.85
1772581200000,1110.85
1772581500000,1110.85
1772581800000,1110.85
1772582100000,1110.85
1772582400000,1110.85
1772582700000,1110.85
1772583000000,1110.85
1772583300000,1110.85
1772583600000,1110.85
1772583900000,1110.85
1772584200000,1110.85
1772584500000,1110.85
1772584800000,1110.85
1772585100000,1110.85
1772585400000,1110.85
1772585700000,1110.85
1772586000000,1110.85
1772586300000,1110.85
1772586600000,1110.85
1772586900000,1110.85
1772587200000,1110.85
1772587500000,1110.85
1772587800000,1110.85
1772588100000,1110.85
1772588400000,1110.85
1772588700000,1110.85
1772589000000,1110.85
1772589300000,1110.85
1772589600000,1110.85
1772589900000,1110.85
1772590200000,1110.85
1772590500000,1110.85
1772590800000,1110.85
1772591100000,1110.85
1772591400000,1110.85
1772591700000,1110.85
1772592000000,1110.85
1772592300000,1110.85
1772592600000,1110.85
1772592900000,1110.85
1772593200000,1110.85
1772593500000,1110.85
1772593800000,1110.85
1772594100000,1110.85
1772594400000,1110.85
1772594700000,1110.85
1772595000000,1110.85
1772595300000,1110.85
1772595600000,1110.85
1772595900000,1110.85
1772596200000,1110.85
1772596500000,1110.85
1772596800000,1110.85
1772597100000,1110.85
1772597400000,1110.85
1772597700000,1110.85
1772598000000,1110.85
1772598300000,1110.85
1772598600000,1110.85
1772598900000,1110.85
1772599200000,1110.85
1772599500000,1110.85
1772599800000,1110.85
1772600100000,1110.85
1772600400000,1110.85
1772600700000,1110.85
1772601000000,1110.85
1772601300000,1110.85
1772601600000,1110.85
1772601900000,1110.85
1772602200000,1110.85
1772602500000,1110.85
1772602800000,1110.85
1772603100000,1110.85
1772603400000,1110.85
1772603700000,1110.85
1772604000000,1110.85
1772604300000,1110.85
1772604600000,1110.85
1772604900000,1110.85
1772605200000,1110.85
1772605500000,1110.85
1772605800000,1110.85
1772606100000,1110.85
1772606400000,1110.85
1772606700000,1110.85
1772607000000,1110.85
1772607300000,1110.85
1772607600000,1110.85
1772607900000,1110.85
1772608200000,1110.85
1772608500000,1110.85
1772608800000,1110.85
1772609100000,1110.85
1772609400000,1110.85
1772609700000,1110.85
1772610000000,1110.85
1772610300000,1110.85
1772610600000,1110.85
1772610900000,1110.85
1772611200000,1110.85
1772611500000,1110.85
1772611800000,1110.85
1772612100000,1110.85
1772612400000,1110.85
1772612700000,1110.85
1772613000000,1110.85
1772613300000,1110.85
1772613600000,1110.85
1772613900000,1110.85
1772614200000,1110.85
1772614500000,1110.85
1772614800000,1110.85
1772615100000,1110.85
1772615400000,1110.85
1772615700000,1110.85
1772616000000,1110.85
1772616300000,1110.85
1772616600000,1110.85
1772616900000,1110.85
1772617200000,1110.85
1772617500000,1110.85
1772617800000,1110.85
1772618100000,1110.85
1772618400000,1110.85
1772618700000,1061.43
1772619000000,1061.43
1772619300000,1061.43
1772619600000,1061.43
1772619900000,1061.43
1772620200000,1061.43
1772620500000,1061.43
1772620800000,1061.43
1772621100000,1061.43
1772621400000,1061.43
1772621700000,1061.43
1772622000000,1061.43
1772622300000,1061.43
1772622600000,1061.43
1772622900000,1061.43
1772623200000,1061.43
1772623500000,1061.43
1772623800000,1061.43
1772624100000,1061.43
1772624400000,1061.43
1772624700000,1061.43
1772625000000,1061.43
1772625300000,1061.43
1772625600000,1061.43
1772625900000,1061.43
1772626200000,1061.43
1772626500000,1061.43
1772626800000,1061.43
1772627100000,1061.43
1772627400000,1061.43
1772627700000,1061.43
1772628000000,1061.43
1772628300000,1061.43
1772628600000,1061.43
1772628900000,1061.43
1772629200000,1061.43
1772629500000,1061.43
1772629800000,1061.43
1772630100000,1061.43
1772630400000,1061.43
1772630700000,1061.43
1772631000000,1061.43
1772631300000,1061.43
1772631600000,1061.43
1772631900000,1061.43
1772632200000,1061.43
1772632500000,1061.43
1772632800000,1061.43
1772633100000,1061.43
1772633400000,1061.43
1772633700000,1061.43
1772634000000,1061.43
1772634300000,1061.43
1772634600000,1061.43
1772634900000,1061.43
1772635200000,1061.43
1772635500000,1061.43
1772635800000,1061.43
1772636100000,1061.43
1772636400000,1061.43
1772636700000,1061.43
1772637000000,1061.43
1772637300000,1061.43
1772637600000,1061.43
1772637900000,1061.43
1772638200000,1061.43
1772638500000,1061.43
1772638800000,1061.43
1772639100000,1061.43
1772639400000,1061.43
1772639700000,1061.43
1772640000000,1061.43
1772640300000,1061.43
1772640600000,1061.43
1772640900000,1061.43
1772641200000,1061.43
1772641500000,1061.43
1772641800000,1061.43
1772642100000,1061.43
1772642400000,1061.43
1772642700000,1061.43
1772643000000,1061.43
1772643300000,1061.43
1772643600000,1061.43
1772643900000,1061.43
1772644200000,1061.43
1772644500000,1061.43
1772644800000,1061.43
1772645100000,1061.43
1772645400000,1061.43
1772645700000,1061.43
1772646000000,1061.43
1772646300000,1061.43
1772646600000,1061.43
1772646900000,1061.43
1772647200000,1061.43
1772647500000,1061.43
1772647800000,1061.43
1772648100000,1061.43
1772648400000,1061.43
1772648700000,1061.43
1772649000000,1061.43
1772649300000,1061.43
1772649600000,1061.43
1772649900000,1061.43
1772650200000,1061.43
1772650500000,1061.43
1772650800000,1061.43
1772651100000,1061.43
1772651400000,1061.43
1772651700000,1061.43
1772652000000,1061.43
1772652300000,1061.43
1772652600000,1061.43
1772652900000,1061.43
1772653200000,1061.43
1772653500000,1061.43
1772653800000,1061.43
1772654100000,1061.43
1772654400000,1061.43
1772654700000,1061.43
1772655000000,1061.43
1772655300000,1061.43
1772655600000,1061.43
1772655900000,1061.43
1772656200000,1061.43
1772656500000,1061.43
1772656800000,1061.43
1772657100000,1061.43
1772657400000,1061.43
1772657700000,1061.43
1772658000000,1107.08
1772658300000,1107.08
1772658600000,1107.08
1772658900000,1107.08
1772659200000,1107.08
1772659500000,1107.08
1772659800000,1107.08
1772660100000,1107.08
1772660400000,1107.08
1772660700000,1107.08
1772661000000,1107.08
1772661300000,1107.08
1772661600000,1107.08
1772661900000,1107.08
1772662200000,1107.08
1772662500000,1107.08
1772662800000,1107.08
1772663100000,1107.08
1772663400000,1107.08
1772663700000,1107.08
1772664000000,1107.08
1772664300000,1107.08
1772664600000,1107.08
1772664900000,1107.08
1772665200000,1107.08
1772665500000,1107.08
1772665800000,1107.08
1772666100000,1107.08
1772666400000,1107.08
1772666700000,1107.08
1772667000000,1107.08
1772667300000,1107.08
1772667600000,1107.08
1772667900000,1107.08
1772668200000,1107.08
1772668500000,1107.08
1772668800000,1107.08
1772669100000,1107.08
1772669400000,1107.08
1772669700000,1107.08
1772670000000,1107.08
1772670300000,1107.08
1772670600000,1107.08
1772670900000,1107.08
1772671200000,1107.08
1772671500000,1107.08
1772671800000,1107.08
1772672100000,1107.08
1772672400000,1107.08
1772672700000,1107.08
1772673000000,1107.08
1772673300000,1107.08
1772673600000,1107.08
1772673900000,1107.08
1772674200000,1107.08
1772674500000,1107.08
1772674800000,1107.08
1772675100000,1107.08
1772675400000,1107.08
1772675700000,1107.08
1772676000000,1107.08
1772676300000,1107.08
1772676600000,1107.08
1772676900000,1107.08
1772677200000,1107.08
1772677500000,1107.08
1772677800000,1107.08
1772678100000,1107.08
1772678400000,1107.08
1772678700000,1107.08
1772679000000,1107.08
1772679300000,1107.08
1772679600000,1107.08
1772679900000,1107.08
1772680200000,1107.08
1772680500000,1107.08
1772680800000,1107.08
1772681100000,1107.08
1772681400000,1107.08
1772681700000,1107.08
1772682000000,1107.08
1772682300000,1107.08
1772682600000,1107.08
1772682900000,1107.08
1772683200000,1107.08
1772683500000,1107.08
1772683800000,1107.08
1772684100000,1107.08
1772684400000,1107.08
1772684700000,1107.08
1772685000000,1107.08
1772685300000,1107.08
1772685600000,1107.08
1772685900000,1107.08
1772686200000,1107.08
1772686500000,1107.08
1772686800000,1107.08
1772687100000,1107.08
1772687400000,1107.08
1772687700000,1107.08
1772688000000,1107.08
1772688300000,1107.08
1772688600000,1107.08
1772688900000,1107.08
1772689200000,1107.08
1772689500000,1107.08
1772689800000,1107.08
1772690100000,1107.08
1772690400000,1107.08
1772690700000,1107.08
1772691000000,1107.08
1772691300000,1107.08
1772691600000,1107.08
1772691900000,1107.08
1772692200000,1107.08
1772692500000,1107.08
1772692800000,1107.08
1772693100000,1107.08
1772693400000,1107.08
1772693700000,1107.08
1772694000000,1107.08
1772694300000,1107.08
1772694600000,1107.08
1772694900000,1107.08
1772695200000,1107.08
1772695500000,1107.08
1772695800000,1107.08
1772696100000,1107.08
1772696400000,1107.08
1772696700000,1107.08
1772697000000,1107.08
1772697300000,1107.08
1772697600000,1107.08
1772697900000,1107.08
1772698200000,1107.08
1772698500000,1107.08
1772698800000,1107.08
1772699100000,1107.08
1772699400000,1107.08
1772699700000,1107.08
1772700000000,1107.08
1772700300000,1107.08
1772700600000,1107.08
1772700900000,1107.08
1772701200000,1107.08
1772701500000,1107.08
1772701800000,1107.08
1772702100000,1107.08
1772702400000,1107.08
1772702700000,1107.08
1772703000000,1107.08
1772703300000,1107.08
1772703600000,1107.08
1772703900000,1107.08
1772704200000,1107.08
1772704500000,1107.08
1772704800000,1107.08
1772705100000,1107.08
1772705400000,1107.08
1772705700000,1107.08
1772706000000,1107.08
1772706300000,1107.08
1772706600000,1107.08
1772706900000,1107.08
1772707200000,1107.08
1772707500000,1107.08
1772707800000,1107.08
1772708100000,1107.08
1772708400000,1107.08
1772708700000,1107.08
1772709000000,1107.08
1772709300000,1107.08
1772709600000,1107.08
1772709900000,1107.08
1772710200000,1107.08
1772710500000,1107.08
1772710800000,1107.08
1772711100000,1107.08
1772711400000,1107.08
1772711700000,1107.08
1772712000000,1107.08
1772712300000,1107.08
1772712600000,1107.08
1772712900000,1107.08
1772713200000,1107.08
1772713500000,1107.08
1772713800000,1107.08
1772714100000,1107.08
1772714400000,1107.08
1772714700000,1107.08
1772715000000,1107.08
1772715300000,1107.08
1772715600000,1107.08
1772715900000,1107.08
1772716200000,1107.08
1772716500000,1107.08
1772716800000,1107.08
1772717100000,1107.08
1772717400000,1107.08
1772717700000,1107.08
1772718000000,1107.08
1772718300000,1107.08
1772718600000,1107.08
1772718900000,1107.08
1772719200000,1107.08
1772719500000,1107.08
1772719800000,1107.08
1772720100000,1107.08
1772720400000,1107.08
1772720700000,1107.08
1772721000000,1107.08
1772721300000,1107.08
1772721600000,1107.08
1772721900000,1107.08
1772722200000,1107.08
1772722500000,1107.08
1772722800000,1107.08
1772723100000,1107.08
1772723400000,1107.08
1772723700000,1107.08
1772724000000,1107.08
1772724300000,1107.08
1772724600000,1107.08
1772724900000,1107.08
1772725200000,1107.08
1772725500000,1107.08
1772725800000,1107.08
1772726100000,1107.08
1772726400000,1107.08
1772726700000,1107.08
1772727000000,1107.08
1772727300000,1107.08
1772727600000,1107.08
1772727900000,1107.08
1772728200000,1107.08
1772728500000,1107.08
1772728800000,1107.08
1772729100000,1107.08
1772729400000,1107.08
1772729700000,1107.08
1772730000000,1107.08
1772730300000,1107.08
1772730600000,1107.08
1772730900000,1107.08
1772731200000,1107.08
1772731500000,1107.08
1772731800000,1107.08
1772732100000,1107.08
1772732400000,1107.08
1772732700000,1107.08
1772733000000,1107.08
1772733300000,1107.08
1772733600000,1107.08
1772733900000,1107.08
1772734200000,1107.08
1772734500000,1107.08
1772734800000,1107.08
1772735100000,1107.08
1772735400000,1107.08
1772735700000,1107.08
1772736000000,1107.08
1772736300000,1107.08
1772736600000,1107.08
1772736900000,1107.08
1772737200000,1107.08
1772737500000,1107.08
1772737800000,1107.08
1772738100000,1107.08
1772738400000,1107.08
1772738700000,1107.08
1772739000000,1107.08
1772739300000,1107.08
1772739600000,1107.08
1772739900000,1107.08
1772740200000,1107.08
1772740500000,1107.08
1772740800000,1107.08
1772741100000,1107.08
1772741400000,1107.08
1772741700000,1107.08
1772742000000,1107.08
1772742300000,1107.08
1772742600000,1107.08
1772742900000,1107.08
1772743200000,1107.08
1772743500000,1107.08
1772743800000,1107.08
1772744100000,1107.08
1772744400000,1165.96
1772744700000,1165.96
1772745000000,1165.96
1772745300000,1165.96
1772745600000,1165.96
1772745900000,1165.96
1772746200000,1165.96
1772746500000,1165.96
1772746800000,1165.96
1772747100000,1165.96
1772747400000,1165.96
1772747700000,1165.96
1772748000000,1165.96
1772748300000,1165.96
1772748600000,1165.96
1772748900000,1165.96
1772749200000,1165.96
1772749500000,1165.96
1772749800000,1165.96
1772750100000,1165.96
1772750400000,1165.96
1772750700000,1165.96
1772751000000,1165.96
1772751300000,1165.96
1772751600000,1165.96
1772751900000,1165.96
1772752200000,1165.96
1772752500000,1165.96
1772752800000,1165.96
1772753100000,1165.96
1772753400000,1165.96
1772753700000,1165.96
1772754000000,1165.96
1772754300000,1165.96
1772754600000,1165.96
1772754900000,1165.96
1772755200000,1165.96
1772755500000,1165.96
1772755800000,1165.96
1772756100000,1165.96
1772756400000,1165.96
1772756700000,1165.96
1772757000000,1165.96
1772757300000,1165.96
1772757600000,1165.96
1772757900000,1165.96
1772758200000,1165.96
1772758500000,1165.96
1772758800000,1165.96
1772759100000,1165.96
1772759400000,1165.96
1772759700000,1165.96
1772760000000,1165.96
1772760300000,1165.96
1772760600000,1165.96
1772760900000,1165.96
1772761200000,1165.96
1772761500000,1165.96
1772761800000,1165.96
1772762100000,1165.96
1772762400000,1165.96
1772762700000,1165.96
1772763000000,1165.96
1772763300000,1165.96
1772763600000,1165.96
1772763900000,1165.96
1772764200000,1165.96
1772764500000,1165.96
1772764800000,1165.96
1772765100000,1165.96
1772765400000,1165.96
1772765700000,1165.96
1772766000000,1165.96
1772766300000,1165.96
1772766600000,1165.96
1772766900000,1165.96
1772767200000,1165.96
1772767500000,1165.96
1772767800000,1165.96
1772768100000,1165.96
1772768400000,1165.96
1772768700000,1165.96
1772769000000,1165.96
1772769300000,1165.96
1772769600000,1165.96
1772769900000,1165.96
1772770200000,1165.96
1772770500000,1165.96
1772770800000,1165.96
1772771100000,1165.96
1772771400000,1165.96
1772771700000,1165.96
1772772000000,1165.96
1772772300000,1165.96
1772772600000,1165.96
1772772900000,1165.96
1772773200000,1165.96
1772773500000,1165.96
1772773800000,1165.96
1772774100000,1165.96
1772774400000,1165.96
1772774700000,1165.96
1772775000000,1165.96
1772775300000,1165.96
1772775600000,1165.96
1772775900000,1165.96
1772776200000,1165.96
1772776500000,1165.96
1772776800000,1165.96
1772777100000,1165.96
1772777400000,1165.96
1772777700000,1165.96
1772778000000,1165.96
1772778300000,1165.96
1772778600000,1165.96
1772778900000,1165.96
1772779200000,1165.96
1772779500000,1165.96
1772779800000,1165.96
1772780100000,1165.96
1772780400000,1165.96
1772780700000,1165.96
1772781000000,1165.96
1772781300000,1165.96
1772781600000,1165.96
1772781900000,1165.96
1772782200000,1165.96
1772782500000,1165.96
1772782800000,1165.96
1772783100000,1165.96
1772783400000,1165.96
1772783700000,1165.96
1772784000000,1165.96
1772784300000,1165.96
1772784600000,1165.96
1772784900000,1165.96
1772785200000,1165.96
1772785500000,1165.96
1772785800000,1165.96
1772786100000,1165.96
1772786400000,1165.96
1772786700000,1165.96
1772787000000,1165.96
1772787300000,1165.96
1772787600000,1165.96
1772787900000,1165.96
1772788200000,1165.96
1772788500000,1165.96
1772788800000,1165.96
1772789100000,1165.96
1772789400000,1165.96
1772789700000,1165.96
1772790000000,1165.96
1772790300000,1165.96
1772790600000,1165.96
1772790900000,1165.96
1772791200000,1165.96
1772791500000,1165.96
1772791800000,1165.96
1772792100000,1165.96
1772792400000,1165.96
1772792700000,1165.96
1772793000000,1165.96
1772793300000,1165.96
1772793600000,1165.96
1772793900000,1165.96
1772794200000,1165.96
1772794500000,1165.96
1772794800000,1165.96
1772795100000,1165.96
1772795400000,1165.96
1772795700000,1165.96
1772796000000,1165.96
1772796300000,1165.96
1772796600000,1165.96
1772796900000,1165.96
1772797200000,1165.96
1772797500000,1165.96
1772797800000,1165.96
1772798100000,1165.96
1772798400000,1165.96
1772798700000,1165.96
1772799000000,1165.96
1772799300000,1165.96
1772799600000,1165.96
1772799900000,1165.96
1772800200000,1165.96
1772800500000,1165.96
1772800800000,1165.96
1772801100000,1165.96
1772801400000,1165.96
1772801700000,1165.96
1772802000000,1165.96
1772802300000,1165.96
1772802600000,1165.96
1772802900000,1165.96
1772803200000,1165.96
1772803500000,1165.96
1772803800000,1165.96
1772804100000,1165.96
1772804400000,1165.96
1772804700000,1165.96
1772805000000,1165.96
1772805300000,1165.96
1772805600000,1165.96
1772805900000,1165.96
1772806200000,1165.96
1772806500000,1165.96
1772806800000,1165.96
1772807100000,1165.96
1772807400000,1165.96
1772807700000,1165.96
1772808000000,1165.96
1772808300000,1165.96
1772808600000,1165.96
1772808900000,1165.96
1772809200000,1165.96
1772809500000,1165.96
1772809800000,1165.96
1772810100000,1165.96
1772810400000,1165.96
1772810700000,1165.96
1772811000000,1165.96
1772811300000,1165.96
1772811600000,1165.96
1772811900000,1165.96
1772812200000,1165.96
1772812500000,1165.96
1772812800000,1165.96
1772813100000,1165.96
1772813400000,1165.96
1772813700000,1165.96
1772814000000,1165.96
1772814300000,1165.96
1772814600000,1165.96
1772814900000,1165.96
1772815200000,1165.96
1772815500000,1165.96
1772815800000,1165.96
1772816100000,1165.96
1772816400000,1165.96
1772816700000,1165.96
1772817000000,1165.96
1772817300000,1165.96
1772817600000,1165.96
1772817900000,1165.96
1772818200000,1165.96
1772818500000,1165.96
1772818800000,1165.96
1772819100000,1165.96
1772819400000,1165.96
1772819700000,1165.96
1772820000000,1165.96
1772820300000,1165.96
1772820600000,1165.96
1772820900000,1165.96
1772821200000,1165.96
1772821500000,1165.96
1772821800000,1165.96
1772822100000,1165.96
1772822400000,1165.96
1772822700000,1165.96
1772823000000,1165.96
1772823300000,1165.96
1772823600000,1165.96
1772823900000,1165.96
1772824200000,1165.96
1772824500000,1165.96
1772824800000,1165.96
1772825100000,1165.96
1772825400000,1165.96
1772825700000,1165.96
1772826000000,1165.96
1772826300000,1165.96
1772826600000,1165.96
1772826900000,1165.96
1772827200000,1165.96
1772827500000,1165.96
1772827800000,1165.96
1772828100000,1165.96
1772828400000,1165.96
1772828700000,1165.96
1772829000000,1165.96
1772829300000,1165.96
1772829600000,1165.96
1772829900000,1165.96
1772830200000,1165.96
1772830500000,1165.96
1772830800000,1165.96
1772831100000,1165.96
1772831400000,1165.96
1772831700000,1165.96
1772832000000,1165.96
1772832300000,1165.96
1772832600000,1165.96
1772832900000,1165.96
1772833200000,1165.96
1772833500000,1165.96
1772833800000,1165.96
1772834100000,1165.96
1773003600000,1165.96
1773003900000,1165.96
1773004200000,1165.96
1773004500000,1165.96
1773004800000,1165.96
1773005100000,1165.96
1773005400000,1165.96
1773005700000,1165.96
1773006000000,1165.96
1773006300000,1165.96
1773006600000,1165.96
1773006900000,1165.96
1773007200000,1165.96
1773007500000,1165.96
1773007800000,1165.96
1773008100000,1165.96
1773008400000,1165.96
1773008700000,1165.96
1773009000000,1165.96
1773009300000,1165.96
1773009600000,1165.96
1773009900000,1165.96
1773010200000,1165.96
1773010500000,1165.96
1773010800000,1165.96
1773011100000,1165.96
1773011400000,1165.96
1773011700000,1165.96
1773012000000,1165.96
1773012300000,1165.96
1773012600000,1165.96
1773012900000,1165.96
1773013200000,1165.96
1773013500000,1165.96
1773013800000,1165.96
1773014100000,1165.96
1773014400000,1165.96
1773014700000,1165.96
1773015000000,1165.96
1773015300000,1165.96
1773015600000,1165.96
1773015900000,1165.96
1773016200000,1165.96
1773016500000,1165.96
1773016800000,1165.96
1773017100000,1165.96
1773017400000,1165.96
1773017700000,1165.96
1773018000000,1165.96
1773018300000,1165.96
1773018600000,1165.96
1773018900000,1165.96
1773019200000,1165.96
1773019500000,1165.96
1773019800000,1165.96
1773020100000,1165.96
1773020400000,1165.96
1773020700000,1165.96
1773021000000,1165.96
1773021300000,1165.96
1773021600000,1165.96
1773021900000,1165.96
1773022200000,1165.96
1773022500000,1165.96
1773022800000,1165.96
1773023100000,1165.96
1773023400000,1165.96
1773023700000,1165.96
1773024000000,1165.96
1773024300000,1165.96
1773024600000,1165.96
1773024900000,1165.96
1773025200000,1165.96
1773025500000,1165.96
1773025800000,1165.96
1773026100000,1165.96
1773026400000,1165.96
1773026700000,1165.96
1773027000000,1165.96
1773027300000,1165.96
1773027600000,1165.96
1773027900000,1165.96
1773028200000,1165.96
1773028500000,1165.96
1773028800000,1165.96
1773029100000,1165.96
1773029400000,1165.96
1773029700000,1165.96
1773030000000,1165.96
1773030300000,1165.96
1773030600000,1165.96
1773030900000,1165.96
1773031200000,1165.96
1773031500000,1165.96
1773031800000,1165.96
1773032100000,1165.96
1773032400000,1165.96
1773032700000,1165.96
1773033000000,1165.96
1773033300000,1165.96
1773033600000,1165.96
1773033900000,1165.96
1773034200000,1165.96
1773034500000,1165.96
1773034800000,1165.96
1773035100000,1165.96
1773035400000,1165.96
1773035700000,1165.96
1773036000000,1165.96
1773036300000,1165.96
1773036600000,1165.96
1773036900000,1165.96
1773037200000,1165.96
1773037500000,1165.96
1773037800000,1165.96
1773038100000,1165.96
1773038400000,1165.96
1773038700000,1165.96
1773039000000,1165.96
1773039300000,1165.96
1773039600000,1165.96
1773039900000,1165.96
1773040200000,1165.96
1773040500000,1165.96
1773040800000,1165.96
1773041100000,1165.96
1773041400000,1165.96
1773041700000,1165.96
1773042000000,1165.96
1773042300000,1165.96
1773042600000,1165.96
1773042900000,1165.96
1773043200000,1165.96
1773043500000,1165.96
1773043800000,1165.96
1773044100000,1165.96
1773044400000,1165.96
1773044700000,1165.96
1773045000000,1165.96
1773045300000,1165.96
1773045600000,1165.96
1773045900000,1165.96
1773046200000,1165.96
1773046500000,1165.96
1773046800000,1165.96
1773047100000,1165.96
1773047400000,1165.96
1773047700000,1165.96
1773048000000,1165.96
1773048300000,1165.96
1773048600000,1165.96
1773048900000,1165.96
1773049200000,1165.96
1773049500000,1165.96
1773049800000,1165.96
1773050100000,1165.96
1773050400000,1165.96
1773050700000,1165.96
1773051000000,1165.96
1773051300000,1165.96
1773051600000,1165.96
1773051900000,1165.96
1773052200000,1165.96
1773052500000,1165.96
1773052800000,1165.96
1773053100000,1165.96
1773053400000,1165.96
1773053700000,1165.96
1773054000000,1165.96
1773054300000,1165.96
1773054600000,1165.96
1773054900000,1165.96
1773055200000,1165.96
1773055500000,1165.96
1773055800000,1165.96
1773056100000,1165.96
1773056400000,1165.96
1773056700000,1165.96
1773057000000,1165.96
1773057300000,1165.96
1773057600000,1165.96
1773057900000,1165.96
1773058200000,1165.96
1773058500000,1165.96
1773058800000,1165.96
1773059100000,1165.96
1773059400000,1165.96
1773059700000,1165.96
1773060000000,1165.96
1773060300000,1165.96
1773060600000,1165.96
1773060900000,1165.96
1773061200000,1165.96
1773061500000,1165.96
1773061800000,1165.96
1773062100000,1165.96
1773062400000,1165.96
1773062700000,1165.96
1773063000000,1165.96
1773063300000,1165.96
1773063600000,1165.96
1773063900000,1165.96
1773064200000,1165.96
1773064500000,1165.96
1773064800000,1165.96
1773065100000,1165.96
1773065400000,1165.96
1773065700000,1165.96
1773066000000,1165.96
1773066300000,1165.96
1773066600000,1165.96
1773066900000,1165.96
1773067200000,1165.96
1773067500000,1165.96
1773067800000,1165.96
1773068100000,1165.96
1773068400000,1165.96
1773068700000,1165.96
1773069000000,1165.96
1773069300000,1165.96
1773069600000,1165.96
1773069900000,1165.96
1773070200000,1165.96
1773070500000,1165.96
1773070800000,1165.96
1773071100000,1165.96
1773071400000,1165.96
1773071700000,1165.96
1773072000000,1165.96
1773072300000,1165.96
1773072600000,1165.96
1773072900000,1165.96
1773073200000,1165.96
1773073500000,1165.96
1773073800000,1165.96
1773074100000,1165.96
1773074400000,1165.96
1773074700000,1165.96
1773075000000,1165.96
1773075300000,1165.96
1773075600000,1165.96
1773075900000,1165.96
1773076200000,1165.96
1773076500000,1165.96
1773076800000,1165.96
1773077100000,1165.96
1773077400000,1165.96
1773077700000,1165.96
1773078000000,1165.96
1773078300000,1165.96
1773078600000,1165.96
1773078900000,1165.96
1773079200000,1165.96
1773079500000,1165.96
1773079800000,1165.96
1773080100000,1165.96
1773080400000,1165.96
1773080700000,1165.96
1773081000000,1165.96
1773081300000,1165.96
1773081600000,1165.96
1773081900000,1165.96
1773082200000,1165.96
1773082500000,1165.96
1773082800000,1165.96
1773083100000,1165.96
1773083400000,1165.96
1773083700000,1165.96
1773084000000,1165.96
1773084300000,1165.96
1773084600000,1165.96
1773084900000,1165.96
1773085200000,1165.96
1773085500000,1165.96
1773085800000,1165.96
1773086100000,1165.96
1773086400000,1165.96
1773086700000,1165.96
1773087000000,1165.96
1773087300000,1165.96
1773087600000,1165.96
1773087900000,1165.96
1773088200000,1165.96
1773088500000,1165.96
1773088800000,1165.96
1773089100000,1165.96
1773089400000,1165.96
1773089700000,1165.96
1773090000000,1165.96
1773090300000,1165.96
1773090600000,1165.96
1773090900000,1165.96
1773091200000,1165.96
1773091500000,1165.96
1773091800000,1165.96
1773092100000,1165.96
1773092400000,1165.96
1773092700000,1165.96
1773093000000,1165.96
1773093300000,1165.96
1773093600000,1165.96
1773093900000,1165.96
1773094200000,1165.96
1773094500000,1165.96
1773094800000,1165.96
1773095100000,1165.96
1773095400000,1165.96
1773095700000,1165.96
1773096000000,1165.96
1773096300000,1165.96
1773096600000,1165.96
1773096900000,1165.96
1773097200000,1165.96
1773097500000,1165.96
1773097800000,1165.96
1773098100000,1165.96
1773098400000,1165.96
