t_ms,equity
1785789000000,197.90
1785789300000,197.90
1785789600000,197.90
1785789900000,197.90
1785790200000,197.90
1785790500000,197.90
1785790800000,198.30
1785791100000,198.30
1785791400000,198.30
1785791700000,198.30
1785792000000,198.30
1785792300000,198.30
1785792600000,198.30
1785792900000,198.30
1785793200000,198.30
1785793500000,198.30
1785793800000,198.30
1785794100000,198.30
1785794400000,198.30
1785794700000,198.30
1785795000000,198.30
1785795300000,198.30
1785795600000,198.30
1785795900000,198.30
1785796200000,198.30
1785796500000,198.30
1785796800000,198.30
1785797100000,198.30
1785797400000,198.30
1785797700000,198.30
1785798000000,198.30
1785798300000,198.30
1785798600000,198.30
1785798900000,198.30
1785799200000,198.30
1785799500000,198.30
1785799800000,198.30
1785800100000,198.30
1785800400000,198.30
1785800700000,198.30
1785801000000,198.30
1785801300000,198.30
1785801600000,198.30
1785801900000,198.30
1785802200000,198.30
1785802500000,198.30
1785802800000,198.30
1785803100000,198.30
1785803400000,198.30
1785803700000,198.30
1785804000000,198.30
1785804300000,198.30
1785804600000,198.30
1785804900000,198.30
1785805200000,198.30
1785805500000,198.30
1785805800000,198.30
1785806100000,198.30
1785806400000,198.30
1785806700000,198.30
1785807000000,198.30
1785807300000,198.30
1785807600000,198.30
1785807900000,198.30
1785808200000,198.30
1785808500000,198.30
1785808800000,198.30
1785809100000,198.30
1785809400000,198.30
1785809700000,198.30
1785810000000,198.30
1785810300000,198.30
1785810600000,198.30
1785810900000,198.30
1785811200000,198.30
1785811500000,198.30
1785811800000,198.30
1785812100000,198.30
1785812400000,198.30
1785812700000,198.30
1785813000000,198.30
1785813300000,198.30
1785813600000,198.30
1785813900000,198.30
1785814200000,198.30
1785814500000,198.30
1785814800000,198.30
1785815100000,198.30
1785815400000,198.30
1785815700000,198.30
1785816000000,198.30
1785816300000,198.30
1785816600000,198.30
1785816900000,198.30
1785817200000,198.30
1785817500000,198.30
1785817800000,198.30
1785818100000,198.30
1785818400000,198.30
1785818700000,198.30
1785819000000,198.30
1785819300000,198.30
1785819600000,198.30
1785819900000,198.30
1785820200000,198.30
1785820500000,198.30
1785820800000,198.30
1785821100000,198.30
1785821400000,198.30
1785821700000,198.30
1785822000000,198.30
1785822300000,198.30
1785822600000,198.30
1785822900000,198.30
1785823200000,198.30
1785823500000,198.30
1785823800000,198.30
1785824100000,198.30
1785824400000,198.30
1785824700000,198.30
1785825000000,198.30
1785825300000,198.30
1785825600000,198.30
1785825900000,198.30
1785826200000,198.30
1785826500000,198.30
1785826800000,198.30
1785827100000,198.30
1785827400000,198.30
1785827700000,198.30
1785828000000,198.30
1785828300000,198.30
1785828600000,198.30
1785828900000,198.30
1785829200000,198.30
1785829500000,198.30
1785829800000,198.30
1785830100000,198.30
1785830400000,198.30
1785830700000,198.30
1785831000000,198.30
1785831300000,198.30
1785831600000,198.30
1785831900000,198.30
1785832200000,198.30
1785832500000,198.30
1785832800000,198.30
1785833100000,198.30
1785833400000,198.30
1785833700000,198.30
1785834000000,198.30
1785834300000,198.30
1785834600000,198.30
1785834900000,198.30
1785835200000,198.30
1785835500000,198.30
1785835800000,198.30
1785836100000,198.30
1785836400000,198.30
1785836700000,198.30
1785837000000,198.30
1785837300000,198.30
1785837600000,198.30
1785837900000,198.30
1785838200000,198.30
1785838500000,198.30
1785838800000,198.30
1785839100000,198.30
1785839400000,198.30
1785839700000,198.30
1785840000000,198.30
1785840300000,198.30
1785840600000,198.30
1785840900000,198.30
1785841200000,198.30
1785841500000,198.30
1785841800000,198.30
1785842100000,198.30
1785842400000,198.30
1785842700000,198.30
1785843000000,198.30
1785843300000,198.30
1785843600000,198.30
1785843900000,198.30
1785844200000,198.30
1785844500000,196.25
1785844800000,196.25
1785845100000,196.25
1785845400000,196.25
1785845700000,196.25
1785846000000,196.25
1785846300000,196.25
1785846600000,196.25
1785846900000,196.25
1785847200000,196.25
1785847500000,196.25
1785847800000,196.25
1785848100000,196.25
1785848400000,196.25
1785848700000,196.25
1785849000000,196.25
1785849300000,196.25
1785849600000,196.25
1785849900000,196.25
1785850200000,196.25
1785850500000,196.25
1785850800000,196.25
1785851100000,196.25
1785851400000,196.25
1785851700000,196.25
1785852000000,196.25
1785852300000,196.25
1785852600000,196.25
1785852900000,196.25
1785853200000,196.25
1785853500000,196.25
1785853800000,196.25
1785854100000,196.25
1785854400000,196.25
1785854700000,196.25
1785855000000,196.25
1785855300000,196.25
1785855600000,196.25
1785855900000,196.25
1785856200000,196.25
1785856500000,196.25
1785856800000,196.25
1785857100000,196.25
1785857400000,196.25
1785857700000,196.25
1785858000000,196.25
1785858300000,196.25
1785858600000,196.25
1785858900000,196.25
1785859200000,196.25
1785859500000,196.25
1785859800000,196.25
1785860100000,196.25
1785860400000,196.25
1785860700000,196.25
1785861000000,196.25
1785861300000,196.25
1785861600000,196.25
1785861900000,196.25
1785862200000,196.25
1785862500000,196.25
1785862800000,196.25
1785863100000,196.25
1785863400000,196.25
1785863700000,196.25
1785864000000,196.25
1785864300000,196.25
1785864600000,196.25
1785864900000,196.25
1785865200000,196.25
1785865500000,196.25
1785865800000,196.25
1785866100000,196.25
1785866400000,196.25
1785866700000,196.25
1785867000000,196.25
1785867300000,196.25
1785867600000,196.25
1785867900000,196.25
1785868200000,196.25
1785868500000,196.25
1785868800000,196.25
1785869100000,196.25
1785869400000,196.25
1785869700000,196.25
1785870000000,196.25
1785870300000,196.25
1785870600000,196.25
1785870900000,196.25
1785871200000,196.25
1785871500000,196.25
1785871800000,196.25
1785872100000,196.25
1785872400000,196.25
1785872700000,196.25
1785873000000,196.25
1785873300000,196.25
1785873600000,196.25
1785873900000,196.25
1785874200000,196.25
1785874500000,196.25
1785874800000,196.25
1785875100000,196.25
1785875400000,196.25
1785875700000,196.25
1785876000000,196.25
1785876300000,196.25
1785876600000,196.25
1785876900000,196.25
1785877200000,194.71
1785877500000,194.71
1785877800000,194.71
1785878100000,194.71
1785878400000,194.71
1785878700000,194.71
1785879000000,194.71
1785879300000,194.71
1785879600000,194.71
1785879900000,194.71
1785880200000,194.71
1785880500000,194.71
1785880800000,194.71
1785881100000,194.71
1785881400000,194.71
1785881700000,194.71
1785882000000,194.71
1785882300000,194.71
1785882600000,194.71
1785882900000,194.71
1785883200000,194.71
1785883500000,194.71
1785883800000,194.71
1785884100000,194.71
1785884400000,194.71
1785884700000,194.71
1785885000000,194.71
1785885300000,194.71
1785885600000,194.71
1785885900000,194.71
1785886200000,194.71
1785886500000,194.71
1785886800000,194.71
1785887100000,194.71
1785887400000,194.71
1785887700000,194.71
1785888000000,194.71
1785888300000,194.71
1785888600000,194.71
1785888900000,194.71
1785889200000,194.71
1785889500000,194.71
1785889800000,194.71
1785890100000,194.71
1785890400000,194.71
1785890700000,194.71
1785891000000,194.71
1785891300000,194.71
1785891600000,194.71
1785891900000,194.71
1785892200000,194.71
1785892500000,194.71
1785892800000,194.71
1785893100000,194.71
1785893400000,194.71
1785893700000,194.71
1785894000000,194.71
1785894300000,194.71
1785894600000,194.71
1785894900000,194.71
1785895200000,194.71
1785895500000,194.71
1785895800000,194.71
1785896100000,194.71
1785896400000,194.71
1785896700000,194.71
1785897000000,194.71
1785897300000,194.71
1785897600000,194.71
1785897900000,194.71
1785898200000,194.71
1785898500000,194.71
1785898800000,194.71
1785899100000,194.71
1785899400000,194.71
1785899700000,194.71
1785900000000,194.71
1785900300000,194.71
1785900600000,194.71
1785900900000,194.71
1785901200000,194.71
1785901500000,194.71
1785901800000,194.71
1785902100000,194.71
1785902400000,194.71
1785902700000,194.71
1785903000000,194.71
1785903300000,194.71
1785903600000,194.71
1785903900000,194.71
1785904200000,194.71
1785904500000,194.71
1785904800000,194.71
1785905100000,194.71
1785905400000,194.71
1785905700000,194.71
1785906000000,194.71
1785906300000,194.71
1785906600000,194.71
1785906900000,194.71
1785907200000,194.71
1785907500000,194.71
1785907800000,194.71
1785908100000,194.71
1785908400000,194.71
1785908700000,194.71
1785909000000,194.71
1785909300000,194.71
1785909600000,194.71
1785909900000,194.71
1785910200000,194.71
1785910500000,194.71
1785910800000,194.71
1785911100000,194.71
1785911400000,194.71
1785911700000,194.71
1785912000000,194.71
1785912300000,194.71
1785912600000,194.71
1785912900000,194.71
1785913200000,194.71
1785913500000,194.71
1785913800000,194.71
1785914100000,194.71
1785914400000,194.71
1785914700000,194.71
1785915000000,194.71
1785915300000,194.71
1785915600000,194.71
1785915900000,194.71
1785916200000,194.71
1785916500000,194.71
1785916800000,194.71
1785917100000,194.71
1785917400000,194.71
1785917700000,194.71
1785918000000,194.71
1785918300000,194.71
1785918600000,194.71
1785918900000,194.71
1785919200000,194.71
1785919500000,194.71
1785919800000,194.71
1785920100000,194.71
1785920400000,194.71
1785920700000,194.71
1785921000000,194.71
1785921300000,194.71
1785921600000,194.71
1785921900000,194.71
1785922200000,194.71
1785922500000,194.71
1785922800000,194.71
1785923100000,194.71
1785923400000,194.71
1785923700000,194.71
1785924000000,194.71
1785924300000,194.71
1785924600000,194.71
1785924900000,194.71
1785925200000,194.71
1785925500000,194.71
1785925800000,194.71
1785926100000,194.71
1785926400000,194.71
1785926700000,194.71
1785927000000,194.71
1785927300000,194.71
1785927600000,194.71
1785927900000,194.71
1785928200000,194.71
1785928500000,194.71
1785928800000,194.71
1785929100000,194.71
1785929400000,194.71
1785929700000,194.71
1785930000000,194.71
1785930300000,194.71
1785930600000,194.71
1785930900000,194.71
1785931200000,194.71
1785931500000,194.71
1785931800000,194.71
1785932100000,194.71
1785932400000,194.71
1785932700000,194.71
1785933000000,194.71
1785933300000,194.71
1785933600000,194.71
1785933900000,194.71
1785934200000,194.71
1785934500000,194.71
1785934800000,194.71
1785935100000,194.71
1785935400000,194.71
1785935700000,194.71
1785936000000,194.71
1785936300000,194.71
1785936600000,194.71
1785936900000,194.71
1785937200000,194.71
1785937500000,194.71
1785937800000,194.71
1785938100000,194.71
1785938400000,194.71
1785938700000,194.71
1785939000000,194.71
1785939300000,194.71
1785939600000,194.71
1785939900000,194.71
1785940200000,194.71
1785940500000,194.71
1785940800000,194.71
1785941100000,194.71
1785941400000,194.71
1785941700000,194.71
1785942000000,194.71
1785942300000,194.71
1785942600000,194.71
1785942900000,194.71
1785943200000,194.71
1785943500000,194.71
1785943800000,194.71
1785944100000,194.71
1785944400000,194.71
1785944700000,194.71
1785945000000,194.71
1785945300000,194.71
1785945600000,194.71
1785945900000,194.71
1785946200000,194.71
1785946500000,194.71
1785946800000,194.71
1785947100000,194.71
1785947400000,194.71
1785947700000,194.71
1785948000000,194.71
1785948300000,194.71
1785948600000,194.71
1785948900000,194.71
1785949200000,194.71
1785949500000,194.71
1785949800000,194.71
1785950100000,194.71
1785950400000,194.71
1785950700000,194.71
1785951000000,194.71
1785951300000,194.71
1785951600000,194.71
1785951900000,194.71
1785952200000,194.71
1785952500000,194.71
1785952800000,194.71
1785953100000,194.71
1785953400000,194.71
1785953700000,194.71
1785954000000,194.71
1785954300000,194.71
1785954600000,194.71
1785954900000,194.71
1785955200000,194.71
1785955500000,194.71
1785955800000,194.71
1785956100000,194.71
1785956400000,194.71
1785956700000,194.71
1785957000000,194.71
1785957300000,194.71
1785957600000,194.71
1785957900000,194.71
1785958200000,194.71
1785958500000,194.71
1785958800000,194.71
1785959100000,194.71
1785959400000,194.71
1785959700000,194.71
1785960000000,194.71
1785960300000,194.71
1785960600000,194.71
1785960900000,194.71
1785961200000,194.71
1785961500000,194.71
1785961800000,194.71
1785962100000,194.71
1785962400000,194.71
1785962700000,194.71
1785963000000,194.71
1785963300000,194.71
1785963600000,198.70
1785963900000,198.70
1785964200000,198.70
1785964500000,198.70
1785964800000,198.70
1785965100000,198.70
1785965400000,198.70
1785965700000,198.70
1785966000000,198.70
1785966300000,198.70
1785966600000,198.70
1785966900000,198.70
1785967200000,198.70
1785967500000,198.70
1785967800000,198.70
1785968100000,198.70
1785968400000,198.70
1785968700000,198.70
1785969000000,198.70
1785969300000,198.70
1785969600000,198.70
1785969900000,198.70
1785970200000,198.70
1785970500000,198.70
1785970800000,198.70
1785971100000,198.70
1785971400000,198.70
1785971700000,198.70
1785972000000,198.70
1785972300000,198.70
1785972600000,198.70
1785972900000,198.70
1785973200000,198.70
1785973500000,198.70
1785973800000,198.70
1785974100000,198.70
1785974400000,198.70
1785974700000,198.70
1785975000000,198.70
1785975300000,198.70
1785975600000,198.70
1785975900000,198.70
1785976200000,198.70
1785976500000,198.70
1785976800000,198.70
1785977100000,198.70
1785977400000,198.70
1785977700000,198.70
1785978000000,198.70
1785978300000,198.70
1785978600000,198.70
1785978900000,198.70
1785979200000,198.70
1785979500000,198.70
1785979800000,198.70
1785980100000,198.70
1785980400000,198.70
1785980700000,198.70
1785981000000,198.70
1785981300000,198.70
1785981600000,198.70
1785981900000,198.70
1785982200000,198.70
1785982500000,198.70
1785982800000,198.70
1785983100000,198.70
1785983400000,198.70
1785983700000,198.70
1785984000000,198.70
1785984300000,198.70
1785984600000,198.70
1785984900000,198.70
1785985200000,198.70
1785985500000,198.70
1785985800000,198.70
1785986100000,198.70
1785986400000,198.70
1785986700000,198.70
1785987000000,198.70
1785987300000,198.70
1785987600000,198.70
1785987900000,198.70
1785988200000,198.70
1785988500000,198.70
1785988800000,198.70
1785989100000,198.70
1785989400000,198.70
1785989700000,198.70
1785990000000,198.70
1785990300000,198.70
1785990600000,198.70
1785990900000,198.70
1785991200000,198.70
1785991500000,198.70
1785991800000,198.70
1785992100000,198.70
1785992400000,198.70
1785992700000,198.70
1785993000000,198.70
1785993300000,198.70
1785993600000,198.70
1785993900000,198.70
1785994200000,198.70
1785994500000,198.70
1785994800000,198.70
1785995100000,198.70
1785995400000,198.70
1785995700000,198.70
1785996000000,198.70
1785996300000,198.70
1785996600000,198.70
1785996900000,198.70
1785997200000,198.70
1785997500000,198.70
1785997800000,198.70
1785998100000,198.70
1785998400000,198.70
1785998700000,198.70
1785999000000,198.70
1785999300000,198.70
1785999600000,198.70
1785999900000,198.70
1786000200000,198.70
1786000500000,198.70
1786000800000,198.70
1786001100000,198.70
1786001400000,198.70
1786001700000,198.70
1786002000000,198.70
1786002300000,198.70
1786002600000,198.70
1786002900000,198.70
1786003200000,198.70
1786003500000,198.70
1786003800000,198.70
1786004100000,198.70
1786004400000,198.70
1786004700000,198.70
1786005000000,198.70
1786005300000,198.70
1786005600000,198.70
1786005900000,198.70
1786006200000,198.70
1786006500000,198.70
1786006800000,198.70
1786007100000,198.70
1786007400000,198.70
1786007700000,198.70
1786008000000,198.70
1786008300000,198.70
1786008600000,198.70
1786008900000,198.70
1786009200000,198.70
1786009500000,198.70
1786009800000,198.70
1786010100000,198.70
1786010400000,198.70
1786010700000,198.70
1786011000000,198.70
1786011300000,198.70
1786011600000,198.70
1786011900000,198.70
1786012200000,198.70
1786012500000,198.70
1786012800000,198.70
1786013100000,198.70
1786013400000,198.70
1786013700000,198.70
1786014000000,198.70
1786014300000,198.70
1786014600000,198.70
1786014900000,198.70
1786015200000,198.70
1786015500000,198.70
1786015800000,198.70
1786016100000,198.70
1786016400000,198.70
1786016700000,198.70
1786017000000,198.70
1786017300000,198.70
1786017600000,198.70
1786017900000,198.70
1786018200000,198.70
1786018500000,198.70
1786018800000,198.70
1786019100000,198.70
1786019400000,198.70
1786019700000,198.70
1786020000000,198.70
1786020300000,198.70
1786020600000,198.70
1786020900000,198.70
1786021200000,198.70
1786021500000,198.70
1786021800000,198.70
1786022100000,198.70
1786022400000,198.70
1786022700000,198.70
1786023000000,198.70
1786023300000,198.70
1786023600000,198.70
1786023900000,198.70
1786024200000,198.70
1786024500000,198.70
1786024800000,198.70
1786025100000,198.70
1786025400000,198.70
1786025700000,198.70
1786026000000,198.70
1786026300000,198.70
1786026600000,198.70
1786026900000,198.70
1786027200000,198.70
1786027500000,198.70
1786027800000,198.70
1786028100000,198.70
1786028400000,198.70
1786028700000,198.70
1786029000000,198.70
1786029300000,198.70
1786029600000,198.70
1786029900000,198.70
1786030200000,198.70
1786030500000,198.70
1786030800000,198.70
1786031100000,198.70
1786031400000,198.70
1786031700000,198.70
1786032000000,198.70
1786032300000,198.70
1786032600000,198.70
1786032900000,198.70
1786033200000,198.70
1786033500000,198.70
1786033800000,198.70
1786034100000,198.70
1786034400000,198.70
1786034700000,198.70
1786035000000,198.70
1786035300000,198.70
1786035600000,198.70
1786035900000,198.70
1786036200000,198.70
1786036500000,198.70
1786036800000,198.70
1786037100000,198.70
1786037400000,198.70
1786037700000,198.70
1786038000000,198.70
1786038300000,198.70
1786038600000,198.70
1786038900000,198.70
1786039200000,198.70
1786039500000,198.70
1786039800000,198.70
1786040100000,198.70
1786040400000,198.70
1786040700000,198.70
1786041000000,198.70
1786041300000,198.70
1786041600000,198.70
1786041900000,198.70
1786042200000,198.70
1786042500000,198.70
1786042800000,198.70
1786043100000,198.70
1786043400000,198.70
1786043700000,198.70
1786044000000,198.70
1786044300000,198.70
1786044600000,198.70
1786044900000,198.70
1786045200000,198.70
1786045500000,198.70
1786045800000,198.70
1786046100000,198.70
1786046400000,198.70
1786046700000,198.70
1786047000000,198.70
1786047300000,198.70
1786047600000,198.70
1786047900000,198.70
1786048200000,198.70
1786048500000,198.70
1786048800000,198.70
1786049100000,198.70
1786049400000,198.70
1786049700000,198.70
1786050000000,201.41
1786050300000,201.41
1786050600000,201.41
1786050900000,201.41
1786051200000,201.41
1786051500000,201.41
1786051800000,201.41
1786052100000,201.41
1786052400000,201.41
1786052700000,201.41
1786053000000,201.41
1786053300000,201.41
1786053600000,201.41
1786053900000,201.41
1786054200000,201.41
1786054500000,201.41
1786054800000,201.41
1786055100000,201.41
1786055400000,201.41
1786055700000,201.41
1786056000000,201.41
1786056300000,201.41
1786056600000,201.41
1786056900000,201.41
1786057200000,201.41
1786057500000,201.41
1786057800000,201.41
1786058100000,201.41
1786058400000,201.41
1786058700000,201.41
1786059000000,201.41
1786059300000,201.41
1786059600000,201.41
1786059900000,201.41
1786060200000,201.41
1786060500000,201.41
1786060800000,201.41
1786061100000,201.41
1786061400000,201.41
1786061700000,201.41
1786062000000,201.41
1786062300000,201.41
1786062600000,201.41
1786062900000,201.41
1786063200000,201.41
1786063500000,201.41
1786063800000,201.41
1786064100000,201.41
1786064400000,201.41
1786064700000,201.41
1786065000000,201.41
1786065300000,201.41
1786065600000,201.41
1786065900000,201.41
1786066200000,201.41
1786066500000,201.41
1786066800000,201.41
1786067100000,201.41
1786067400000,201.41
1786067700000,201.41
1786068000000,201.41
1786068300000,201.41
1786068600000,201.41
1786068900000,201.41
1786069200000,201.41
1786069500000,201.41
1786069800000,201.41
1786070100000,201.41
1786070400000,201.41
1786070700000,201.41
1786071000000,201.41
1786071300000,201.41
1786071600000,201.41
1786071900000,201.41
1786072200000,201.41
1786072500000,201.41
1786072800000,201.41
1786073100000,201.41
1786073400000,201.41
1786073700000,201.41
1786074000000,201.41
1786074300000,201.41
1786074600000,201.41
1786074900000,201.41
1786075200000,201.41
1786075500000,201.41
1786075800000,201.41
1786076100000,201.41
1786076400000,201.41
1786076700000,201.41
1786077000000,201.41
1786077300000,201.41
1786077600000,201.41
1786077900000,201.41
1786078200000,201.41
1786078500000,201.41
1786078800000,201.41
1786079100000,201.41
1786079400000,201.41
1786079700000,201.41
1786080000000,201.41
1786080300000,201.41
1786080600000,201.41
1786080900000,201.41
1786081200000,201.41
1786081500000,201.41
1786081800000,201.41
1786082100000,201.41
1786082400000,201.41
1786082700000,201.41
1786083000000,201.41
1786083300000,201.41
1786083600000,201.41
1786083900000,201.41
1786084200000,201.41
1786084500000,201.41
1786084800000,201.41
1786085100000,201.41
1786085400000,201.41
1786085700000,201.41
1786086000000,201.41
1786086300000,201.41
1786086600000,201.41
1786086900000,201.41
1786087200000,201.41
1786087500000,201.41
1786087800000,201.41
1786088100000,201.41
1786088400000,201.41
1786088700000,201.41
1786089000000,201.41
1786089300000,201.41
1786089600000,201.41
1786089900000,201.41
1786090200000,201.41
1786090500000,201.41
1786090800000,201.41
1786091100000,201.41
1786091400000,201.41
1786091700000,201.41
1786092000000,201.41
1786092300000,201.41
1786092600000,201.41
1786092900000,201.41
1786093200000,201.41
1786093500000,201.41
1786093800000,201.41
1786094100000,201.41
1786094400000,201.41
1786094700000,201.41
1786095000000,201.41
1786095300000,201.41
1786095600000,201.41
1786095900000,201.41
1786096200000,201.41
1786096500000,201.41
1786096800000,201.41
1786097100000,201.41
1786097400000,201.41
1786097700000,201.41
1786098000000,201.41
1786098300000,201.41
1786098600000,201.41
1786098900000,201.41
1786099200000,201.41
1786099500000,201.41
1786099800000,201.41
1786100100000,201.41
1786100400000,201.41
1786100700000,201.41
1786101000000,201.41
1786101300000,201.41
1786101600000,201.41
1786101900000,201.41
1786102200000,201.41
1786102500000,201.41
1786102800000,201.41
1786103100000,201.41
1786103400000,201.41
1786103700000,201.41
1786104000000,201.41
1786104300000,201.41
1786104600000,201.41
1786104900000,201.41
1786105200000,201.41
1786105500000,201.41
1786105800000,201.41
1786106100000,205.84
1786106400000,205.84
1786106700000,205.84
1786107000000,205.84
1786107300000,205.84
1786107600000,205.84
1786107900000,205.84
1786108200000,205.84
1786108500000,205.84
1786108800000,205.84
1786109100000,205.84
1786109400000,205.84
1786109700000,205.84
1786110000000,205.84
1786110300000,205.84
1786110600000,205.84
1786110900000,205.84
1786111200000,205.84
1786111500000,205.84
1786111800000,205.84
1786112100000,205.84
1786112400000,205.84
1786112700000,205.84
1786113000000,205.84
1786113300000,205.84
1786113600000,205.84
1786113900000,205.84
1786114200000,205.84
1786114500000,205.84
1786114800000,205.84
1786115100000,205.84
1786115400000,205.84
1786115700000,205.84
1786116000000,205.84
1786116300000,205.84
1786116600000,205.84
1786116900000,205.84
1786117200000,205.84
1786117500000,205.84
1786117800000,205.84
1786118100000,205.84
1786118400000,205.84
1786118700000,205.84
1786119000000,205.84
1786119300000,205.84
1786119600000,205.84
1786119900000,205.84
1786120200000,205.84
1786120500000,205.84
1786120800000,205.84
1786121100000,205.84
1786121400000,205.84
1786121700000,205.84
1786122000000,205.84
1786122300000,205.84
1786122600000,205.84
1786122900000,205.84
1786123200000,205.84
1786123500000,205.84
1786123800000,205.84
1786124100000,205.84
1786124400000,205.84
1786124700000,205.84
1786125000000,205.84
1786125300000,205.84
1786125600000,205.84
1786125900000,205.84
1786126200000,205.84
1786126500000,205.84
1786126800000,205.84
1786127100000,205.84
1786127400000,205.84
1786127700000,205.84
1786128000000,205.84
1786128300000,205.84
1786128600000,205.84
1786128900000,205.84
1786129200000,205.84
1786129500000,205.84
1786129800000,205.84
1786130100000,205.84
1786130400000,205.84
1786130700000,205.84
1786131000000,205.84
1786131300000,205.84
1786131600000,205.84
1786131900000,205.84
1786132200000,205.84
1786132500000,205.84
1786132800000,205.84
1786133100000,205.84
1786133400000,205.84
1786133700000,205.84
1786134000000,205.84
1786134300000,205.84
1786134600000,205.84
1786134900000,205.84
1786135200000,205.84
1786135500000,205.84
1786135800000,205.84
1786136100000,205.84
1786309200000,206.69
1786309500000,206.69
1786309800000,206.69
1786310100000,206.69
1786310400000,206.69
1786310700000,206.69
1786311000000,206.69
1786311300000,206.69
1786311600000,206.69
1786311900000,206.69
1786312200000,206.69
1786312500000,206.69
1786312800000,206.69
1786313100000,206.69
1786313400000,206.69
1786313700000,206.69
1786314000000,206.69
1786314300000,206.69
1786314600000,206.69
1786314900000,206.69
1786315200000,206.69
1786315500000,206.69
1786315800000,206.69
1786316100000,206.69
1786316400000,206.69
1786316700000,206.69
1786317000000,206.69
1786317300000,206.69
1786317600000,206.69
1786317900000,206.69
1786318200000,206.69
1786318500000,206.69
1786318800000,206.69
1786319100000,206.69
1786319400000,206.69
1786319700000,206.69
1786320000000,206.69
1786320300000,206.69
1786320600000,206.69
1786320900000,206.69
1786321200000,206.69
1786321500000,206.69
1786321800000,206.69
1786322100000,206.69
1786322400000,206.69
1786322700000,206.69
1786323000000,206.69
1786323300000,206.69
1786323600000,206.69
1786323900000,206.69
1786324200000,206.69
1786324500000,206.69
1786324800000,206.69
1786325100000,206.69
1786325400000,206.69
1786325700000,206.69
1786326000000,206.69
1786326300000,206.69
1786326600000,206.69
1786326900000,206.69
1786327200000,206.69
1786327500000,206.69
1786327800000,206.69
1786328100000,206.69
1786328400000,206.69
1786328700000,206.69
1786329000000,206.69
1786329300000,206.69
1786329600000,206.69
1786329900000,206.69
1786330200000,206.69
1786330500000,206.69
1786330800000,206.69
1786331100000,206.69
1786331400000,206.69
1786331700000,206.69
1786332000000,206.69
1786332300000,206.69
1786332600000,206.69
1786332900000,206.69
1786333200000,206.69
1786333500000,206.69
1786333800000,206.69
1786334100000,206.69
1786334400000,206.69
1786334700000,206.69
1786335000000,206.69
1786335300000,206.69
1786335600000,206.69
1786335900000,206.69
1786336200000,206.69
1786336500000,206.69
1786336800000,206.69
1786337100000,206.69
1786337400000,206.69
1786337700000,206.69
1786338000000,206.69
1786338300000,206.69
1786338600000,206.69
1786338900000,206.69
1786339200000,206.69
1786339500000,206.69
1786339800000,206.69
1786340100000,206.69
1786340400000,206.69
1786340700000,206.69
1786341000000,206.69
1786341300000,206.69
1786341600000,206.69
1786341900000,206.69
1786342200000,206.69
1786342500000,206.69
1786342800000,206.69
1786343100000,206.69
1786343400000,206.69
1786343700000,206.69
1786344000000,206.69
1786344300000,206.69
1786344600000,206.69
1786344900000,206.69
1786345200000,206.69
1786345500000,206.69
1786345800000,206.69
1786346100000,206.69
1786346400000,206.69
1786346700000,206.69
1786347000000,206.69
1786347300000,206.69
1786347600000,206.69
1786347900000,206.69
1786348200000,206.69
1786348500000,206.69
1786348800000,206.69
1786349100000,206.69
1786349400000,206.69
1786349700000,206.69
1786350000000,206.69
1786350300000,206.69
1786350600000,206.69
1786350900000,206.69
1786351200000,206.69
1786351500000,206.69
1786351800000,206.69
1786352100000,206.69
1786352400000,206.69
1786352700000,206.69
1786353000000,206.69
1786353300000,206.69
1786353600000,206.69
1786353900000,206.69
1786354200000,206.69
1786354500000,206.69
1786354800000,206.69
1786355100000,206.69
1786355400000,206.69
1786355700000,206.69
1786356000000,206.69
1786356300000,206.69
1786356600000,206.69
1786356900000,206.69
1786357200000,206.69
1786357500000,206.69
1786357800000,206.69
1786358100000,206.69
1786358400000,206.69
1786358700000,206.69
1786359000000,206.69
1786359300000,206.69
1786359600000,206.69
1786359900000,206.69
1786360200000,206.69
1786360500000,206.69
1786360800000,206.69
1786361100000,206.69
1786361400000,206.69
1786361700000,206.69
1786362000000,206.69
1786362300000,206.69
1786362600000,206.69
1786362900000,206.69
1786363200000,206.69
1786363500000,206.69
1786363800000,206.69
1786364100000,206.69
1786364400000,206.69
1786364700000,206.69
1786365000000,206.69
1786365300000,206.69
1786365600000,206.69
1786365900000,206.69
1786366200000,206.69
1786366500000,206.69
1786366800000,206.69
1786367100000,204.44
1786367400000,204.44
1786367700000,204.44
1786368000000,204.44
1786368300000,204.44
1786368600000,204.44
1786368900000,204.44
1786369200000,204.44
1786369500000,204.44
1786369800000,204.44
1786370100000,204.44
1786370400000,204.44
1786370700000,204.44
1786371000000,204.44
1786371300000,204.44
1786371600000,204.44
1786371900000,204.44
1786372200000,202.37
1786372500000,202.37
1786372800000,202.37
1786373100000,202.37
1786373400000,202.37
1786373700000,202.37
1786374000000,202.37
1786374300000,202.37
1786374600000,202.37
1786374900000,202.37
1786375200000,202.37
1786375500000,202.37
1786375800000,202.37
1786376100000,202.37
1786376400000,202.37
1786376700000,202.37
1786377000000,202.37
1786377300000,202.37
1786377600000,202.37
1786377900000,202.37
1786378200000,202.37
1786378500000,202.37
1786378800000,202.37
1786379100000,202.37
1786379400000,202.37
1786379700000,202.37
1786380000000,202.37
1786380300000,202.37
1786380600000,202.37
1786380900000,202.37
1786381200000,202.37
